starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:14:50 2021	1624108490	23	264	288	177
Sat Jun 19 15:15:14 2021	1624108514	27	261	288	170
Sat Jun 19 15:14:58 2021	1624108498	23	265	288	265
Sat Jun 19 15:14:59 2021	1624108499	25	263	288	229
Sat Jun 19 15:14:50 2021	1624108490	28	260	288	229
Sat Jun 19 15:14:41 2021	1624108481	34	254	288	228
Sat Jun 19 15:15:14 2021	1624108514	28	259	288	36
Sat Jun 19 15:14:41 2021	1624108481	26	262	288	237
Sat Jun 19 15:14:50 2021	1624108490	29	259	288	201
Sat Jun 19 15:14:59 2021	1624108499	30	258	288	231
Sat Jun 19 15:15:16 2021	1624108516	27	261	288	202
Sat Jun 19 15:15:14 2021	1624108514	27	261	288	119
Sat Jun 19 15:15:15 2021	1624108515	29	260	288	118
Sat Jun 19 15:15:16 2021	1624108516	30	259	288	173
Sat Jun 19 15:14:54 2021	1624108494	31	258	288	146
Sat Jun 19 15:14:54 2021	1624108494	25	263	288	58
Sat Jun 19 15:15:14 2021	1624108514	32	256	288	138
Sat Jun 19 15:14:41 2021	1624108481	26	263	288	263
Sat Jun 19 15:15:14 2021	1624108514	36	252	288	252
Sat Jun 19 15:14:55 2021	1624108495	33	256	289	255
Sat Jun 19 15:14:58 2021	1624108498	30	259	289	235
Sat Jun 19 15:15:11 2021	1624108511	31	258	289	83
Sat Jun 19 15:15:14 2021	1624108514	29	260	289	146
Sat Jun 19 15:15:16 2021	1624108516	27	263	289	90
Sat Jun 19 15:15:16 2021	1624108516	26	263	290	146
Sat Jun 19 15:14:43 2021	1624108483	27	263	290	233
Sat Jun 19 15:14:50 2021	1624108490	26	264	290	152
Sat Jun 19 15:15:11 2021	1624108511	31	259	290	52
Sat Jun 19 15:14:43 2021	1624108483	31	259	290	201
Sat Jun 19 15:14:50 2021	1624108490	25	265	290	126
Sat Jun 19 15:14:59 2021	1624108499	28	262	290	262
Sat Jun 19 15:14:41 2021	1624108481	26	264	290	264
Sat Jun 19 15:14:57 2021	1624108497	28	262	290	262
Sat Jun 19 15:14:51 2021	1624108491	31	259	290	56
Sat Jun 19 15:15:15 2021	1624108515	27	263	290	58
Sat Jun 19 15:14:59 2021	1624108499	28	262	290	146
Sat Jun 19 15:14:51 2021	1624108491	27	263	291	203
Sat Jun 19 15:14:57 2021	1624108497	27	264	291	120
Sat Jun 19 15:14:47 2021	1624108487	36	255	291	255
Sat Jun 19 15:14:57 2021	1624108497	30	261	291	172
Sat Jun 19 15:14:54 2021	1624108494	31	260	291	60
Sat Jun 19 15:15:11 2021	1624108511	29	262	291	57
Sat Jun 19 15:14:54 2021	1624108494	25	266	291	207
Sat Jun 19 15:14:51 2021	1624108491	28	264	291	175
Sat Jun 19 15:15:16 2021	1624108516	32	260	292	29
Sat Jun 19 15:15:11 2021	1624108511	35	257	292	230
Sat Jun 19 15:15:16 2021	1624108516	28	264	292	61
Sat Jun 19 15:15:15 2021	1624108515	26	266	292	202
Sat Jun 19 15:15:11 2021	1624108511	27	265	292	29
Sat Jun 19 15:14:54 2021	1624108494	30	262	292	177
Sat Jun 19 15:15:15 2021	1624108515	28	265	293	110
Sat Jun 19 15:15:15 2021	1624108515	29	264	293	227
Sat Jun 19 15:14:50 2021	1624108490	27	266	293	99
Sat Jun 19 15:15:15 2021	1624108515	28	265	293	144
Sat Jun 19 15:15:15 2021	1624108515	35	258	293	109
Sat Jun 19 15:14:54 2021	1624108494	26	268	293	95
Sat Jun 19 15:15:16 2021	1624108516	30	264	294	116
Sat Jun 19 15:15:11 2021	1624108511	27	266	294	86
Sat Jun 19 15:14:54 2021	1624108494	28	266	294	210
Sat Jun 19 15:14:47 2021	1624108487	29	265	294	91
Sat Jun 19 15:14:54 2021	1624108494	31	263	294	64
Sat Jun 19 15:14:54 2021	1624108494	29	265	295	239
Sat Jun 19 15:14:54 2021	1624108494	34	261	295	233
Sat Jun 19 15:15:11 2021	1624108511	29	266	296	266
Sat Jun 19 15:14:40 2021	1624108480	23	273	296	31
Sat Jun 19 15:14:54 2021	1624108494	29	267	296	267
Sat Jun 19 15:14:54 2021	1624108494	26	270	296	269
Sat Jun 19 15:14:50 2021	1624108490	41	256	297	58
Sat Jun 19 15:15:15 2021	1624108515	29	268	297	172
Sat Jun 19 15:14:41 2021	1624108481	34	263	297	262
Sat Jun 19 15:14:54 2021	1624108494	25	272	297	184
Sat Jun 19 15:14:41 2021	1624108481	29	269	297	235
Sat Jun 19 15:14:54 2021	1624108494	36	262	298	120
Sat Jun 19 15:15:15 2021	1624108515	24	274	299	249
Sat Jun 19 15:15:15 2021	1624108515	36	264	300	137
Sat Jun 19 15:14:54 2021	1624108494	28	272	300	156
Sat Jun 19 15:15:15 2021	1624108515	26	274	300	84
Sat Jun 19 15:15:15 2021	1624108515	24	276	300	59
Sat Jun 19 15:14:41 2021	1624108481	26	276	301	133
Sat Jun 19 15:14:41 2021	1624108481	32	270	302	102
Sat Jun 19 15:14:41 2021	1624108481	29	273	302	159
Sat Jun 19 15:14:41 2021	1624108481	31	272	303	272
Sat Jun 19 15:14:41 2021	1624108481	27	276	303	245
Sat Jun 19 15:15:15 2021	1624108515	29	275	303	31
Sat Jun 19 15:15:15 2021	1624108515	26	277	304	222
Sat Jun 19 15:15:15 2021	1624108515	31	273	304	273
Sat Jun 19 15:15:15 2021	1624108515	25	281	305	198
Sat Jun 19 15:14:41 2021	1624108481	25	281	306	219
Sat Jun 19 15:14:41 2021	1624108481	31	277	307	188
Sat Jun 19 15:15:15 2021	1624108515	50	265	315	146
Sat Jun 19 15:15:00 2021	1624108500	26	9720	9747	9720
Sat Jun 19 15:15:00 2021	1624108500	26	9773	9799	9615
Sat Jun 19 15:15:00 2021	1624108500	31	9769	9799	9556
Sat Jun 19 15:15:00 2021	1624108500	27	9774	9801	9587
Sat Jun 19 15:15:00 2021	1624108500	28	9776	9804	9671
Sat Jun 19 15:15:00 2021	1624108500	27	9777	9804	9699
Sat Jun 19 15:15:00 2021	1624108500	30	9775	9805	9642
Sat Jun 19 15:15:00 2021	1624108500	27	9781	9808	9726
Sat Jun 19 15:15:00 2021	1624108500	26	9811	9838	9810
Sat Jun 19 15:15:00 2021	1624108500	30	9808	9838	9780
