starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:35:23 2021	1624109723	31	1379	1410	641
Sat Jun 19 15:35:23 2021	1624109723	30	1381	1410	725
Sat Jun 19 15:35:23 2021	1624109723	26	1384	1411	672
Sat Jun 19 15:35:34 2021	1624109734	24	1387	1411	478
Sat Jun 19 15:35:34 2021	1624109734	33	1379	1412	333
Sat Jun 19 15:35:34 2021	1624109734	28	1383	1412	1383
Sat Jun 19 15:35:24 2021	1624109724	24	1388	1412	1388
Sat Jun 19 15:35:35 2021	1624109735	34	1378	1412	1075
Sat Jun 19 15:35:34 2021	1624109734	26	1387	1412	1364
Sat Jun 19 15:35:24 2021	1624109724	31	1382	1413	1043
Sat Jun 19 15:35:34 2021	1624109734	29	1384	1413	1332
Sat Jun 19 15:35:34 2021	1624109734	30	1384	1414	503
Sat Jun 19 15:35:34 2021	1624109734	23	1390	1414	1389
Sat Jun 19 15:35:34 2021	1624109734	29	1385	1414	367
Sat Jun 19 15:35:34 2021	1624109734	26	1389	1415	396
Sat Jun 19 15:35:34 2021	1624109734	29	1386	1415	112
Sat Jun 19 15:35:24 2021	1624109724	31	1385	1416	1385
Sat Jun 19 15:35:24 2021	1624109724	27	1390	1417	1246
Sat Jun 19 15:35:24 2021	1624109724	25	1392	1417	1219
Sat Jun 19 15:35:30 2021	1624109730	35	1383	1418	874
Sat Jun 19 15:35:34 2021	1624109734	28	1391	1419	451
Sat Jun 19 15:35:24 2021	1624109724	36	1384	1419	1074
Sat Jun 19 15:35:24 2021	1624109724	29	1392	1420	1110
Sat Jun 19 15:35:34 2021	1624109734	29	1391	1420	422
Sat Jun 19 15:35:34 2021	1624109734	30	1390	1421	534
Sat Jun 19 15:35:34 2021	1624109734	29	1392	1421	564
Sat Jun 19 15:35:24 2021	1624109724	25	1397	1423	1194
Sat Jun 19 15:35:24 2021	1624109724	28	1396	1424	1138
Sat Jun 19 15:35:24 2021	1624109724	28	1398	1426	1166
Sat Jun 19 15:35:20 2021	1624109720	29	1411	1440	1038
Sat Jun 19 15:35:20 2021	1624109720	25	1416	1441	1124
Sat Jun 19 15:35:20 2021	1624109720	23	1417	1441	1015
Sat Jun 19 15:35:20 2021	1624109720	28	1413	1441	1067
Sat Jun 19 15:35:20 2021	1624109720	26	1416	1442	1149
Sat Jun 19 15:35:20 2021	1624109720	25	1418	1442	1231
Sat Jun 19 15:35:20 2021	1624109720	27	1415	1442	1256
Sat Jun 19 15:35:20 2021	1624109720	24	1419	1443	1341
Sat Jun 19 15:35:20 2021	1624109720	28	1415	1443	1203
Sat Jun 19 15:35:20 2021	1624109720	28	1416	1443	1175
Sat Jun 19 15:35:20 2021	1624109720	23	1422	1444	964
Sat Jun 19 15:36:28 2021	1624109788	82	1363	1445	1362
Sat Jun 19 15:35:20 2021	1624109720	30	1418	1448	1095
Sat Jun 19 15:35:20 2021	1624109720	28	1420	1448	987
Sat Jun 19 15:35:20 2021	1624109720	31	1417	1448	1283
Sat Jun 19 15:35:20 2021	1624109720	22	1427	1448	1427
Sat Jun 19 15:35:20 2021	1624109720	25	1423	1449	938
Sat Jun 19 15:35:20 2021	1624109720	31	1419	1449	1365
Sat Jun 19 15:35:20 2021	1624109720	27	1423	1450	1314
Sat Jun 19 15:35:20 2021	1624109720	29	1423	1451	909
Sat Jun 19 15:35:20 2021	1624109720	24	1427	1451	826
Sat Jun 19 15:35:20 2021	1624109720	28	1424	1452	769
Sat Jun 19 15:35:20 2021	1624109720	26	1426	1452	883
Sat Jun 19 15:35:20 2021	1624109720	30	1423	1454	1396
Sat Jun 19 15:35:20 2021	1624109720	33	1421	1454	850
Sat Jun 19 15:35:20 2021	1624109720	30	1425	1454	796
Sat Jun 19 15:35:20 2021	1624109720	138	1318	1456	577
Sat Jun 19 15:35:20 2021	1624109720	27	1429	1457	716
Sat Jun 19 15:35:20 2021	1624109720	26	1432	1457	743
Sat Jun 19 15:35:28 2021	1624109728	28	1429	1457	893
Sat Jun 19 15:35:28 2021	1624109728	27	1431	1458	805
Sat Jun 19 15:35:28 2021	1624109728	25	1437	1462	585
Sat Jun 19 15:35:29 2021	1624109729	26	1437	1463	160
Sat Jun 19 15:35:29 2021	1624109729	31	1433	1464	186
Sat Jun 19 15:35:28 2021	1624109728	27	1438	1465	866
Sat Jun 19 15:35:29 2021	1624109729	27	1438	1465	217
Sat Jun 19 15:35:28 2021	1624109728	31	1434	1465	611
Sat Jun 19 15:35:28 2021	1624109728	27	1440	1467	642
Sat Jun 19 15:35:29 2021	1624109729	24	1442	1467	136
Sat Jun 19 15:35:28 2021	1624109728	24	1443	1467	534
Sat Jun 19 15:35:29 2021	1624109729	28	1438	1467	245
Sat Jun 19 15:35:28 2021	1624109728	26	1441	1467	668
Sat Jun 19 15:35:28 2021	1624109728	34	1433	1467	832
Sat Jun 19 15:35:28 2021	1624109728	27	1441	1469	558
Sat Jun 19 15:35:28 2021	1624109728	30	1439	1469	695
Sat Jun 19 15:35:29 2021	1624109729	29	1440	1469	273
Sat Jun 19 15:35:28 2021	1624109728	30	1441	1471	724
Sat Jun 19 15:35:19 2021	1624109719	20	1451	1471	33
Sat Jun 19 15:35:28 2021	1624109728	25	1446	1471	755
Sat Jun 19 15:35:28 2021	1624109728	25	1447	1472	780
Sat Jun 19 15:35:29 2021	1624109729	26	1447	1473	110
Sat Jun 19 15:35:29 2021	1624109729	28	1447	1475	83
Sat Jun 19 15:35:29 2021	1624109729	27	1449	1476	1449
Sat Jun 19 15:35:29 2021	1624109729	26	1449	1476	1422
Sat Jun 19 15:35:29 2021	1624109729	26	1450	1477	473
Sat Jun 19 15:35:29 2021	1624109729	30	1447	1477	1446
Sat Jun 19 15:35:29 2021	1624109729	27	1450	1477	1084
Sat Jun 19 15:35:29 2021	1624109729	28	1450	1477	1111
Sat Jun 19 15:35:29 2021	1624109729	26	1452	1478	420
Sat Jun 19 15:35:29 2021	1624109729	29	1450	1478	392
Sat Jun 19 15:35:29 2021	1624109729	25	1454	1480	1058
Sat Jun 19 15:35:29 2021	1624109729	28	1452	1480	364
Sat Jun 19 15:35:29 2021	1624109729	29	1451	1480	1390
Sat Jun 19 15:35:29 2021	1624109729	26	1454	1480	337
Sat Jun 19 15:35:29 2021	1624109729	35	1445	1480	302
Sat Jun 19 15:35:29 2021	1624109729	27	1455	1481	446
Sat Jun 19 15:35:29 2021	1624109729	23	1458	1482	1366
Sat Jun 19 15:35:29 2021	1624109729	23	1458	1482	1008
Sat Jun 19 15:35:29 2021	1624109729	27	1456	1482	1032
Sat Jun 19 15:35:29 2021	1624109729	26	1458	1483	1419
Sat Jun 19 15:35:28 2021	1624109728	35	1449	1484	499
Sat Jun 19 15:35:29 2021	1624109729	22	1463	1485	1230
Sat Jun 19 15:35:29 2021	1624109729	27	1458	1485	1339
Sat Jun 19 15:35:29 2021	1624109729	25	1461	1486	1313
Sat Jun 19 15:35:29 2021	1624109729	37	1451	1488	1138
Sat Jun 19 15:35:29 2021	1624109729	31	1458	1488	1282
Sat Jun 19 15:35:29 2021	1624109729	26	1463	1488	1205
Sat Jun 19 15:35:29 2021	1624109729	98	1390	1489	910
Sat Jun 19 15:35:29 2021	1624109729	30	1461	1491	1252
Sat Jun 19 15:35:29 2021	1624109729	30	1462	1492	1175
Sat Jun 19 15:35:42 2021	1624109742	28	23223	23251	23223
Sat Jun 19 15:36:05 2021	1624109765	25	23902	23927	22568
Sat Jun 19 15:35:42 2021	1624109742	27	45788	45815	45788
Sat Jun 19 15:35:42 2021	1624109742	28	45798	45826	45760
Sat Jun 19 15:35:43 2021	1624109743	26	45800	45826	45312
Sat Jun 19 15:35:43 2021	1624109743	27	45799	45826	45284
Sat Jun 19 15:35:43 2021	1624109743	26	45800	45826	45016
Sat Jun 19 15:35:43 2021	1624109743	23	45804	45827	45070
Sat Jun 19 15:35:43 2021	1624109743	28	45800	45828	45042
Sat Jun 19 15:35:43 2021	1624109743	26	45803	45829	45174
Sat Jun 19 15:35:43 2021	1624109743	27	45803	45830	44989
Sat Jun 19 15:35:43 2021	1624109743	27	45803	45831	45201
Sat Jun 19 15:35:43 2021	1624109743	28	45803	45831	45338
Sat Jun 19 15:35:43 2021	1624109743	27	45803	45831	45094
Sat Jun 19 15:35:43 2021	1624109743	24	45807	45831	44965
Sat Jun 19 15:35:43 2021	1624109743	24	45808	45832	45150
Sat Jun 19 15:35:43 2021	1624109743	27	45806	45833	45367
Sat Jun 19 15:35:43 2021	1624109743	29	45804	45833	45394
Sat Jun 19 15:35:43 2021	1624109743	29	45804	45833	45255
Sat Jun 19 15:35:43 2021	1624109743	26	45807	45833	45502
Sat Jun 19 15:35:43 2021	1624109743	27	45807	45834	45228
Sat Jun 19 15:35:43 2021	1624109743	25	45808	45834	45528
Sat Jun 19 15:35:43 2021	1624109743	26	45808	45834	45476
Sat Jun 19 15:35:43 2021	1624109743	28	45806	45834	45122
Sat Jun 19 15:35:43 2021	1624109743	25	45810	45835	45451
Sat Jun 19 15:35:43 2021	1624109743	27	45808	45835	44775
Sat Jun 19 15:35:43 2021	1624109743	27	45808	45835	45424
Sat Jun 19 15:35:43 2021	1624109743	27	45809	45835	44802
Sat Jun 19 15:35:43 2021	1624109743	26	45810	45836	44856
Sat Jun 19 15:35:43 2021	1624109743	25	45812	45837	44940
Sat Jun 19 15:35:42 2021	1624109742	30	45807	45837	45582
Sat Jun 19 15:35:43 2021	1624109743	27	45810	45837	44912
Sat Jun 19 15:35:43 2021	1624109743	31	45807	45837	44744
Sat Jun 19 15:35:43 2021	1624109743	29	45809	45838	44882
Sat Jun 19 15:35:43 2021	1624109743	28	45811	45839	45554
Sat Jun 19 15:35:43 2021	1624109743	23	45817	45839	44693
Sat Jun 19 15:35:43 2021	1624109743	27	45813	45840	44829
Sat Jun 19 15:35:42 2021	1624109742	25	45815	45840	45815
Sat Jun 19 15:35:43 2021	1624109743	26	45815	45840	44667
Sat Jun 19 15:35:43 2021	1624109743	29	45812	45841	44716
Sat Jun 19 15:35:42 2021	1624109742	27	45814	45841	45643
Sat Jun 19 15:35:42 2021	1624109742	32	45810	45841	45612
Sat Jun 19 15:35:44 2021	1624109744	24	45818	45842	44564
Sat Jun 19 15:35:42 2021	1624109742	30	45812	45842	45670
Sat Jun 19 15:35:43 2021	1624109743	25	45817	45842	44588
Sat Jun 19 15:35:44 2021	1624109744	26	45817	45843	44508
Sat Jun 19 15:35:43 2021	1624109743	26	45817	45843	44640
Sat Jun 19 15:35:43 2021	1624109743	27	45816	45843	44613
Sat Jun 19 15:35:42 2021	1624109742	28	45817	45845	45700
Sat Jun 19 15:35:42 2021	1624109742	31	45814	45845	45729
Sat Jun 19 15:35:44 2021	1624109744	30	45818	45848	44534
