starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:02:49 2021	1624104169	29	34	63	33
Sat Jun 19 14:03:04 2021	1624104184	28	35	63	34
Sat Jun 19 14:03:27 2021	1624104207	29	34	63	33
Sat Jun 19 14:02:53 2021	1624104173	28	35	63	34
Sat Jun 19 14:03:33 2021	1624104213	27	36	63	35
Sat Jun 19 14:02:45 2021	1624104165	34	29	63	27
Sat Jun 19 14:02:43 2021	1624104163	24	39	63	38
Sat Jun 19 14:02:56 2021	1624104176	30	33	63	33
Sat Jun 19 14:02:54 2021	1624104174	29	34	63	33
Sat Jun 19 14:02:49 2021	1624104169	30	33	63	31
Sat Jun 19 14:03:05 2021	1624104185	28	35	63	34
Sat Jun 19 14:02:57 2021	1624104177	30	33	63	32
Sat Jun 19 14:03:28 2021	1624104208	28	36	63	36
Sat Jun 19 14:03:03 2021	1624104183	27	36	63	35
Sat Jun 19 14:03:21 2021	1624104201	30	33	63	32
Sat Jun 19 14:02:48 2021	1624104168	30	34	63	33
Sat Jun 19 14:03:36 2021	1624104216	29	34	63	34
Sat Jun 19 14:03:26 2021	1624104206	28	35	63	34
Sat Jun 19 14:03:17 2021	1624104197	27	37	63	36
Sat Jun 19 14:03:07 2021	1624104187	33	30	63	28
Sat Jun 19 14:03:34 2021	1624104214	28	36	63	36
Sat Jun 19 14:03:28 2021	1624104208	28	35	63	35
Sat Jun 19 14:02:46 2021	1624104166	27	36	63	36
Sat Jun 19 14:02:41 2021	1624104161	24	40	63	40
Sat Jun 19 14:03:30 2021	1624104210	34	29	63	29
Sat Jun 19 14:03:23 2021	1624104203	28	35	63	34
Sat Jun 19 14:03:23 2021	1624104203	35	28	63	28
Sat Jun 19 14:03:03 2021	1624104183	27	37	64	36
Sat Jun 19 14:03:36 2021	1624104216	29	35	64	33
Sat Jun 19 14:03:10 2021	1624104190	27	37	64	35
Sat Jun 19 14:03:27 2021	1624104207	28	36	64	35
Sat Jun 19 14:03:04 2021	1624104184	27	36	64	36
Sat Jun 19 14:03:36 2021	1624104216	30	34	64	33
Sat Jun 19 14:03:22 2021	1624104202	27	37	64	37
Sat Jun 19 14:03:18 2021	1624104198	27	37	64	37
Sat Jun 19 14:03:11 2021	1624104191	30	33	64	32
Sat Jun 19 14:02:44 2021	1624104164	31	33	64	33
Sat Jun 19 14:03:21 2021	1624104201	27	37	64	35
Sat Jun 19 14:03:12 2021	1624104192	27	37	64	37
Sat Jun 19 14:03:35 2021	1624104215	28	36	64	35
Sat Jun 19 14:03:05 2021	1624104185	29	35	64	35
Sat Jun 19 14:03:36 2021	1624104216	31	33	64	32
Sat Jun 19 14:02:56 2021	1624104176	31	33	64	33
Sat Jun 19 14:02:53 2021	1624104173	29	35	64	29
Sat Jun 19 14:02:42 2021	1624104162	29	35	64	34
Sat Jun 19 14:02:41 2021	1624104161	25	39	64	38
Sat Jun 19 14:03:11 2021	1624104191	33	31	64	30
Sat Jun 19 14:03:31 2021	1624104211	24	40	65	40
Sat Jun 19 14:02:45 2021	1624104165	32	32	65	31
Sat Jun 19 14:02:59 2021	1624104179	27	37	65	36
Sat Jun 19 14:02:50 2021	1624104170	27	37	65	36
Sat Jun 19 14:03:14 2021	1624104194	36	29	65	28
Sat Jun 19 14:03:32 2021	1624104212	32	33	65	33
Sat Jun 19 14:03:14 2021	1624104194	28	36	65	35
Sat Jun 19 14:02:49 2021	1624104169	32	33	65	32
Sat Jun 19 14:03:29 2021	1624104209	27	38	65	38
Sat Jun 19 14:02:41 2021	1624104161	31	34	65	33
Sat Jun 19 14:02:56 2021	1624104176	30	35	65	35
Sat Jun 19 14:02:48 2021	1624104168	31	35	65	34
Sat Jun 19 14:02:52 2021	1624104172	26	40	65	39
Sat Jun 19 14:03:23 2021	1624104203	32	33	65	32
Sat Jun 19 14:03:03 2021	1624104183	31	34	65	33
Sat Jun 19 14:03:01 2021	1624104181	32	33	65	32
Sat Jun 19 14:02:58 2021	1624104178	29	36	65	36
Sat Jun 19 14:02:43 2021	1624104163	28	37	65	36
Sat Jun 19 14:03:00 2021	1624104180	29	37	65	36
Sat Jun 19 14:03:10 2021	1624104190	31	35	66	34
Sat Jun 19 14:03:28 2021	1624104208	37	28	66	27
Sat Jun 19 14:03:10 2021	1624104190	32	33	66	33
Sat Jun 19 14:03:29 2021	1624104209	30	36	66	35
Sat Jun 19 14:03:32 2021	1624104212	32	34	66	33
Sat Jun 19 14:02:55 2021	1624104175	33	33	66	31
Sat Jun 19 14:02:47 2021	1624104167	30	36	66	34
Sat Jun 19 14:03:31 2021	1624104211	24	43	66	43
Sat Jun 19 14:03:10 2021	1624104190	28	39	67	38
Sat Jun 19 14:03:30 2021	1624104210	26	41	67	41
Sat Jun 19 14:03:23 2021	1624104203	32	35	67	34
Sat Jun 19 14:03:15 2021	1624104195	30	37	67	36
Sat Jun 19 14:03:24 2021	1624104204	24	43	67	42
Sat Jun 19 14:03:11 2021	1624104191	26	41	67	40
Sat Jun 19 14:02:43 2021	1624104163	31	36	68	36
Sat Jun 19 14:03:22 2021	1624104202	33	35	68	34
Sat Jun 19 14:02:53 2021	1624104173	30	38	68	38
Sat Jun 19 14:02:54 2021	1624104174	33	35	68	35
Sat Jun 19 14:02:49 2021	1624104169	38	30	68	29
Sat Jun 19 14:02:42 2021	1624104162	36	32	68	31
Sat Jun 19 14:03:21 2021	1624104201	29	40	69	39
Sat Jun 19 14:02:54 2021	1624104174	35	34	69	33
Sat Jun 19 14:03:11 2021	1624104191	34	36	69	36
Sat Jun 19 14:02:41 2021	1624104161	30	40	69	39
Sat Jun 19 14:02:55 2021	1624104175	41	29	70	29
Sat Jun 19 14:02:58 2021	1624104178	29	42	71	42
Sat Jun 19 14:03:23 2021	1624104203	26	46	71	40
Sat Jun 19 14:02:46 2021	1624104166	33	38	71	37
Sat Jun 19 14:03:19 2021	1624104199	35	36	71	36
Sat Jun 19 14:03:03 2021	1624104183	34	41	75	34
Sat Jun 19 14:02:46 2021	1624104166	31	44	75	44
Sat Jun 19 14:02:50 2021	1624104170	24	51	75	48
Sat Jun 19 14:03:09 2021	1624104189	57	32	89	31
Sat Jun 19 14:02:41 2021	1624104161	140	34	174	34
