starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:01:52 2021	1624104112	29	254	283	197
Sat Jun 19 14:01:54 2021	1624104114	22	260	283	229
Sat Jun 19 14:01:51 2021	1624104111	26	256	283	256
Sat Jun 19 14:01:44 2021	1624104104	28	255	283	224
Sat Jun 19 14:01:52 2021	1624104112	29	254	283	143
Sat Jun 19 14:01:46 2021	1624104106	28	255	283	116
Sat Jun 19 14:01:51 2021	1624104111	26	257	284	154
Sat Jun 19 14:01:55 2021	1624104115	29	255	284	255
Sat Jun 19 14:01:46 2021	1624104106	34	250	284	82
Sat Jun 19 14:01:55 2021	1624104115	28	257	284	165
Sat Jun 19 14:01:51 2021	1624104111	30	255	285	168
Sat Jun 19 14:01:51 2021	1624104111	24	260	285	232
Sat Jun 19 14:01:51 2021	1624104111	29	256	285	229
Sat Jun 19 14:01:54 2021	1624104114	27	258	285	192
Sat Jun 19 14:01:54 2021	1624104114	25	260	285	206
Sat Jun 19 14:01:55 2021	1624104115	28	258	285	199
Sat Jun 19 14:01:54 2021	1624104114	29	256	286	200
Sat Jun 19 14:01:55 2021	1624104115	28	258	286	201
Sat Jun 19 14:01:52 2021	1624104112	26	260	286	260
Sat Jun 19 14:01:51 2021	1624104111	37	249	286	249
Sat Jun 19 14:01:54 2021	1624104114	29	257	286	150
Sat Jun 19 14:01:54 2021	1624104114	35	251	286	251
Sat Jun 19 14:01:51 2021	1624104111	26	260	286	173
Sat Jun 19 14:01:55 2021	1624104115	38	249	287	248
Sat Jun 19 14:01:52 2021	1624104112	33	254	287	227
Sat Jun 19 14:01:55 2021	1624104115	25	262	287	201
Sat Jun 19 14:01:51 2021	1624104111	28	259	287	204
Sat Jun 19 14:01:51 2021	1624104111	26	261	287	261
Sat Jun 19 14:01:54 2021	1624104114	25	262	287	181
Sat Jun 19 14:01:54 2021	1624104114	30	258	288	232
Sat Jun 19 14:01:54 2021	1624104114	26	263	288	263
Sat Jun 19 14:01:54 2021	1624104114	27	262	289	227
Sat Jun 19 14:01:51 2021	1624104111	26	263	289	235
Sat Jun 19 14:01:51 2021	1624104111	32	258	289	258
Sat Jun 19 14:01:55 2021	1624104115	36	254	290	134
Sat Jun 19 14:01:55 2021	1624104115	28	262	290	227
Sat Jun 19 14:01:51 2021	1624104111	35	255	291	200
Sat Jun 19 14:01:55 2021	1624104115	30	261	291	171
Sat Jun 19 14:01:54 2021	1624104114	30	263	293	197
Sat Jun 19 14:01:45 2021	1624104105	25	269	295	269
Sat Jun 19 14:01:45 2021	1624104105	24	272	296	245
Sat Jun 19 14:01:45 2021	1624104105	28	267	296	267
Sat Jun 19 14:01:45 2021	1624104105	54	242	296	242
Sat Jun 19 14:01:45 2021	1624104105	31	267	298	82
Sat Jun 19 14:01:44 2021	1624104104	20	279	300	31
Sat Jun 19 14:01:45 2021	1624104105	24	276	300	221
Sat Jun 19 14:01:45 2021	1624104105	27	273	300	113
Sat Jun 19 14:01:45 2021	1624104105	25	277	302	196
Sat Jun 19 14:01:45 2021	1624104105	29	275	304	140
Sat Jun 19 14:01:45 2021	1624104105	26	279	306	170
