starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:02:10 2021	1624104130	31	535	565	302
Sat Jun 19 14:02:09 2021	1624104129	27	538	565	484
Sat Jun 19 14:01:59 2021	1624104119	29	537	565	277
Sat Jun 19 14:02:00 2021	1624104120	28	537	566	537
Sat Jun 19 14:02:06 2021	1624104126	25	541	566	176
Sat Jun 19 14:02:07 2021	1624104127	24	541	566	513
Sat Jun 19 14:02:10 2021	1624104130	28	537	566	196
Sat Jun 19 14:02:00 2021	1624104120	30	536	566	507
Sat Jun 19 14:02:09 2021	1624104129	28	538	566	538
Sat Jun 19 14:02:07 2021	1624104127	37	529	566	503
Sat Jun 19 14:02:09 2021	1624104129	26	540	566	136
Sat Jun 19 14:02:09 2021	1624104129	30	537	567	452
Sat Jun 19 14:01:59 2021	1624104119	31	536	567	361
Sat Jun 19 14:02:06 2021	1624104126	30	538	568	483
Sat Jun 19 14:01:59 2021	1624104119	27	541	568	420
Sat Jun 19 14:01:59 2021	1624104119	27	542	568	225
Sat Jun 19 14:02:00 2021	1624104120	28	541	569	541
Sat Jun 19 14:02:07 2021	1624104127	30	539	569	145
Sat Jun 19 14:02:07 2021	1624104127	29	540	569	540
Sat Jun 19 14:01:59 2021	1624104119	27	541	569	506
Sat Jun 19 14:01:59 2021	1624104119	27	542	569	392
Sat Jun 19 14:02:09 2021	1624104129	28	541	570	483
Sat Jun 19 14:01:59 2021	1624104119	33	537	570	192
Sat Jun 19 14:02:07 2021	1624104127	27	543	570	486
Sat Jun 19 14:02:09 2021	1624104129	27	544	571	511
Sat Jun 19 14:02:06 2021	1624104126	25	546	572	237
Sat Jun 19 14:02:06 2021	1624104126	26	546	572	263
Sat Jun 19 14:01:59 2021	1624104119	30	543	573	447
Sat Jun 19 14:02:06 2021	1624104126	37	536	573	200
Sat Jun 19 14:01:59 2021	1624104119	29	545	574	477
Sat Jun 19 14:02:02 2021	1624104122	25	577	602	469
Sat Jun 19 14:02:03 2021	1624104123	24	580	604	556
Sat Jun 19 14:02:02 2021	1624104122	28	576	604	441
Sat Jun 19 14:02:02 2021	1624104122	28	577	605	413
Sat Jun 19 14:02:03 2021	1624104123	28	579	607	579
Sat Jun 19 14:02:03 2021	1624104123	27	581	608	581
Sat Jun 19 14:02:03 2021	1624104123	28	581	609	519
Sat Jun 19 14:02:03 2021	1624104123	33	576	610	546
Sat Jun 19 14:02:02 2021	1624104122	26	586	612	223
Sat Jun 19 14:02:02 2021	1624104122	24	588	612	199
Sat Jun 19 14:02:02 2021	1624104122	28	584	612	249
Sat Jun 19 14:02:03 2021	1624104123	80	533	613	439
Sat Jun 19 14:02:02 2021	1624104122	30	583	613	168
Sat Jun 19 14:02:02 2021	1624104122	24	591	616	143
Sat Jun 19 14:02:03 2021	1624104123	31	585	616	112
Sat Jun 19 14:02:02 2021	1624104122	23	594	617	309
Sat Jun 19 14:02:02 2021	1624104122	32	587	619	277
Sat Jun 19 14:02:02 2021	1624104122	24	596	621	363
Sat Jun 19 14:02:02 2021	1624104122	27	596	623	387
Sat Jun 19 14:02:02 2021	1624104122	30	594	624	333
