starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:02:30 2021	1624111350	34	1482	1516	822
Sat Jun 19 16:02:50 2021	1624111370	30	1487	1517	729
Sat Jun 19 16:02:33 2021	1624111353	34	1483	1517	550
Sat Jun 19 16:02:38 2021	1624111358	34	1483	1517	1354
Sat Jun 19 16:02:50 2021	1624111370	25	1492	1517	1081
Sat Jun 19 16:02:30 2021	1624111350	30	1487	1517	618
Sat Jun 19 16:02:42 2021	1624111362	36	1481	1517	133
Sat Jun 19 16:02:40 2021	1624111360	35	1482	1517	1117
Sat Jun 19 16:02:27 2021	1624111347	30	1487	1517	1333
Sat Jun 19 16:02:39 2021	1624111359	27	1489	1517	541
Sat Jun 19 16:02:30 2021	1624111350	32	1484	1517	790
Sat Jun 19 16:02:44 2021	1624111364	31	1485	1517	1365
Sat Jun 19 16:02:39 2021	1624111359	28	1489	1517	662
Sat Jun 19 16:02:39 2021	1624111359	32	1485	1517	813
Sat Jun 19 16:02:39 2021	1624111359	30	1487	1517	782
Sat Jun 19 16:02:49 2021	1624111369	30	1487	1517	603
Sat Jun 19 16:02:38 2021	1624111358	30	1487	1517	1088
Sat Jun 19 16:02:38 2021	1624111358	29	1489	1518	243
Sat Jun 19 16:02:50 2021	1624111370	31	1486	1518	758
Sat Jun 19 16:02:33 2021	1624111353	23	1494	1518	772
Sat Jun 19 16:02:44 2021	1624111364	26	1491	1518	1280
Sat Jun 19 16:02:39 2021	1624111359	30	1488	1518	453
Sat Jun 19 16:02:33 2021	1624111353	28	1490	1518	973
Sat Jun 19 16:02:30 2021	1624111350	31	1487	1518	587
Sat Jun 19 16:02:40 2021	1624111360	32	1486	1518	1296
Sat Jun 19 16:02:39 2021	1624111359	32	1487	1518	357
Sat Jun 19 16:02:37 2021	1624111357	28	1490	1518	553
Sat Jun 19 16:02:44 2021	1624111364	37	1481	1518	1152
Sat Jun 19 16:02:39 2021	1624111359	30	1488	1518	845
Sat Jun 19 16:02:44 2021	1624111364	29	1490	1518	1189
Sat Jun 19 16:02:44 2021	1624111364	29	1489	1518	1307
Sat Jun 19 16:02:33 2021	1624111353	29	1490	1518	1059
Sat Jun 19 16:02:38 2021	1624111358	32	1487	1518	329
Sat Jun 19 16:02:37 2021	1624111357	29	1489	1518	581
Sat Jun 19 16:02:26 2021	1624111346	29	1489	1519	123
Sat Jun 19 16:02:40 2021	1624111360	31	1488	1519	1328
Sat Jun 19 16:02:26 2021	1624111346	27	1492	1519	153
Sat Jun 19 16:02:50 2021	1624111370	29	1489	1519	791
Sat Jun 19 16:02:38 2021	1624111358	41	1478	1519	202
Sat Jun 19 16:02:38 2021	1624111358	40	1479	1519	482
Sat Jun 19 16:02:39 2021	1624111359	30	1489	1519	483
Sat Jun 19 16:02:37 2021	1624111357	32	1488	1519	728
Sat Jun 19 16:02:44 2021	1624111364	30	1489	1519	1218
Sat Jun 19 16:02:33 2021	1624111353	29	1491	1519	854
Sat Jun 19 16:02:50 2021	1624111370	31	1488	1519	1141
Sat Jun 19 16:02:38 2021	1624111358	33	1487	1519	361
Sat Jun 19 16:02:30 2021	1624111350	31	1489	1519	437
Sat Jun 19 16:02:39 2021	1624111359	32	1487	1519	629
Sat Jun 19 16:02:40 2021	1624111360	35	1485	1520	876
Sat Jun 19 16:02:30 2021	1624111350	33	1486	1520	404
Sat Jun 19 16:02:39 2021	1624111359	29	1491	1520	512
Sat Jun 19 16:02:30 2021	1624111350	32	1488	1520	671
Sat Jun 19 16:02:38 2021	1624111358	31	1489	1520	522
Sat Jun 19 16:02:39 2021	1624111359	33	1487	1520	324
Sat Jun 19 16:02:50 2021	1624111370	28	1492	1520	1053
Sat Jun 19 16:02:33 2021	1624111353	35	1486	1520	909
Sat Jun 19 16:02:37 2021	1624111357	28	1492	1520	640
Sat Jun 19 16:02:50 2021	1624111370	27	1493	1520	993
Sat Jun 19 16:02:49 2021	1624111369	31	1489	1521	692
Sat Jun 19 16:02:50 2021	1624111370	30	1490	1521	1172
Sat Jun 19 16:02:37 2021	1624111357	28	1493	1521	759
Sat Jun 19 16:02:39 2021	1624111359	31	1490	1521	389
Sat Jun 19 16:02:50 2021	1624111370	33	1488	1521	1020
Sat Jun 19 16:02:50 2021	1624111370	35	1486	1521	1106
Sat Jun 19 16:02:49 2021	1624111369	31	1490	1521	661
Sat Jun 19 16:02:37 2021	1624111357	30	1491	1521	610
Sat Jun 19 16:02:33 2021	1624111353	30	1492	1522	795
Sat Jun 19 16:02:33 2021	1624111353	30	1492	1522	943
Sat Jun 19 16:02:44 2021	1624111364	32	1490	1522	1248
Sat Jun 19 16:02:26 2021	1624111346	36	1487	1522	62
Sat Jun 19 16:02:49 2021	1624111369	34	1489	1522	569
Sat Jun 19 16:02:40 2021	1624111360	32	1490	1523	1359
Sat Jun 19 16:02:39 2021	1624111359	33	1489	1523	420
Sat Jun 19 16:02:33 2021	1624111353	29	1494	1523	825
Sat Jun 19 16:02:50 2021	1624111370	26	1497	1523	910
Sat Jun 19 16:02:40 2021	1624111360	33	1491	1523	1423
Sat Jun 19 16:02:50 2021	1624111370	31	1493	1524	936
Sat Jun 19 16:02:40 2021	1624111360	31	1494	1524	1392
Sat Jun 19 16:02:50 2021	1624111370	27	1498	1525	966
Sat Jun 19 16:02:50 2021	1624111370	32	1493	1525	820
Sat Jun 19 16:02:50 2021	1624111370	26	1499	1525	852
Sat Jun 19 16:02:33 2021	1624111353	45	1480	1525	727
Sat Jun 19 16:02:50 2021	1624111370	30	1496	1526	1203
Sat Jun 19 16:02:49 2021	1624111369	24	1503	1527	475
Sat Jun 19 16:02:50 2021	1624111370	31	1496	1527	879
Sat Jun 19 16:02:50 2021	1624111370	31	1499	1530	1266
Sat Jun 19 16:02:49 2021	1624111369	31	1500	1531	538
Sat Jun 19 16:02:50 2021	1624111370	33	1498	1531	1233
Sat Jun 19 16:02:49 2021	1624111369	26	1506	1531	419
Sat Jun 19 16:02:50 2021	1624111370	28	1503	1532	1297
Sat Jun 19 16:02:49 2021	1624111369	29	1503	1533	324
Sat Jun 19 16:02:49 2021	1624111369	30	1503	1533	444
Sat Jun 19 16:02:49 2021	1624111369	38	1495	1533	500
Sat Jun 19 16:02:49 2021	1624111369	28	1507	1536	296
Sat Jun 19 16:02:50 2021	1624111370	36	1501	1537	1325
Sat Jun 19 16:02:49 2021	1624111369	34	1504	1538	354
Sat Jun 19 16:02:47 2021	1624111367	28	1511	1538	761
Sat Jun 19 16:02:47 2021	1624111367	27	1511	1538	734
Sat Jun 19 16:02:49 2021	1624111369	31	1508	1538	388
Sat Jun 19 16:02:50 2021	1624111370	27	1513	1540	205
Sat Jun 19 16:02:48 2021	1624111368	25	1515	1540	678
Sat Jun 19 16:02:49 2021	1624111369	32	1509	1540	232
Sat Jun 19 16:02:47 2021	1624111367	31	1510	1541	703
Sat Jun 19 16:02:50 2021	1624111370	27	1513	1541	85
Sat Jun 19 16:02:50 2021	1624111370	29	1513	1542	1397
Sat Jun 19 16:02:50 2021	1624111370	36	1506	1543	1361
Sat Jun 19 16:02:50 2021	1624111370	30	1514	1544	1426
Sat Jun 19 16:02:49 2021	1624111369	31	1513	1544	265
Sat Jun 19 16:02:50 2021	1624111370	29	1516	1544	57
Sat Jun 19 16:02:48 2021	1624111368	26	1518	1545	622
Sat Jun 19 16:02:50 2021	1624111370	27	1518	1545	178
Sat Jun 19 16:02:48 2021	1624111368	30	1517	1547	648
Sat Jun 19 16:02:50 2021	1624111370	27	1519	1547	1519
Sat Jun 19 16:02:50 2021	1624111370	28	1519	1547	1490
Sat Jun 19 16:02:48 2021	1624111368	32	1516	1549	589
Sat Jun 19 16:02:50 2021	1624111370	34	1515	1549	1456
Sat Jun 19 16:02:50 2021	1624111370	32	1518	1549	114
Sat Jun 19 16:02:48 2021	1624111368	30	1520	1550	559
Sat Jun 19 16:02:50 2021	1624111370	32	1518	1550	145
Sat Jun 19 16:02:48 2021	1624111368	29	1521	1551	410
Sat Jun 19 16:02:48 2021	1624111368	28	1523	1551	532
Sat Jun 19 16:02:48 2021	1624111368	27	1525	1552	384
Sat Jun 19 16:02:48 2021	1624111368	30	1526	1556	471
Sat Jun 19 16:02:48 2021	1624111368	31	1525	1556	440
Sat Jun 19 16:02:48 2021	1624111368	28	1530	1558	296
Sat Jun 19 16:02:48 2021	1624111368	30	1528	1558	1435
Sat Jun 19 16:02:48 2021	1624111368	30	1529	1559	1466
Sat Jun 19 16:02:48 2021	1624111368	29	1530	1560	354
Sat Jun 19 16:02:48 2021	1624111368	30	1530	1560	324
Sat Jun 19 16:02:48 2021	1624111368	28	1533	1561	269
Sat Jun 19 16:02:48 2021	1624111368	30	1532	1562	502
Sat Jun 19 16:02:48 2021	1624111368	34	1530	1563	1496
Sat Jun 19 16:02:48 2021	1624111368	28	1536	1564	1407
Sat Jun 19 16:02:48 2021	1624111368	28	1538	1566	37
Sat Jun 19 16:02:48 2021	1624111368	26	1540	1566	242
Sat Jun 19 16:02:48 2021	1624111368	27	1539	1566	187
Sat Jun 19 16:02:48 2021	1624111368	28	1539	1567	214
Sat Jun 19 16:02:48 2021	1624111368	37	1530	1567	1530
Sat Jun 19 16:02:49 2021	1624111369	88	1479	1567	780
Sat Jun 19 16:02:48 2021	1624111368	29	1541	1569	96
Sat Jun 19 16:02:48 2021	1624111368	31	1538	1569	65
Sat Jun 19 16:02:48 2021	1624111368	31	1539	1570	1346
Sat Jun 19 16:02:48 2021	1624111368	28	1542	1570	1318
Sat Jun 19 16:02:48 2021	1624111368	31	1541	1571	156
Sat Jun 19 16:02:48 2021	1624111368	30	1542	1571	1377
Sat Jun 19 16:02:48 2021	1624111368	30	1542	1572	125
Sat Jun 19 16:02:48 2021	1624111368	28	1547	1575	1290
Sat Jun 19 16:02:49 2021	1624111369	29	1547	1576	909
Sat Jun 19 16:02:48 2021	1624111368	26	1550	1576	1263
Sat Jun 19 16:02:49 2021	1624111369	30	1548	1577	968
Sat Jun 19 16:02:49 2021	1624111369	29	1550	1578	938
Sat Jun 19 16:02:49 2021	1624111369	40	1539	1579	868
Sat Jun 19 16:02:48 2021	1624111368	27	1553	1580	1235
Sat Jun 19 16:02:49 2021	1624111369	28	1554	1583	1031
Sat Jun 19 16:02:49 2021	1624111369	27	1558	1584	1209
Sat Jun 19 16:02:49 2021	1624111369	33	1552	1585	998
Sat Jun 19 16:02:49 2021	1624111369	28	1557	1586	1060
Sat Jun 19 16:02:49 2021	1624111369	24	1563	1588	1154
Sat Jun 19 16:02:49 2021	1624111369	31	1560	1591	1123
Sat Jun 19 16:02:49 2021	1624111369	34	1558	1592	1089
Sat Jun 19 16:02:49 2021	1624111369	30	1563	1593	1179
