starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:01:23 2021	1624111283	29	287	316	61
Sat Jun 19 16:01:21 2021	1624111281	31	285	316	127
Sat Jun 19 16:01:00 2021	1624111260	33	283	316	117
Sat Jun 19 16:01:00 2021	1624111260	30	286	316	58
Sat Jun 19 16:01:04 2021	1624111264	25	290	316	260
Sat Jun 19 16:01:05 2021	1624111265	26	290	316	260
Sat Jun 19 16:01:03 2021	1624111263	29	287	316	225
Sat Jun 19 16:01:19 2021	1624111279	28	288	316	164
Sat Jun 19 16:01:14 2021	1624111274	30	286	316	101
Sat Jun 19 16:01:19 2021	1624111279	44	272	316	272
Sat Jun 19 16:01:05 2021	1624111265	41	275	316	61
Sat Jun 19 16:01:01 2021	1624111261	37	279	316	71
Sat Jun 19 16:01:04 2021	1624111264	34	283	316	84
Sat Jun 19 16:01:19 2021	1624111279	30	286	316	134
Sat Jun 19 16:01:16 2021	1624111276	32	284	316	55
Sat Jun 19 16:01:12 2021	1624111272	30	286	316	286
Sat Jun 19 16:01:12 2021	1624111272	35	281	317	188
Sat Jun 19 16:00:58 2021	1624111258	34	283	317	283
Sat Jun 19 16:01:04 2021	1624111264	32	285	317	285
Sat Jun 19 16:01:16 2021	1624111276	29	288	317	224
Sat Jun 19 16:01:05 2021	1624111265	30	287	317	223
Sat Jun 19 16:01:16 2021	1624111276	32	285	317	88
Sat Jun 19 16:01:12 2021	1624111272	30	287	317	58
Sat Jun 19 16:01:03 2021	1624111263	37	281	317	280
Sat Jun 19 16:01:03 2021	1624111263	30	288	317	65
Sat Jun 19 16:01:12 2021	1624111272	33	284	317	225
Sat Jun 19 16:01:23 2021	1624111283	26	292	318	259
Sat Jun 19 16:01:05 2021	1624111265	37	281	318	281
Sat Jun 19 16:00:55 2021	1624111255	31	287	318	286
Sat Jun 19 16:01:01 2021	1624111261	27	291	318	261
Sat Jun 19 16:01:02 2021	1624111262	33	285	318	102
Sat Jun 19 16:00:55 2021	1624111255	29	289	318	257
Sat Jun 19 16:00:55 2021	1624111255	32	285	318	284
Sat Jun 19 16:01:17 2021	1624111277	28	290	318	136
Sat Jun 19 16:00:55 2021	1624111255	29	289	318	221
Sat Jun 19 16:01:11 2021	1624111271	32	286	318	89
Sat Jun 19 16:01:16 2021	1624111276	33	285	318	191
Sat Jun 19 16:01:05 2021	1624111265	28	290	318	71
Sat Jun 19 16:01:02 2021	1624111262	26	292	318	259
Sat Jun 19 16:01:01 2021	1624111261	32	286	318	108
Sat Jun 19 16:01:01 2021	1624111261	30	288	319	288
Sat Jun 19 16:01:01 2021	1624111261	27	291	319	203
Sat Jun 19 16:01:01 2021	1624111261	30	289	319	231
Sat Jun 19 16:01:03 2021	1624111263	33	286	319	254
Sat Jun 19 16:01:05 2021	1624111265	33	286	319	226
Sat Jun 19 16:01:14 2021	1624111274	31	288	319	37
Sat Jun 19 16:01:03 2021	1624111263	28	291	319	37
Sat Jun 19 16:01:04 2021	1624111264	42	277	319	217
Sat Jun 19 16:01:23 2021	1624111283	39	281	320	220
Sat Jun 19 16:00:55 2021	1624111255	35	284	320	186
Sat Jun 19 16:01:23 2021	1624111283	35	285	320	285
Sat Jun 19 16:01:03 2021	1624111263	28	291	320	128
Sat Jun 19 16:01:17 2021	1624111277	47	272	320	88
Sat Jun 19 16:01:05 2021	1624111265	33	286	320	102
Sat Jun 19 16:01:12 2021	1624111272	34	286	320	88
Sat Jun 19 16:01:05 2021	1624111265	30	290	320	135
Sat Jun 19 16:01:01 2021	1624111261	28	292	320	174
Sat Jun 19 16:01:03 2021	1624111263	34	286	320	64
Sat Jun 19 16:01:14 2021	1624111274	33	287	320	68
Sat Jun 19 16:01:19 2021	1624111279	28	292	320	256
Sat Jun 19 16:01:03 2021	1624111263	30	290	320	98
Sat Jun 19 16:01:02 2021	1624111262	30	291	321	136
Sat Jun 19 16:01:03 2021	1624111263	39	281	321	123
Sat Jun 19 16:01:02 2021	1624111262	33	288	321	197
Sat Jun 19 16:00:56 2021	1624111256	27	294	321	146
Sat Jun 19 16:01:03 2021	1624111263	30	291	321	164
Sat Jun 19 16:01:04 2021	1624111264	34	287	321	57
Sat Jun 19 16:01:02 2021	1624111262	28	294	322	230
Sat Jun 19 16:01:02 2021	1624111262	31	292	323	165
Sat Jun 19 16:01:01 2021	1624111261	33	290	323	141
Sat Jun 19 16:01:03 2021	1624111263	32	291	323	247
Sat Jun 19 16:01:05 2021	1624111265	32	291	323	100
Sat Jun 19 16:01:05 2021	1624111265	31	292	323	193
Sat Jun 19 16:01:04 2021	1624111264	30	293	323	122
Sat Jun 19 16:01:05 2021	1624111265	30	294	324	163
Sat Jun 19 16:00:56 2021	1624111256	28	296	324	117
Sat Jun 19 16:00:56 2021	1624111256	27	296	324	296
Sat Jun 19 16:00:56 2021	1624111256	29	295	324	264
Sat Jun 19 16:01:05 2021	1624111265	31	293	324	132
Sat Jun 19 16:00:56 2021	1624111256	31	294	325	240
Sat Jun 19 16:01:04 2021	1624111264	31	295	326	91
Sat Jun 19 16:00:56 2021	1624111256	32	294	326	294
Sat Jun 19 16:01:03 2021	1624111263	30	298	328	217
Sat Jun 19 16:00:56 2021	1624111256	36	292	328	174
Sat Jun 19 16:00:57 2021	1624111257	28	300	328	268
Sat Jun 19 16:00:56 2021	1624111256	30	298	328	210
Sat Jun 19 16:01:04 2021	1624111264	27	303	330	190
Sat Jun 19 16:01:04 2021	1624111264	38	292	330	152
Sat Jun 19 16:00:57 2021	1624111257	53	279	332	214
Sat Jun 19 16:01:18 2021	1624111278	70	266	336	182
Sat Jun 19 16:01:18 2021	1624111278	26	315	341	290
Sat Jun 19 16:01:18 2021	1624111278	28	314	342	206
Sat Jun 19 16:01:18 2021	1624111278	38	307	345	252
Sat Jun 19 16:01:18 2021	1624111278	28	318	346	179
Sat Jun 19 16:01:18 2021	1624111278	27	320	347	152
Sat Jun 19 16:01:18 2021	1624111278	28	319	347	90
Sat Jun 19 16:01:18 2021	1624111278	34	314	348	118
Sat Jun 19 16:01:18 2021	1624111278	32	316	348	316
Sat Jun 19 16:01:18 2021	1624111278	31	320	351	58
Sat Jun 19 16:00:53 2021	1624111253	22	545	568	267
