starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:14:18 2021	1624112058	32	26	58	24
Sat Jun 19 16:14:24 2021	1624112064	29	29	58	29
Sat Jun 19 16:14:17 2021	1624112057	28	30	58	29
Sat Jun 19 16:14:16 2021	1624112056	28	30	58	29
Sat Jun 19 16:14:21 2021	1624112061	25	33	58	31
Sat Jun 19 16:14:28 2021	1624112068	26	32	58	31
Sat Jun 19 16:14:21 2021	1624112061	27	31	58	30
Sat Jun 19 16:14:35 2021	1624112075	28	30	58	30
Sat Jun 19 16:14:12 2021	1624112052	28	31	58	29
Sat Jun 19 16:14:23 2021	1624112063	32	26	58	26
Sat Jun 19 16:14:18 2021	1624112058	27	31	58	30
Sat Jun 19 16:14:27 2021	1624112067	23	36	58	35
Sat Jun 19 16:14:30 2021	1624112070	29	29	58	28
Sat Jun 19 16:14:30 2021	1624112070	32	26	59	26
Sat Jun 19 16:14:34 2021	1624112074	26	33	59	32
Sat Jun 19 16:14:19 2021	1624112059	32	27	59	27
Sat Jun 19 16:14:15 2021	1624112055	27	32	59	32
Sat Jun 19 16:14:37 2021	1624112077	32	27	59	27
Sat Jun 19 16:14:23 2021	1624112063	28	31	59	31
Sat Jun 19 16:14:22 2021	1624112062	28	31	59	29
Sat Jun 19 16:14:17 2021	1624112057	29	30	59	29
Sat Jun 19 16:14:26 2021	1624112066	27	32	59	31
Sat Jun 19 16:14:28 2021	1624112068	28	31	59	30
Sat Jun 19 16:14:36 2021	1624112076	26	33	59	33
Sat Jun 19 16:14:15 2021	1624112055	29	30	60	29
Sat Jun 19 16:14:38 2021	1624112078	29	30	60	30
Sat Jun 19 16:14:15 2021	1624112055	28	31	60	30
Sat Jun 19 16:14:20 2021	1624112060	31	29	60	29
Sat Jun 19 16:14:38 2021	1624112078	33	26	60	25
Sat Jun 19 16:14:29 2021	1624112069	28	31	60	31
Sat Jun 19 16:14:24 2021	1624112064	29	31	60	30
Sat Jun 19 16:14:36 2021	1624112076	30	30	60	30
Sat Jun 19 16:14:17 2021	1624112057	32	29	60	29
Sat Jun 19 16:14:29 2021	1624112069	34	26	60	25
Sat Jun 19 16:14:22 2021	1624112062	29	32	61	32
Sat Jun 19 16:14:23 2021	1624112063	29	32	62	31
Sat Jun 19 16:14:28 2021	1624112068	33	29	62	28
Sat Jun 19 16:14:18 2021	1624112058	29	33	63	32
Sat Jun 19 16:14:23 2021	1624112063	31	32	64	31
Sat Jun 19 16:14:12 2021	1624112052	29	35	64	34
Sat Jun 19 16:14:35 2021	1624112075	27	38	64	37
Sat Jun 19 16:14:38 2021	1624112078	29	35	64	35
Sat Jun 19 16:14:36 2021	1624112076	35	30	65	29
Sat Jun 19 16:14:13 2021	1624112053	37	29	66	28
Sat Jun 19 16:14:12 2021	1624112052	37	32	69	31
Sat Jun 19 16:14:32 2021	1624112072	57	27	84	26
Sat Jun 19 16:14:31 2021	1624112071	57	40	96	39
Sat Jun 19 16:14:28 2021	1624112068	74	22	96	22
Sat Jun 19 16:14:13 2021	1624112053	79	26	105	25
Sat Jun 19 16:14:32 2021	1624112072	1021	27	1048	27
