starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:14:41 2021	1624112081	27	256	283	228
Sat Jun 19 16:14:38 2021	1624112078	37	246	283	77
Sat Jun 19 16:14:46 2021	1624112086	31	252	283	171
Sat Jun 19 16:14:49 2021	1624112089	30	253	284	137
Sat Jun 19 16:14:47 2021	1624112087	22	262	284	29
Sat Jun 19 16:14:39 2021	1624112079	31	253	284	253
Sat Jun 19 16:14:41 2021	1624112081	27	257	284	176
Sat Jun 19 16:14:51 2021	1624112091	23	261	284	142
Sat Jun 19 16:14:42 2021	1624112082	33	251	284	87
Sat Jun 19 16:14:46 2021	1624112086	35	250	284	250
Sat Jun 19 16:14:47 2021	1624112087	28	256	284	81
Sat Jun 19 16:14:50 2021	1624112090	26	258	284	258
Sat Jun 19 16:14:45 2021	1624112085	25	260	284	139
Sat Jun 19 16:14:46 2021	1624112086	31	253	285	114
Sat Jun 19 16:14:41 2021	1624112081	30	255	285	255
Sat Jun 19 16:14:49 2021	1624112089	25	260	285	173
Sat Jun 19 16:14:47 2021	1624112087	28	257	285	52
Sat Jun 19 16:14:43 2021	1624112083	30	255	285	55
Sat Jun 19 16:14:41 2021	1624112081	29	256	285	112
Sat Jun 19 16:14:39 2021	1624112079	29	256	285	195
Sat Jun 19 16:14:47 2021	1624112087	29	256	285	256
Sat Jun 19 16:14:49 2021	1624112089	28	257	285	256
Sat Jun 19 16:14:39 2021	1624112079	25	261	286	234
Sat Jun 19 16:14:49 2021	1624112089	34	253	287	84
Sat Jun 19 16:14:38 2021	1624112078	27	260	287	259
Sat Jun 19 16:14:51 2021	1624112091	37	250	287	249
Sat Jun 19 16:14:39 2021	1624112079	28	259	287	199
Sat Jun 19 16:14:49 2021	1624112089	30	258	287	107
Sat Jun 19 16:14:45 2021	1624112085	31	257	288	108
Sat Jun 19 16:14:51 2021	1624112091	24	264	288	34
Sat Jun 19 16:14:43 2021	1624112083	31	257	288	193
Sat Jun 19 16:14:50 2021	1624112090	34	254	288	224
Sat Jun 19 16:14:49 2021	1624112089	35	254	289	254
Sat Jun 19 16:14:51 2021	1624112091	29	260	289	113
Sat Jun 19 16:14:49 2021	1624112089	26	263	290	147
Sat Jun 19 16:14:49 2021	1624112089	21	268	290	234
Sat Jun 19 16:14:46 2021	1624112086	28	262	290	262
Sat Jun 19 16:14:51 2021	1624112091	29	261	291	58
Sat Jun 19 16:14:49 2021	1624112089	35	256	291	198
Sat Jun 19 16:14:46 2021	1624112086	32	259	291	202
Sat Jun 19 16:14:39 2021	1624112079	32	260	291	227
Sat Jun 19 16:14:49 2021	1624112089	30	261	292	118
Sat Jun 19 16:14:46 2021	1624112086	27	266	293	235
Sat Jun 19 16:14:51 2021	1624112091	25	267	293	87
Sat Jun 19 16:14:39 2021	1624112079	33	260	293	260
Sat Jun 19 16:14:39 2021	1624112079	26	267	293	173
Sat Jun 19 16:14:51 2021	1624112091	34	261	295	261
Sat Jun 19 16:14:39 2021	1624112079	24	271	295	148
Sat Jun 19 16:14:39 2021	1624112079	29	268	297	119
Sat Jun 19 16:14:39 2021	1624112079	29	268	297	90
