starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:16:51 2021	1624112211	30	263	293	209
Sat Jun 19 16:16:38 2021	1624112198	30	263	293	263
Sat Jun 19 16:16:46 2021	1624112206	27	267	294	54
Sat Jun 19 16:16:51 2021	1624112211	32	262	294	177
Sat Jun 19 16:16:43 2021	1624112203	27	267	295	267
Sat Jun 19 16:16:50 2021	1624112210	31	264	295	25
Sat Jun 19 16:16:50 2021	1624112210	28	267	295	142
Sat Jun 19 16:16:51 2021	1624112211	31	264	295	204
Sat Jun 19 16:16:45 2021	1624112205	26	270	296	81
Sat Jun 19 16:16:43 2021	1624112203	25	272	297	54
Sat Jun 19 16:16:58 2021	1624112218	32	265	297	265
Sat Jun 19 16:16:58 2021	1624112218	31	266	297	149
Sat Jun 19 16:16:58 2021	1624112218	29	268	297	121
Sat Jun 19 16:16:50 2021	1624112210	25	273	298	273
Sat Jun 19 16:16:43 2021	1624112203	27	271	298	240
Sat Jun 19 16:16:46 2021	1624112206	26	272	298	28
Sat Jun 19 16:16:43 2021	1624112203	30	269	299	269
Sat Jun 19 16:16:47 2021	1624112207	33	266	299	266
Sat Jun 19 16:16:43 2021	1624112203	29	271	300	103
Sat Jun 19 16:16:50 2021	1624112210	30	270	300	56
Sat Jun 19 16:16:50 2021	1624112210	28	272	300	114
Sat Jun 19 16:16:46 2021	1624112206	27	273	300	245
Sat Jun 19 16:16:46 2021	1624112206	28	272	300	272
Sat Jun 19 16:16:43 2021	1624112203	30	271	300	30
Sat Jun 19 16:16:50 2021	1624112210	36	265	301	234
Sat Jun 19 16:16:46 2021	1624112206	25	276	301	220
Sat Jun 19 16:16:43 2021	1624112203	29	274	303	132
Sat Jun 19 16:16:46 2021	1624112206	28	276	304	136
Sat Jun 19 16:16:46 2021	1624112206	51	252	304	84
Sat Jun 19 16:16:43 2021	1624112203	26	278	304	96
Sat Jun 19 16:16:50 2021	1624112210	34	270	304	270
Sat Jun 19 16:16:50 2021	1624112210	25	279	304	255
Sat Jun 19 16:16:43 2021	1624112203	32	272	304	122
Sat Jun 19 16:16:43 2021	1624112203	29	276	305	184
Sat Jun 19 16:16:46 2021	1624112206	26	279	305	193
Sat Jun 19 16:16:43 2021	1624112203	28	277	305	212
Sat Jun 19 16:16:43 2021	1624112203	29	277	305	155
Sat Jun 19 16:16:46 2021	1624112206	30	276	306	164
Sat Jun 19 16:16:50 2021	1624112210	26	280	306	280
Sat Jun 19 16:16:44 2021	1624112204	49	258	307	173
Sat Jun 19 16:16:43 2021	1624112203	32	276	308	276
Sat Jun 19 16:16:50 2021	1624112210	29	279	308	243
Sat Jun 19 16:16:50 2021	1624112210	27	281	308	281
Sat Jun 19 16:16:43 2021	1624112203	34	274	309	59
Sat Jun 19 16:16:50 2021	1624112210	28	281	309	86
Sat Jun 19 16:16:50 2021	1624112210	31	279	310	85
Sat Jun 19 16:16:50 2021	1624112210	37	274	311	86
Sat Jun 19 16:16:50 2021	1624112210	27	284	311	254
Sat Jun 19 16:16:50 2021	1624112210	27	284	311	59
Sat Jun 19 16:16:44 2021	1624112204	36	276	312	222
Sat Jun 19 16:16:43 2021	1624112203	29	283	312	67
Sat Jun 19 16:16:43 2021	1624112203	35	278	313	32
Sat Jun 19 16:16:50 2021	1624112210	33	280	313	123
Sat Jun 19 16:16:50 2021	1624112210	33	280	313	156
Sat Jun 19 16:16:50 2021	1624112210	31	282	313	179
Sat Jun 19 16:16:43 2021	1624112203	31	283	314	245
Sat Jun 19 16:16:50 2021	1624112210	30	284	314	149
Sat Jun 19 16:16:43 2021	1624112203	32	282	314	199
Sat Jun 19 16:16:43 2021	1624112203	38	276	314	161
Sat Jun 19 16:16:43 2021	1624112203	32	283	314	94
Sat Jun 19 16:16:43 2021	1624112203	34	281	315	211
Sat Jun 19 16:16:50 2021	1624112210	32	283	315	211
Sat Jun 19 16:16:50 2021	1624112210	33	282	315	116
Sat Jun 19 16:16:50 2021	1624112210	32	283	315	27
Sat Jun 19 16:16:44 2021	1624112204	32	284	316	197
Sat Jun 19 16:16:50 2021	1624112210	28	288	316	226
Sat Jun 19 16:16:44 2021	1624112204	33	284	317	229
Sat Jun 19 16:16:44 2021	1624112204	26	292	318	144
Sat Jun 19 16:16:43 2021	1624112203	28	291	319	183
Sat Jun 19 16:16:43 2021	1624112203	38	281	319	231
Sat Jun 19 16:16:43 2021	1624112203	28	291	320	125
Sat Jun 19 16:16:44 2021	1624112204	27	293	320	170
Sat Jun 19 16:16:45 2021	1624112205	30	290	320	106
Sat Jun 19 16:16:43 2021	1624112203	29	291	320	154
Sat Jun 19 16:16:50 2021	1624112210	37	283	320	189
Sat Jun 19 16:16:45 2021	1624112205	24	297	321	82
Sat Jun 19 16:16:45 2021	1624112205	28	295	322	269
Sat Jun 19 16:16:45 2021	1624112205	23	300	323	228
Sat Jun 19 16:16:45 2021	1624112205	26	297	323	297
Sat Jun 19 16:16:45 2021	1624112205	71	252	323	197
Sat Jun 19 16:16:44 2021	1624112204	37	287	324	258
Sat Jun 19 16:16:45 2021	1624112205	27	298	325	55
Sat Jun 19 16:16:45 2021	1624112205	28	297	325	136
Sat Jun 19 16:16:45 2021	1624112205	31	295	326	164
Sat Jun 19 16:16:43 2021	1624112203	26	301	327	28
Sat Jun 19 16:16:44 2021	1624112204	22	305	327	122
Sat Jun 19 16:16:45 2021	1624112205	33	300	333	195
Sat Jun 19 16:16:44 2021	1624112204	27	307	334	94
Sat Jun 19 16:16:44 2021	1624112204	50	289	339	262
Sat Jun 19 16:16:43 2021	1624112203	28	312	340	312
Sat Jun 19 16:16:44 2021	1624112204	27	328	355	292
Sat Jun 19 16:16:44 2021	1624112204	39	319	358	319
Sat Jun 19 16:16:44 2021	1624112204	69	295	364	295
Sat Jun 19 16:16:44 2021	1624112204	30	334	364	106
Sat Jun 19 16:16:44 2021	1624112204	25	349	374	171
Sat Jun 19 16:16:44 2021	1624112204	35	340	375	136
Sat Jun 19 16:16:44 2021	1624112204	55	321	376	39
Sat Jun 19 16:16:44 2021	1624112204	28	349	377	264
Sat Jun 19 16:16:44 2021	1624112204	36	342	378	196
Sat Jun 19 16:16:44 2021	1624112204	31	348	379	232
