starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:15:26 2021	1624112126	27	1379	1407	1007
Sat Jun 19 16:15:28 2021	1624112128	24	1383	1407	202
Sat Jun 19 16:15:25 2021	1624112125	30	1377	1407	1377
Sat Jun 19 16:15:26 2021	1624112126	30	1377	1407	1172
Sat Jun 19 16:15:26 2021	1624112126	37	1370	1407	755
Sat Jun 19 16:15:26 2021	1624112126	23	1384	1407	1149
Sat Jun 19 16:15:25 2021	1624112125	25	1382	1408	1344
Sat Jun 19 16:15:25 2021	1624112125	32	1375	1408	1311
Sat Jun 19 16:15:28 2021	1624112128	27	1381	1408	420
Sat Jun 19 16:15:28 2021	1624112128	29	1379	1408	391
Sat Jun 19 16:15:28 2021	1624112128	25	1383	1408	87
Sat Jun 19 16:15:28 2021	1624112128	27	1382	1409	226
Sat Jun 19 16:15:28 2021	1624112128	29	1380	1409	1239
Sat Jun 19 16:15:36 2021	1624112136	30	1379	1409	1263
Sat Jun 19 16:15:25 2021	1624112125	26	1384	1410	1232
Sat Jun 19 16:15:28 2021	1624112128	31	1380	1410	1267
Sat Jun 19 16:15:28 2021	1624112128	29	1382	1411	112
Sat Jun 19 16:15:28 2021	1624112128	29	1383	1411	254
Sat Jun 19 16:15:28 2021	1624112128	31	1381	1412	1380
Sat Jun 19 16:15:26 2021	1624112126	29	1383	1412	1120
Sat Jun 19 16:15:26 2021	1624112126	28	1385	1413	1092
Sat Jun 19 16:15:25 2021	1624112125	30	1383	1413	1203
Sat Jun 19 16:15:28 2021	1624112128	30	1383	1413	141
Sat Jun 19 16:15:28 2021	1624112128	30	1382	1413	1382
Sat Jun 19 16:15:28 2021	1624112128	25	1388	1413	1355
Sat Jun 19 16:15:28 2021	1624112128	30	1383	1413	1297
Sat Jun 19 16:15:28 2021	1624112128	31	1382	1413	171
Sat Jun 19 16:15:28 2021	1624112128	27	1388	1416	1328
Sat Jun 19 16:15:28 2021	1624112128	31	1386	1417	283
Sat Jun 19 16:15:33 2021	1624112133	24	2356	2381	218
Sat Jun 19 16:15:33 2021	1624112133	27	2361	2388	136
Sat Jun 19 16:15:35 2021	1624112135	22	2368	2390	1250
Sat Jun 19 16:15:33 2021	1624112133	29	2361	2391	2283
Sat Jun 19 16:15:33 2021	1624112133	26	2366	2391	2257
Sat Jun 19 16:15:33 2021	1624112133	24	2368	2391	2340
Sat Jun 19 16:15:33 2021	1624112133	28	2363	2392	2337
Sat Jun 19 16:15:33 2021	1624112133	25	2367	2392	194
Sat Jun 19 16:15:33 2021	1624112133	27	2365	2392	2365
Sat Jun 19 16:15:33 2021	1624112133	26	2366	2393	110
Sat Jun 19 16:15:33 2021	1624112133	28	2365	2393	2312
Sat Jun 19 16:15:33 2021	1624112133	23	2370	2393	87
Sat Jun 19 16:15:34 2021	1624112134	29	2364	2393	2010
Sat Jun 19 16:15:33 2021	1624112133	31	2363	2393	163
Sat Jun 19 16:15:34 2021	1624112134	23	2372	2395	1986
Sat Jun 19 16:15:34 2021	1624112134	23	2372	2395	2094
Sat Jun 19 16:15:35 2021	1624112135	1024	1372	2396	226
Sat Jun 19 16:15:33 2021	1624112133	31	2366	2396	2366
Sat Jun 19 16:15:34 2021	1624112134	26	2371	2397	1874
Sat Jun 19 16:15:34 2021	1624112134	25	2374	2399	1317
Sat Jun 19 16:15:34 2021	1624112134	26	2373	2399	2068
Sat Jun 19 16:15:34 2021	1624112134	30	2369	2399	2038
Sat Jun 19 16:15:34 2021	1624112134	28	2372	2400	2177
Sat Jun 19 16:15:34 2021	1624112134	29	2371	2400	2117
Sat Jun 19 16:15:34 2021	1624112134	24	2377	2400	2232
Sat Jun 19 16:15:34 2021	1624112134	26	2374	2400	2205
Sat Jun 19 16:15:34 2021	1624112134	29	2372	2401	2148
Sat Jun 19 16:15:34 2021	1624112134	27	2374	2401	1342
Sat Jun 19 16:15:34 2021	1624112134	26	2375	2401	1961
Sat Jun 19 16:15:34 2021	1624112134	30	2372	2402	1818
Sat Jun 19 16:15:34 2021	1624112134	25	2378	2403	1849
Sat Jun 19 16:15:34 2021	1624112134	32	2371	2403	1900
Sat Jun 19 16:15:34 2021	1624112134	45	2360	2405	1272
Sat Jun 19 16:15:34 2021	1624112134	28	2377	2405	1932
Sat Jun 19 16:15:34 2021	1624112134	26	2380	2406	1429
Sat Jun 19 16:15:34 2021	1624112134	33	2374	2407	1368
Sat Jun 19 16:15:34 2021	1624112134	25	2382	2407	1763
Sat Jun 19 16:15:34 2021	1624112134	27	2380	2407	1711
Sat Jun 19 16:15:34 2021	1624112134	28	2380	2408	1455
Sat Jun 19 16:15:34 2021	1624112134	29	2379	2408	1789
Sat Jun 19 16:15:34 2021	1624112134	27	2382	2409	1542
Sat Jun 19 16:15:34 2021	1624112134	28	2381	2409	1401
Sat Jun 19 16:15:34 2021	1624112134	24	2385	2409	1739
Sat Jun 19 16:15:34 2021	1624112134	28	2382	2409	1683
Sat Jun 19 16:15:34 2021	1624112134	27	2383	2410	1515
Sat Jun 19 16:15:34 2021	1624112134	31	2380	2411	1484
Sat Jun 19 16:15:34 2021	1624112134	29	2383	2412	1602
Sat Jun 19 16:15:34 2021	1624112134	25	2387	2412	1658
Sat Jun 19 16:15:34 2021	1624112134	32	2382	2414	1571
Sat Jun 19 16:15:34 2021	1624112134	26	2389	2415	1632
