starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:17:34 2021	1624112254	29	819	848	512
Sat Jun 19 16:17:34 2021	1624112254	23	825	848	688
Sat Jun 19 16:17:42 2021	1624112262	28	821	849	254
Sat Jun 19 16:17:42 2021	1624112262	29	820	849	225
Sat Jun 19 16:17:42 2021	1624112262	26	823	849	200
Sat Jun 19 16:17:38 2021	1624112258	28	821	849	29
Sat Jun 19 16:17:34 2021	1624112254	34	816	850	130
Sat Jun 19 16:17:38 2021	1624112258	30	821	851	417
Sat Jun 19 16:17:38 2021	1624112258	30	820	851	307
Sat Jun 19 16:17:38 2021	1624112258	24	826	851	392
Sat Jun 19 16:17:34 2021	1624112254	31	820	851	740
Sat Jun 19 16:17:38 2021	1624112258	30	822	852	85
Sat Jun 19 16:17:34 2021	1624112254	29	824	852	711
Sat Jun 19 16:17:38 2021	1624112258	26	826	853	58
Sat Jun 19 16:17:37 2021	1624112257	34	818	853	700
Sat Jun 19 16:17:34 2021	1624112254	25	828	853	661
Sat Jun 19 16:17:34 2021	1624112254	37	816	853	624
Sat Jun 19 16:17:38 2021	1624112258	25	829	853	252
Sat Jun 19 16:17:38 2021	1624112258	29	825	854	195
Sat Jun 19 16:17:38 2021	1624112258	26	828	854	338
Sat Jun 19 16:17:38 2021	1624112258	27	828	855	115
Sat Jun 19 16:17:42 2021	1624112262	31	824	855	282
Sat Jun 19 16:17:42 2021	1624112262	27	828	855	313
Sat Jun 19 16:17:38 2021	1624112258	26	830	856	169
Sat Jun 19 16:17:38 2021	1624112258	30	826	857	277
Sat Jun 19 16:17:34 2021	1624112254	36	821	857	163
Sat Jun 19 16:17:38 2021	1624112258	27	830	857	365
Sat Jun 19 16:17:38 2021	1624112258	28	830	858	224
Sat Jun 19 16:17:30 2021	1624112250	49	810	859	488
Sat Jun 19 16:17:38 2021	1624112258	28	831	859	141
Sat Jun 19 16:17:30 2021	1624112250	30	832	862	566
Sat Jun 19 16:17:34 2021	1624112254	24	837	862	231
Sat Jun 19 16:17:34 2021	1624112254	25	838	863	287
Sat Jun 19 16:17:30 2021	1624112250	29	834	863	537
Sat Jun 19 16:17:34 2021	1624112254	30	834	864	257
Sat Jun 19 16:17:30 2021	1624112250	24	841	864	482
Sat Jun 19 16:17:30 2021	1624112250	28	837	865	626
Sat Jun 19 16:17:34 2021	1624112254	31	834	865	200
Sat Jun 19 16:17:30 2021	1624112250	30	835	866	596
Sat Jun 19 16:17:30 2021	1624112250	26	841	866	713
Sat Jun 19 16:17:30 2021	1624112250	27	839	866	506
Sat Jun 19 16:17:30 2021	1624112250	27	840	866	738
Sat Jun 19 16:17:30 2021	1624112250	26	841	866	765
Sat Jun 19 16:17:34 2021	1624112254	26	841	867	345
Sat Jun 19 16:17:34 2021	1624112254	28	839	867	371
Sat Jun 19 16:17:30 2021	1624112250	25	843	868	171
Sat Jun 19 16:17:30 2021	1624112250	29	839	868	654
Sat Jun 19 16:17:30 2021	1624112250	29	839	868	791
Sat Jun 19 16:17:30 2021	1624112250	29	840	869	453
Sat Jun 19 16:17:34 2021	1624112254	29	841	869	456
Sat Jun 19 16:17:34 2021	1624112254	31	839	870	314
Sat Jun 19 16:17:34 2021	1624112254	29	841	870	427
Sat Jun 19 16:17:34 2021	1624112254	28	843	871	399
Sat Jun 19 16:17:30 2021	1624112250	28	843	871	113
Sat Jun 19 16:17:30 2021	1624112250	29	842	871	196
Sat Jun 19 16:17:30 2021	1624112250	25	846	871	820
Sat Jun 19 16:17:30 2021	1624112250	30	842	872	683
Sat Jun 19 16:17:30 2021	1624112250	28	844	872	85
Sat Jun 19 16:17:30 2021	1624112250	29	844	873	142
Sat Jun 19 16:17:30 2021	1624112250	28	846	874	256
Sat Jun 19 16:17:30 2021	1624112250	27	849	876	284
Sat Jun 19 16:17:30 2021	1624112250	30	845	876	225
Sat Jun 19 16:17:30 2021	1624112250	31	846	876	846
Sat Jun 19 16:17:30 2021	1624112250	29	848	877	56
Sat Jun 19 16:17:30 2021	1624112250	25	854	880	426
Sat Jun 19 16:17:30 2021	1624112250	29	852	881	310
Sat Jun 19 16:17:30 2021	1624112250	26	856	881	401
Sat Jun 19 16:17:30 2021	1624112250	30	856	886	339
Sat Jun 19 16:17:30 2021	1624112250	31	857	888	369
Sat Jun 19 16:17:28 2021	1624112248	117	782	900	22
Sat Jun 19 16:17:50 2021	1624112270	26	1796	1823	1115
Sat Jun 19 16:17:50 2021	1624112270	23	1801	1825	1091
Sat Jun 19 16:17:50 2021	1624112270	23	1802	1825	1200
Sat Jun 19 16:17:50 2021	1624112270	28	1798	1826	1141
Sat Jun 19 16:17:50 2021	1624112270	31	1794	1826	1169
Sat Jun 19 16:17:50 2021	1624112270	1037	789	1826	54
Sat Jun 19 16:17:49 2021	1624112269	25	1803	1828	1506
Sat Jun 19 16:17:50 2021	1624112270	30	1799	1829	1224
Sat Jun 19 16:17:50 2021	1624112270	26	1805	1830	1423
Sat Jun 19 16:17:50 2021	1624112270	26	1805	1831	1284
Sat Jun 19 16:17:49 2021	1624112269	23	1808	1831	1482
Sat Jun 19 16:17:50 2021	1624112270	27	1805	1832	1368
Sat Jun 19 16:17:50 2021	1624112270	31	1801	1832	1253
Sat Jun 19 16:17:49 2021	1624112269	30	1802	1832	1532
Sat Jun 19 16:17:50 2021	1624112270	31	1802	1833	1337
Sat Jun 19 16:17:49 2021	1624112269	29	1804	1833	1562
Sat Jun 19 16:17:49 2021	1624112269	27	1807	1834	1619
Sat Jun 19 16:17:49 2021	1624112269	28	1806	1834	1591
Sat Jun 19 16:17:50 2021	1624112270	27	1807	1834	1310
Sat Jun 19 16:17:49 2021	1624112269	24	1809	1834	54
Sat Jun 19 16:17:50 2021	1624112270	28	1806	1834	1395
Sat Jun 19 16:17:49 2021	1624112269	23	1811	1834	1786
Sat Jun 19 16:17:49 2021	1624112269	33	1802	1835	1449
Sat Jun 19 16:17:49 2021	1624112269	23	1813	1835	1708
Sat Jun 19 16:17:49 2021	1624112269	27	1810	1837	1810
Sat Jun 19 16:17:49 2021	1624112269	26	1811	1837	27
Sat Jun 19 16:17:49 2021	1624112269	33	1806	1839	1647
Sat Jun 19 16:17:49 2021	1624112269	29	1810	1839	1679
Sat Jun 19 16:17:49 2021	1624112269	29	1810	1839	1730
Sat Jun 19 16:17:49 2021	1624112269	26	1814	1840	1760
