starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:14:53 2021	1624112093	28	536	564	390
Sat Jun 19 16:14:56 2021	1624112096	33	533	566	195
Sat Jun 19 16:14:57 2021	1624112097	28	538	566	28
Sat Jun 19 16:14:55 2021	1624112095	30	536	566	141
Sat Jun 19 16:14:57 2021	1624112097	23	543	566	91
Sat Jun 19 16:14:57 2021	1624112097	28	538	566	458
Sat Jun 19 16:14:57 2021	1624112097	28	539	566	57
Sat Jun 19 16:14:55 2021	1624112095	30	536	567	416
Sat Jun 19 16:14:57 2021	1624112097	30	536	567	428
Sat Jun 19 16:14:57 2021	1624112097	36	531	567	54
Sat Jun 19 16:14:57 2021	1624112097	28	539	567	26
Sat Jun 19 16:14:57 2021	1624112097	28	539	567	207
Sat Jun 19 16:14:57 2021	1624112097	31	536	568	175
Sat Jun 19 16:15:05 2021	1624112105	30	538	568	328
Sat Jun 19 16:14:57 2021	1624112097	25	543	568	543
Sat Jun 19 16:14:55 2021	1624112095	31	537	568	226
Sat Jun 19 16:14:57 2021	1624112097	26	542	568	458
Sat Jun 19 16:14:57 2021	1624112097	28	541	568	514
Sat Jun 19 16:14:55 2021	1624112095	28	541	568	257
Sat Jun 19 16:14:57 2021	1624112097	29	540	570	484
Sat Jun 19 16:14:57 2021	1624112097	29	541	570	257
Sat Jun 19 16:15:05 2021	1624112105	25	546	571	170
Sat Jun 19 16:14:57 2021	1624112097	24	548	572	346
Sat Jun 19 16:14:57 2021	1624112097	29	544	573	429
Sat Jun 19 16:15:05 2021	1624112105	25	549	575	113
Sat Jun 19 16:14:57 2021	1624112097	31	544	576	286
Sat Jun 19 16:14:57 2021	1624112097	28	549	576	319
Sat Jun 19 16:15:05 2021	1624112105	30	547	577	139
Sat Jun 19 16:14:57 2021	1624112097	30	548	579	370
Sat Jun 19 16:14:57 2021	1624112097	29	550	579	400
Sat Jun 19 16:14:58 2021	1624112098	21	575	596	473
Sat Jun 19 16:14:58 2021	1624112098	28	569	597	247
Sat Jun 19 16:14:58 2021	1624112098	26	571	598	495
Sat Jun 19 16:14:58 2021	1624112098	28	570	598	190
Sat Jun 19 16:14:58 2021	1624112098	24	574	598	305
Sat Jun 19 16:14:58 2021	1624112098	28	571	600	413
Sat Jun 19 16:14:58 2021	1624112098	29	571	600	329
Sat Jun 19 16:14:58 2021	1624112098	25	576	602	388
Sat Jun 19 16:14:58 2021	1624112098	29	573	602	276
Sat Jun 19 16:14:58 2021	1624112098	29	574	603	218
Sat Jun 19 16:14:58 2021	1624112098	30	573	603	358
Sat Jun 19 16:14:58 2021	1624112098	29	574	603	160
Sat Jun 19 16:14:58 2021	1624112098	31	572	603	441
Sat Jun 19 16:14:58 2021	1624112098	26	579	605	134
Sat Jun 19 16:14:58 2021	1624112098	28	579	607	579
Sat Jun 19 16:14:58 2021	1624112098	26	581	607	79
Sat Jun 19 16:14:58 2021	1624112098	28	579	607	105
Sat Jun 19 16:14:58 2021	1624112098	25	582	607	54
Sat Jun 19 16:14:58 2021	1624112098	26	585	610	553
Sat Jun 19 16:14:58 2021	1624112098	75	537	612	478
