starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:09:56 2021	1624111796	29	881	910	237
Sat Jun 19 16:09:53 2021	1624111793	30	880	911	880
Sat Jun 19 16:09:57 2021	1624111797	40	871	911	64
Sat Jun 19 16:09:58 2021	1624111798	30	881	911	62
Sat Jun 19 16:09:53 2021	1624111793	26	885	911	63
Sat Jun 19 16:09:57 2021	1624111797	28	884	912	255
Sat Jun 19 16:09:57 2021	1624111797	34	878	912	222
Sat Jun 19 16:09:58 2021	1624111798	27	885	912	487
Sat Jun 19 16:10:01 2021	1624111801	28	884	912	724
Sat Jun 19 16:10:01 2021	1624111801	29	883	912	523
Sat Jun 19 16:10:01 2021	1624111801	27	886	913	583
Sat Jun 19 16:10:01 2021	1624111801	31	882	913	552
Sat Jun 19 16:10:01 2021	1624111801	29	884	913	695
Sat Jun 19 16:09:58 2021	1624111798	31	882	913	456
Sat Jun 19 16:10:01 2021	1624111801	29	885	914	664
Sat Jun 19 16:09:58 2021	1624111798	30	884	914	547
Sat Jun 19 16:10:01 2021	1624111801	28	886	914	637
Sat Jun 19 16:09:58 2021	1624111798	33	881	914	514
Sat Jun 19 16:09:58 2021	1624111798	29	886	914	577
Sat Jun 19 16:09:58 2021	1624111798	29	885	914	605
Sat Jun 19 16:09:53 2021	1624111793	31	883	914	849
Sat Jun 19 16:09:53 2021	1624111793	30	885	915	788
Sat Jun 19 16:09:53 2021	1624111793	30	885	915	818
Sat Jun 19 16:09:53 2021	1624111793	37	878	916	660
Sat Jun 19 16:09:53 2021	1624111793	30	888	917	697
Sat Jun 19 16:09:57 2021	1624111797	34	885	918	283
Sat Jun 19 16:09:57 2021	1624111797	29	890	919	317
Sat Jun 19 16:09:56 2021	1624111796	26	893	919	740
Sat Jun 19 16:09:53 2021	1624111793	31	889	919	726
Sat Jun 19 16:09:56 2021	1624111796	32	888	920	766
Sat Jun 19 16:09:53 2021	1624111793	31	889	920	757
Sat Jun 19 16:09:56 2021	1624111796	30	891	921	559
Sat Jun 19 16:09:56 2021	1624111796	33	888	921	86
Sat Jun 19 16:09:56 2021	1624111796	27	894	921	893
Sat Jun 19 16:09:56 2021	1624111796	31	890	921	55
Sat Jun 19 16:09:56 2021	1624111796	32	891	922	589
Sat Jun 19 16:09:56 2021	1624111796	30	893	923	710
Sat Jun 19 16:09:56 2021	1624111796	29	894	923	382
Sat Jun 19 16:09:56 2021	1624111796	25	898	924	532
Sat Jun 19 16:09:56 2021	1624111796	28	896	924	652
Sat Jun 19 16:09:56 2021	1624111796	30	894	924	620
Sat Jun 19 16:09:56 2021	1624111796	31	895	926	834
Sat Jun 19 16:09:56 2021	1624111796	27	898	926	866
Sat Jun 19 16:09:56 2021	1624111796	31	895	926	679
Sat Jun 19 16:09:56 2021	1624111796	36	890	926	798
Sat Jun 19 16:09:56 2021	1624111796	32	895	927	412
Sat Jun 19 16:09:56 2021	1624111796	28	900	928	503
Sat Jun 19 16:09:56 2021	1624111796	36	892	928	346
Sat Jun 19 16:09:56 2021	1624111796	29	899	929	474
Sat Jun 19 16:09:56 2021	1624111796	30	901	931	444
