starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:08:59 2021	1624111739	31	32	62	31
Sat Jun 19 16:09:10 2021	1624111750	28	34	62	34
Sat Jun 19 16:09:16 2021	1624111756	33	30	63	28
Sat Jun 19 16:08:54 2021	1624111734	28	34	63	33
Sat Jun 19 16:09:11 2021	1624111751	30	32	63	31
Sat Jun 19 16:09:01 2021	1624111741	30	33	63	32
Sat Jun 19 16:08:59 2021	1624111739	32	31	63	29
Sat Jun 19 16:09:05 2021	1624111745	37	26	63	26
Sat Jun 19 16:09:17 2021	1624111757	28	35	63	32
Sat Jun 19 16:09:08 2021	1624111748	33	30	63	29
Sat Jun 19 16:09:17 2021	1624111757	31	32	63	31
Sat Jun 19 16:09:18 2021	1624111758	30	33	63	33
Sat Jun 19 16:09:04 2021	1624111744	33	31	63	30
Sat Jun 19 16:09:13 2021	1624111753	31	32	63	30
Sat Jun 19 16:09:06 2021	1624111746	36	27	63	27
Sat Jun 19 16:09:10 2021	1624111750	30	34	63	34
Sat Jun 19 16:08:51 2021	1624111731	30	33	64	32
Sat Jun 19 16:09:07 2021	1624111747	30	34	64	33
Sat Jun 19 16:09:15 2021	1624111755	36	29	64	28
Sat Jun 19 16:09:10 2021	1624111750	29	35	64	35
Sat Jun 19 16:09:17 2021	1624111757	32	32	64	32
Sat Jun 19 16:09:09 2021	1624111749	29	35	64	31
Sat Jun 19 16:08:55 2021	1624111735	31	34	64	33
Sat Jun 19 16:09:01 2021	1624111741	34	30	64	29
Sat Jun 19 16:09:12 2021	1624111752	30	34	65	34
Sat Jun 19 16:08:54 2021	1624111734	32	32	65	31
Sat Jun 19 16:09:13 2021	1624111753	27	38	65	37
Sat Jun 19 16:09:07 2021	1624111747	38	27	65	27
Sat Jun 19 16:08:54 2021	1624111734	34	31	65	31
Sat Jun 19 16:09:11 2021	1624111751	30	35	65	34
Sat Jun 19 16:09:00 2021	1624111740	33	33	65	31
Sat Jun 19 16:09:15 2021	1624111755	32	34	66	33
Sat Jun 19 16:09:02 2021	1624111742	33	33	66	32
Sat Jun 19 16:09:09 2021	1624111749	27	40	66	40
Sat Jun 19 16:09:00 2021	1624111740	35	31	67	31
Sat Jun 19 16:08:56 2021	1624111736	30	36	67	36
Sat Jun 19 16:09:02 2021	1624111742	37	30	67	30
Sat Jun 19 16:08:56 2021	1624111736	37	30	67	29
Sat Jun 19 16:09:03 2021	1624111743	38	30	67	29
Sat Jun 19 16:08:55 2021	1624111735	36	32	68	31
Sat Jun 19 16:09:01 2021	1624111741	35	32	68	31
Sat Jun 19 16:09:15 2021	1624111755	30	38	68	36
Sat Jun 19 16:09:17 2021	1624111757	34	35	68	34
Sat Jun 19 16:09:18 2021	1624111758	38	32	70	31
Sat Jun 19 16:09:06 2021	1624111746	36	35	70	33
Sat Jun 19 16:09:07 2021	1624111747	37	35	72	34
Sat Jun 19 16:08:51 2021	1624111731	38	39	77	31
Sat Jun 19 16:09:10 2021	1624111750	39	39	78	38
Sat Jun 19 16:08:52 2021	1624111732	108	28	135	28
Sat Jun 19 16:09:02 2021	1624111742	85	61	146	61
