starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:03:21 2021	1624107801	33	307	340	231
Sat Jun 19 15:03:17 2021	1624107797	35	306	340	306
Sat Jun 19 15:03:17 2021	1624107797	47	294	340	131
Sat Jun 19 15:03:11 2021	1624107791	28	313	340	313
Sat Jun 19 15:03:23 2021	1624107803	35	306	341	306
Sat Jun 19 15:03:07 2021	1624107787	33	308	341	273
Sat Jun 19 15:03:20 2021	1624107800	33	308	341	308
Sat Jun 19 15:03:22 2021	1624107802	34	306	341	306
Sat Jun 19 15:03:21 2021	1624107801	31	310	341	310
Sat Jun 19 15:03:07 2021	1624107787	31	310	341	129
Sat Jun 19 15:03:23 2021	1624107803	32	309	341	104
Sat Jun 19 15:03:23 2021	1624107803	42	299	341	200
Sat Jun 19 15:03:08 2021	1624107788	33	308	341	307
Sat Jun 19 15:03:08 2021	1624107788	33	308	342	308
Sat Jun 19 15:03:23 2021	1624107803	32	310	342	310
Sat Jun 19 15:03:10 2021	1624107790	35	307	342	232
Sat Jun 19 15:03:11 2021	1624107791	36	306	342	241
Sat Jun 19 15:03:17 2021	1624107797	34	308	342	64
Sat Jun 19 15:03:09 2021	1624107789	36	307	343	162
Sat Jun 19 15:03:17 2021	1624107797	35	307	343	98
Sat Jun 19 15:03:17 2021	1624107797	36	307	343	178
Sat Jun 19 15:03:16 2021	1624107796	33	310	343	164
Sat Jun 19 15:03:10 2021	1624107790	32	311	343	144
Sat Jun 19 15:03:21 2021	1624107801	31	312	343	312
Sat Jun 19 15:03:10 2021	1624107790	33	310	343	267
Sat Jun 19 15:03:08 2021	1624107788	35	308	343	101
Sat Jun 19 15:03:07 2021	1624107787	38	306	343	235
Sat Jun 19 15:03:11 2021	1624107791	34	309	344	278
Sat Jun 19 15:03:21 2021	1624107801	38	306	344	274
Sat Jun 19 15:03:21 2021	1624107801	33	312	345	100
Sat Jun 19 15:03:21 2021	1624107801	34	311	345	133
Sat Jun 19 15:03:10 2021	1624107790	41	304	345	103
Sat Jun 19 15:03:07 2021	1624107787	34	311	345	160
Sat Jun 19 15:03:10 2021	1624107790	36	311	347	177
Sat Jun 19 15:03:07 2021	1624107787	26	322	348	34
Sat Jun 19 15:03:10 2021	1624107790	36	314	349	212
Sat Jun 19 15:03:10 2021	1624107790	34	316	350	248
Sat Jun 19 15:03:10 2021	1624107790	35	317	352	282
Sat Jun 19 15:03:07 2021	1624107787	30	324	354	291
Sat Jun 19 15:03:19 2021	1624107799	31	334	365	334
Sat Jun 19 15:03:19 2021	1624107799	30	337	366	307
Sat Jun 19 15:03:19 2021	1624107799	31	337	369	337
Sat Jun 19 15:03:19 2021	1624107799	38	331	369	93
Sat Jun 19 15:03:19 2021	1624107799	31	339	370	276
Sat Jun 19 15:03:19 2021	1624107799	77	298	375	298
Sat Jun 19 15:03:19 2021	1624107799	33	345	379	145
Sat Jun 19 15:03:19 2021	1624107799	32	348	380	179
Sat Jun 19 15:03:19 2021	1624107799	33	349	382	242
Sat Jun 19 15:03:19 2021	1624107799	31	351	382	211
Sat Jun 19 15:03:09 2021	1624107789	34	376	410	376
