starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:05:12 2021	1624107912	34	43	77	43
Sat Jun 19 15:05:25 2021	1624107925	32	45	77	44
Sat Jun 19 15:04:33 2021	1624107873	32	45	77	44
Sat Jun 19 15:04:21 2021	1624107861	33	44	77	43
Sat Jun 19 15:05:17 2021	1624107917	28	49	77	49
Sat Jun 19 15:05:10 2021	1624107910	40	38	77	36
Sat Jun 19 15:04:39 2021	1624107879	37	40	77	39
Sat Jun 19 15:05:21 2021	1624107921	39	38	77	38
Sat Jun 19 15:04:56 2021	1624107896	35	42	77	42
Sat Jun 19 15:05:04 2021	1624107904	32	45	77	45
Sat Jun 19 15:04:48 2021	1624107888	37	41	77	39
Sat Jun 19 15:04:37 2021	1624107877	37	40	77	40
Sat Jun 19 15:05:10 2021	1624107910	35	43	77	43
Sat Jun 19 15:04:23 2021	1624107863	31	46	77	46
Sat Jun 19 15:04:35 2021	1624107875	30	47	77	47
Sat Jun 19 15:05:04 2021	1624107904	32	45	78	44
Sat Jun 19 15:05:10 2021	1624107910	34	44	78	44
Sat Jun 19 15:05:22 2021	1624107922	28	50	78	49
Sat Jun 19 15:04:37 2021	1624107877	30	48	78	47
Sat Jun 19 15:05:01 2021	1624107901	37	40	78	39
Sat Jun 19 15:04:55 2021	1624107895	37	41	78	40
Sat Jun 19 15:04:50 2021	1624107890	42	36	78	35
Sat Jun 19 15:04:52 2021	1624107892	39	40	78	39
Sat Jun 19 15:05:31 2021	1624107931	34	44	78	43
Sat Jun 19 15:04:55 2021	1624107895	32	46	78	46
Sat Jun 19 15:04:56 2021	1624107896	34	44	78	43
Sat Jun 19 15:05:27 2021	1624107927	38	41	78	40
Sat Jun 19 15:04:31 2021	1624107871	29	49	78	48
Sat Jun 19 15:05:29 2021	1624107929	39	39	78	39
Sat Jun 19 15:04:37 2021	1624107877	28	51	78	50
Sat Jun 19 15:04:39 2021	1624107879	35	44	78	42
Sat Jun 19 15:04:23 2021	1624107863	31	48	79	47
Sat Jun 19 15:04:57 2021	1624107897	34	45	79	42
Sat Jun 19 15:04:48 2021	1624107888	34	45	79	44
Sat Jun 19 15:05:30 2021	1624107930	30	48	79	48
Sat Jun 19 15:05:09 2021	1624107909	35	44	79	43
Sat Jun 19 15:05:13 2021	1624107913	37	42	79	40
Sat Jun 19 15:04:40 2021	1624107880	34	45	79	44
Sat Jun 19 15:05:11 2021	1624107911	42	37	79	36
Sat Jun 19 15:04:44 2021	1624107884	35	44	79	43
Sat Jun 19 15:04:51 2021	1624107891	33	46	79	45
Sat Jun 19 15:05:01 2021	1624107901	41	39	79	39
Sat Jun 19 15:05:02 2021	1624107902	28	51	79	50
Sat Jun 19 15:05:01 2021	1624107901	36	43	79	42
Sat Jun 19 15:05:02 2021	1624107902	31	48	79	47
Sat Jun 19 15:04:50 2021	1624107890	35	45	79	44
Sat Jun 19 15:04:38 2021	1624107878	36	44	79	43
Sat Jun 19 15:04:22 2021	1624107862	34	45	79	44
Sat Jun 19 15:04:28 2021	1624107868	34	45	79	45
Sat Jun 19 15:04:44 2021	1624107884	39	40	79	40
Sat Jun 19 15:05:30 2021	1624107930	33	47	79	46
Sat Jun 19 15:05:15 2021	1624107915	46	34	79	33
Sat Jun 19 15:05:12 2021	1624107912	34	45	80	45
Sat Jun 19 15:04:29 2021	1624107869	39	41	80	40
Sat Jun 19 15:05:24 2021	1624107924	32	47	80	46
Sat Jun 19 15:04:46 2021	1624107886	32	48	80	46
Sat Jun 19 15:05:29 2021	1624107929	32	48	80	47
Sat Jun 19 15:04:37 2021	1624107877	35	45	80	44
Sat Jun 19 15:04:50 2021	1624107890	41	39	80	38
Sat Jun 19 15:04:42 2021	1624107882	29	51	80	50
Sat Jun 19 15:04:36 2021	1624107876	34	46	80	45
Sat Jun 19 15:04:22 2021	1624107862	36	44	80	43
Sat Jun 19 15:05:17 2021	1624107917	35	45	80	44
Sat Jun 19 15:04:51 2021	1624107891	35	45	80	44
Sat Jun 19 15:05:26 2021	1624107926	30	50	81	49
Sat Jun 19 15:05:31 2021	1624107931	34	47	81	47
Sat Jun 19 15:04:53 2021	1624107893	32	49	81	48
Sat Jun 19 15:04:35 2021	1624107875	36	45	81	45
Sat Jun 19 15:05:32 2021	1624107932	42	39	81	38
Sat Jun 19 15:05:12 2021	1624107912	36	45	81	45
Sat Jun 19 15:04:48 2021	1624107888	42	39	81	37
Sat Jun 19 15:05:15 2021	1624107915	34	47	81	46
Sat Jun 19 15:04:50 2021	1624107890	32	49	81	47
Sat Jun 19 15:04:45 2021	1624107885	32	49	81	48
Sat Jun 19 15:04:58 2021	1624107898	34	47	81	46
Sat Jun 19 15:04:54 2021	1624107894	33	48	81	48
Sat Jun 19 15:05:14 2021	1624107914	36	46	82	44
Sat Jun 19 15:04:50 2021	1624107890	39	43	82	42
Sat Jun 19 15:05:18 2021	1624107918	32	50	83	49
Sat Jun 19 15:05:00 2021	1624107900	46	37	83	36
Sat Jun 19 15:05:16 2021	1624107916	49	34	83	33
Sat Jun 19 15:04:31 2021	1624107871	34	49	83	49
Sat Jun 19 15:04:28 2021	1624107868	34	50	83	50
Sat Jun 19 15:04:53 2021	1624107893	31	53	84	52
Sat Jun 19 15:05:14 2021	1624107914	32	53	84	52
Sat Jun 19 15:05:12 2021	1624107912	28	57	85	56
Sat Jun 19 15:05:13 2021	1624107913	35	50	85	50
Sat Jun 19 15:04:59 2021	1624107899	46	40	86	40
Sat Jun 19 15:04:46 2021	1624107886	47	40	87	39
Sat Jun 19 15:04:24 2021	1624107864	35	52	87	50
Sat Jun 19 15:05:24 2021	1624107924	34	53	87	52
Sat Jun 19 15:04:38 2021	1624107878	35	53	88	52
Sat Jun 19 15:04:56 2021	1624107896	48	42	91	42
Sat Jun 19 15:04:23 2021	1624107863	32	59	91	59
Sat Jun 19 15:05:15 2021	1624107915	53	45	99	43
Sat Jun 19 15:04:25 2021	1624107865	29	557	586	556
Sat Jun 19 15:05:26 2021	1624107926	32	585	617	585
Sat Jun 19 15:05:19 2021	1624107919	30	745	775	745
Sat Jun 19 15:05:06 2021	1624107906	33	786	819	785
Sat Jun 19 15:04:43 2021	1624107883	30	926	956	925
