starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:07:29 2021	1624108049	34	986	1019	986
Sat Jun 19 15:07:44 2021	1624108064	32	987	1019	308
Sat Jun 19 15:07:30 2021	1624108050	32	987	1020	617
Sat Jun 19 15:07:44 2021	1624108064	36	984	1020	668
Sat Jun 19 15:07:44 2021	1624108064	31	989	1020	506
Sat Jun 19 15:07:29 2021	1624108049	34	986	1020	888
Sat Jun 19 15:07:44 2021	1624108064	36	985	1020	703
Sat Jun 19 15:07:21 2021	1624108041	34	986	1020	885
Sat Jun 19 15:07:44 2021	1624108064	37	984	1020	537
Sat Jun 19 15:07:44 2021	1624108064	30	990	1021	277
Sat Jun 19 15:07:21 2021	1624108041	33	988	1021	411
Sat Jun 19 15:07:44 2021	1624108064	31	990	1021	608
Sat Jun 19 15:07:29 2021	1624108049	32	989	1021	953
Sat Jun 19 15:07:21 2021	1624108041	33	988	1021	724
Sat Jun 19 15:07:21 2021	1624108041	35	986	1021	920
Sat Jun 19 15:07:45 2021	1624108065	34	987	1021	206
Sat Jun 19 15:07:29 2021	1624108049	36	986	1021	681
Sat Jun 19 15:07:45 2021	1624108065	30	991	1021	175
Sat Jun 19 15:07:21 2021	1624108041	32	990	1022	854
Sat Jun 19 15:07:21 2021	1624108041	31	991	1022	551
Sat Jun 19 15:07:21 2021	1624108041	37	985	1022	444
Sat Jun 19 15:07:44 2021	1624108064	33	989	1022	573
Sat Jun 19 15:07:29 2021	1624108049	31	991	1022	753
Sat Jun 19 15:07:44 2021	1624108064	32	990	1022	409
Sat Jun 19 15:07:44 2021	1624108064	32	991	1022	441
Sat Jun 19 15:07:45 2021	1624108065	41	982	1023	102
Sat Jun 19 15:07:29 2021	1624108049	32	991	1023	921
Sat Jun 19 15:07:45 2021	1624108065	32	991	1023	143
Sat Jun 19 15:07:44 2021	1624108064	35	989	1024	340
Sat Jun 19 15:07:21 2021	1624108041	41	984	1024	617
Sat Jun 19 15:07:29 2021	1624108049	35	989	1024	718
Sat Jun 19 15:07:21 2021	1624108041	30	995	1024	824
Sat Jun 19 15:07:21 2021	1624108041	35	990	1025	757
Sat Jun 19 15:07:21 2021	1624108041	32	993	1025	692
Sat Jun 19 15:07:45 2021	1624108065	36	989	1025	240
Sat Jun 19 15:07:21 2021	1624108041	33	992	1025	658
Sat Jun 19 15:07:21 2021	1624108041	37	989	1026	480
Sat Jun 19 15:07:44 2021	1624108064	34	992	1026	375
Sat Jun 19 15:07:21 2021	1624108041	32	995	1027	792
Sat Jun 19 15:07:21 2021	1624108041	33	995	1028	517
Sat Jun 19 15:07:21 2021	1624108041	58	989	1047	956
Sat Jun 19 15:07:21 2021	1624108041	55	1014	1069	1014
Sat Jun 19 15:08:11 2021	1624108091	32	3934	3966	3014
Sat Jun 19 15:07:46 2021	1624108066	31	25381	25413	25381
Sat Jun 19 15:06:53 2021	1624108013	33	28148	28180	28148
Sat Jun 19 15:06:53 2021	1624108013	39	28164	28203	28164
Sat Jun 19 15:06:53 2021	1624108013	31	28188	28219	27999
Sat Jun 19 15:06:53 2021	1624108013	31	28189	28220	27967
Sat Jun 19 15:06:53 2021	1624108013	35	28187	28221	28129
Sat Jun 19 15:06:53 2021	1624108013	31	28191	28222	27870
Sat Jun 19 15:06:53 2021	1624108013	32	28191	28223	28097
Sat Jun 19 15:06:53 2021	1624108013	32	28192	28224	27935
Sat Jun 19 15:06:53 2021	1624108013	34	28190	28225	27901
Sat Jun 19 15:06:53 2021	1624108013	30	28195	28225	28067
Sat Jun 19 15:06:53 2021	1624108013	32	28194	28226	27837
Sat Jun 19 15:06:53 2021	1624108013	37	28190	28227	28030
Sat Jun 19 15:06:53 2021	1624108013	33	28201	28234	27805
Sat Jun 19 15:06:53 2021	1624108013	32	28203	28235	27739
Sat Jun 19 15:06:53 2021	1624108013	33	28203	28236	27706
Sat Jun 19 15:06:53 2021	1624108013	33	28204	28237	27772
Sat Jun 19 15:06:53 2021	1624108013	35	28205	28240	27671
Sat Jun 19 15:06:53 2021	1624108013	33	28207	28240	27575
Sat Jun 19 15:06:53 2021	1624108013	31	28210	28241	27608
Sat Jun 19 15:06:53 2021	1624108013	33	28209	28241	27638
Sat Jun 19 15:06:53 2021	1624108013	31	28224	28255	27413
Sat Jun 19 15:06:53 2021	1624108013	33	28223	28256	27444
Sat Jun 19 15:06:53 2021	1624108013	30	28226	28256	27511
Sat Jun 19 15:06:53 2021	1624108013	34	28222	28256	27345
Sat Jun 19 15:06:53 2021	1624108013	34	28223	28256	27541
Sat Jun 19 15:06:54 2021	1624108014	31	28226	28257	27246
Sat Jun 19 15:06:54 2021	1624108014	32	28226	28257	27277
Sat Jun 19 15:06:53 2021	1624108013	34	28224	28258	27477
Sat Jun 19 15:06:53 2021	1624108013	33	28225	28258	27380
Sat Jun 19 15:06:53 2021	1624108013	36	28227	28263	27309
Sat Jun 19 15:07:46 2021	1624108066	32	28355	28387	28355
Sat Jun 19 15:07:47 2021	1624108067	30	28359	28389	27572
Sat Jun 19 15:07:47 2021	1624108067	34	28358	28392	27602
Sat Jun 19 15:07:47 2021	1624108067	31	28362	28393	27775
Sat Jun 19 15:07:47 2021	1624108067	31	28362	28394	27807
Sat Jun 19 15:07:46 2021	1624108066	35	28359	28394	28359
Sat Jun 19 15:07:47 2021	1624108067	33	28361	28394	27508
Sat Jun 19 15:07:47 2021	1624108067	31	28363	28394	27477
Sat Jun 19 15:07:47 2021	1624108067	30	28365	28395	27541
Sat Jun 19 15:07:46 2021	1624108066	32	28363	28395	27906
Sat Jun 19 15:07:47 2021	1624108067	29	28366	28396	27713
Sat Jun 19 15:07:47 2021	1624108067	33	28364	28397	27742
Sat Jun 19 15:07:46 2021	1624108066	34	28364	28398	27871
Sat Jun 19 15:07:46 2021	1624108066	32	28366	28398	27839
Sat Jun 19 15:07:46 2021	1624108066	30	28369	28399	28295
Sat Jun 19 15:07:47 2021	1624108067	40	28360	28400	27636
Sat Jun 19 15:07:47 2021	1624108067	35	28365	28400	27677
Sat Jun 19 15:07:46 2021	1624108066	29	28371	28400	28168
Sat Jun 19 15:07:46 2021	1624108066	35	28366	28401	27938
Sat Jun 19 15:07:46 2021	1624108066	34	28367	28401	28261
Sat Jun 19 15:07:46 2021	1624108066	31	28370	28401	28197
Sat Jun 19 15:07:46 2021	1624108066	32	28369	28402	28229
Sat Jun 19 15:07:46 2021	1624108066	34	28369	28403	28325
Sat Jun 19 15:07:46 2021	1624108066	30	28373	28404	28011
Sat Jun 19 15:07:46 2021	1624108066	31	28374	28405	28041
Sat Jun 19 15:07:46 2021	1624108066	33	28372	28405	28136
Sat Jun 19 15:07:46 2021	1624108066	38	28369	28407	27973
Sat Jun 19 15:07:46 2021	1624108066	33	28375	28408	28072
Sat Jun 19 15:07:46 2021	1624108066	31	28378	28409	28105
