starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:06:17 2021	1624107977	32	641	674	641
Sat Jun 19 15:06:25 2021	1624107985	32	642	674	266
Sat Jun 19 15:06:27 2021	1624107987	33	641	674	566
Sat Jun 19 15:06:27 2021	1624107987	33	641	674	210
Sat Jun 19 15:06:28 2021	1624107988	35	639	674	531
Sat Jun 19 15:06:27 2021	1624107987	40	634	674	67
Sat Jun 19 15:06:36 2021	1624107996	34	640	674	411
Sat Jun 19 15:06:27 2021	1624107987	31	643	674	77
Sat Jun 19 15:06:39 2021	1624107999	33	642	674	139
Sat Jun 19 15:06:46 2021	1624108006	29	645	674	615
Sat Jun 19 15:06:33 2021	1624107993	31	643	674	220
Sat Jun 19 15:06:26 2021	1624107986	36	638	674	473
Sat Jun 19 15:06:33 2021	1624107993	32	642	674	88
Sat Jun 19 15:06:17 2021	1624107977	32	643	675	473
Sat Jun 19 15:06:27 2021	1624107987	45	629	675	629
Sat Jun 19 15:06:43 2021	1624108003	39	636	675	375
Sat Jun 19 15:06:36 2021	1624107996	34	641	675	281
Sat Jun 19 15:06:27 2021	1624107987	37	638	675	110
Sat Jun 19 15:06:33 2021	1624107993	35	639	675	151
Sat Jun 19 15:06:36 2021	1624107996	33	642	675	641
Sat Jun 19 15:06:46 2021	1624108006	35	640	675	341
Sat Jun 19 15:06:36 2021	1624107996	36	639	675	542
Sat Jun 19 15:06:30 2021	1624107990	35	641	675	140
Sat Jun 19 15:06:26 2021	1624107986	31	644	675	35
Sat Jun 19 15:06:17 2021	1624107977	34	642	675	642
Sat Jun 19 15:06:46 2021	1624108006	32	644	676	135
Sat Jun 19 15:06:39 2021	1624107999	39	636	676	99
Sat Jun 19 15:06:33 2021	1624107993	33	643	676	187
Sat Jun 19 15:06:18 2021	1624107978	30	646	676	411
Sat Jun 19 15:06:46 2021	1624108006	33	643	676	580
Sat Jun 19 15:06:25 2021	1624107985	32	644	676	234
Sat Jun 19 15:06:27 2021	1624107987	33	643	676	146
Sat Jun 19 15:06:36 2021	1624107996	35	641	676	66
Sat Jun 19 15:06:36 2021	1624107996	33	644	676	609
Sat Jun 19 15:06:39 2021	1624107999	35	641	676	171
Sat Jun 19 15:06:46 2021	1624108006	36	640	677	482
Sat Jun 19 15:06:33 2021	1624107993	36	641	677	388
Sat Jun 19 15:06:26 2021	1624107986	35	642	677	642
Sat Jun 19 15:06:33 2021	1624107993	31	646	677	521
Sat Jun 19 15:06:46 2021	1624108006	31	646	677	549
Sat Jun 19 15:06:33 2021	1624107993	26	651	677	621
Sat Jun 19 15:06:46 2021	1624108006	42	636	677	93
Sat Jun 19 15:06:17 2021	1624107977	35	642	677	572
Sat Jun 19 15:06:17 2021	1624107977	31	646	677	541
Sat Jun 19 15:06:18 2021	1624107978	46	631	677	365
Sat Jun 19 15:06:26 2021	1624107986	33	644	677	67
Sat Jun 19 15:06:26 2021	1624107986	28	649	678	577
Sat Jun 19 15:06:25 2021	1624107985	33	645	678	165
Sat Jun 19 15:06:16 2021	1624107976	24	654	678	34
Sat Jun 19 15:06:27 2021	1624107987	31	647	678	179
Sat Jun 19 15:06:26 2021	1624107986	33	646	678	606
Sat Jun 19 15:06:26 2021	1624107986	33	645	678	101
Sat Jun 19 15:06:25 2021	1624107985	31	647	678	134
Sat Jun 19 15:06:25 2021	1624107985	36	642	679	198
Sat Jun 19 15:06:26 2021	1624107986	36	643	679	509
Sat Jun 19 15:06:46 2021	1624108006	33	646	679	418
Sat Jun 19 15:06:46 2021	1624108006	31	648	679	518
Sat Jun 19 15:06:36 2021	1624107996	32	647	679	101
Sat Jun 19 15:06:33 2021	1624107993	34	645	679	486
Sat Jun 19 15:06:46 2021	1624108006	42	637	679	376
Sat Jun 19 15:06:17 2021	1624107977	35	644	679	506
Sat Jun 19 15:06:39 2021	1624107999	33	647	679	273
Sat Jun 19 15:06:39 2021	1624107999	37	643	679	237
Sat Jun 19 15:06:33 2021	1624107993	33	647	680	647
Sat Jun 19 15:06:26 2021	1624107986	33	648	680	545
Sat Jun 19 15:06:38 2021	1624107998	29	652	681	194
Sat Jun 19 15:06:33 2021	1624107993	36	646	682	552
Sat Jun 19 15:06:33 2021	1624107993	32	650	682	589
Sat Jun 19 15:06:39 2021	1624107999	37	647	684	306
Sat Jun 19 15:06:38 2021	1624107998	30	654	684	98
Sat Jun 19 15:06:38 2021	1624107998	34	652	686	128
Sat Jun 19 15:06:38 2021	1624107998	32	655	687	162
Sat Jun 19 15:06:39 2021	1624107999	32	655	688	343
Sat Jun 19 15:06:38 2021	1624107998	31	657	688	625
Sat Jun 19 15:06:39 2021	1624107999	30	659	689	410
Sat Jun 19 15:06:39 2021	1624107999	30	660	690	472
Sat Jun 19 15:06:39 2021	1624107999	32	658	690	440
Sat Jun 19 15:06:38 2021	1624107998	33	658	691	66
Sat Jun 19 15:06:38 2021	1624107998	35	656	691	656
Sat Jun 19 15:06:39 2021	1624107999	34	657	691	376
Sat Jun 19 15:06:39 2021	1624107999	60	634	693	536
Sat Jun 19 15:06:39 2021	1624107999	31	663	694	596
Sat Jun 19 15:06:39 2021	1624107999	31	664	695	102
Sat Jun 19 15:06:39 2021	1624107999	32	663	695	69
Sat Jun 19 15:06:39 2021	1624107999	33	663	696	628
Sat Jun 19 15:06:39 2021	1624107999	35	662	696	133
Sat Jun 19 15:06:39 2021	1624107999	35	661	697	661
Sat Jun 19 15:06:38 2021	1624107998	33	672	705	387
Sat Jun 19 15:06:38 2021	1624107998	31	678	709	356
Sat Jun 19 15:06:38 2021	1624107998	30	680	710	326
Sat Jun 19 15:06:38 2021	1624107998	29	684	713	496
Sat Jun 19 15:06:38 2021	1624107998	40	674	714	421
Sat Jun 19 15:06:38 2021	1624107998	34	680	714	462
Sat Jun 19 15:06:38 2021	1624107998	33	682	715	260
Sat Jun 19 15:06:38 2021	1624107998	35	681	716	525
Sat Jun 19 15:06:38 2021	1624107998	32	684	717	227
Sat Jun 19 15:06:39 2021	1624107999	60	657	717	167
Sat Jun 19 15:06:38 2021	1624107998	33	684	717	293
Sat Jun 19 15:06:38 2021	1624107998	28	690	718	597
Sat Jun 19 15:06:38 2021	1624107998	36	686	722	560
