starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:05:55 2021	1624107955	31	307	338	128
Sat Jun 19 15:06:14 2021	1624107974	31	307	338	109
Sat Jun 19 15:06:08 2021	1624107968	33	306	338	66
Sat Jun 19 15:06:09 2021	1624107969	32	307	338	167
Sat Jun 19 15:06:15 2021	1624107975	31	307	338	106
Sat Jun 19 15:06:08 2021	1624107968	32	307	338	307
Sat Jun 19 15:06:04 2021	1624107964	37	301	338	241
Sat Jun 19 15:05:51 2021	1624107951	33	305	338	70
Sat Jun 19 15:05:53 2021	1624107953	34	305	339	172
Sat Jun 19 15:06:00 2021	1624107960	31	308	339	168
Sat Jun 19 15:05:51 2021	1624107951	35	304	339	303
Sat Jun 19 15:06:16 2021	1624107976	36	303	339	202
Sat Jun 19 15:05:51 2021	1624107951	33	306	339	206
Sat Jun 19 15:05:56 2021	1624107956	41	298	339	134
Sat Jun 19 15:06:09 2021	1624107969	38	301	339	171
Sat Jun 19 15:06:14 2021	1624107974	33	306	339	306
Sat Jun 19 15:06:15 2021	1624107975	33	306	339	240
Sat Jun 19 15:06:14 2021	1624107974	35	304	339	271
Sat Jun 19 15:06:00 2021	1624107960	39	300	339	99
Sat Jun 19 15:06:15 2021	1624107975	32	307	339	274
Sat Jun 19 15:06:09 2021	1624107969	33	307	340	64
Sat Jun 19 15:06:07 2021	1624107967	36	304	340	267
Sat Jun 19 15:06:08 2021	1624107968	38	302	340	234
Sat Jun 19 15:05:56 2021	1624107956	30	310	340	201
Sat Jun 19 15:06:03 2021	1624107963	39	301	340	135
Sat Jun 19 15:06:02 2021	1624107962	34	306	340	204
Sat Jun 19 15:06:09 2021	1624107969	33	307	340	307
Sat Jun 19 15:06:03 2021	1624107963	32	308	340	229
Sat Jun 19 15:06:14 2021	1624107974	36	304	340	140
Sat Jun 19 15:05:49 2021	1624107949	37	303	340	303
Sat Jun 19 15:06:04 2021	1624107964	35	305	340	102
Sat Jun 19 15:05:56 2021	1624107956	30	311	340	65
Sat Jun 19 15:06:15 2021	1624107975	34	306	340	72
Sat Jun 19 15:06:09 2021	1624107969	37	303	340	199
Sat Jun 19 15:05:56 2021	1624107956	33	307	340	95
Sat Jun 19 15:06:09 2021	1624107969	32	309	341	276
Sat Jun 19 15:06:14 2021	1624107974	31	310	341	176
Sat Jun 19 15:06:15 2021	1624107975	32	308	341	40
Sat Jun 19 15:05:56 2021	1624107956	34	307	341	211
Sat Jun 19 15:06:14 2021	1624107974	33	308	341	238
Sat Jun 19 15:05:58 2021	1624107958	34	307	341	140
Sat Jun 19 15:06:10 2021	1624107970	31	311	341	278
Sat Jun 19 15:06:15 2021	1624107975	40	302	342	302
Sat Jun 19 15:06:14 2021	1624107974	31	311	342	207
Sat Jun 19 15:05:56 2021	1624107956	32	310	342	69
Sat Jun 19 15:05:56 2021	1624107956	36	306	342	306
Sat Jun 19 15:06:03 2021	1624107963	34	308	342	175
Sat Jun 19 15:06:03 2021	1624107963	32	310	342	197
Sat Jun 19 15:05:56 2021	1624107956	32	310	342	278
Sat Jun 19 15:05:56 2021	1624107956	36	307	343	175
Sat Jun 19 15:05:56 2021	1624107956	33	310	343	310
Sat Jun 19 15:06:10 2021	1624107970	33	310	343	310
Sat Jun 19 15:05:56 2021	1624107956	34	310	344	245
Sat Jun 19 15:06:08 2021	1624107968	33	310	344	274
Sat Jun 19 15:06:10 2021	1624107970	48	296	344	230
Sat Jun 19 15:05:50 2021	1624107950	31	313	344	217
Sat Jun 19 15:05:50 2021	1624107950	34	311	344	250
Sat Jun 19 15:06:07 2021	1624107967	37	307	344	203
Sat Jun 19 15:06:04 2021	1624107964	37	309	345	279
Sat Jun 19 15:05:50 2021	1624107950	30	315	346	284
Sat Jun 19 15:06:09 2021	1624107969	38	308	346	97
Sat Jun 19 15:06:10 2021	1624107970	35	312	347	65
Sat Jun 19 15:05:56 2021	1624107956	33	314	347	168
Sat Jun 19 15:06:10 2021	1624107970	31	316	348	206
Sat Jun 19 15:05:56 2021	1624107956	32	316	348	136
Sat Jun 19 15:06:04 2021	1624107964	32	316	348	316
Sat Jun 19 15:06:03 2021	1624107963	29	319	348	134
Sat Jun 19 15:05:56 2021	1624107956	35	313	348	101
Sat Jun 19 15:06:04 2021	1624107964	33	316	348	69
Sat Jun 19 15:06:10 2021	1624107970	33	316	348	100
Sat Jun 19 15:05:50 2021	1624107950	47	302	349	170
Sat Jun 19 15:06:10 2021	1624107970	32	317	349	269
Sat Jun 19 15:06:03 2021	1624107963	34	315	349	163
Sat Jun 19 15:05:50 2021	1624107950	35	315	350	315
Sat Jun 19 15:06:10 2021	1624107970	32	319	352	237
Sat Jun 19 15:05:49 2021	1624107949	29	323	352	140
Sat Jun 19 15:05:49 2021	1624107949	34	318	352	169
Sat Jun 19 15:05:49 2021	1624107949	36	316	352	203
Sat Jun 19 15:06:03 2021	1624107963	32	320	352	320
Sat Jun 19 15:06:03 2021	1624107963	40	312	353	208
Sat Jun 19 15:05:49 2021	1624107949	31	323	354	109
Sat Jun 19 15:06:03 2021	1624107963	34	320	354	65
Sat Jun 19 15:06:10 2021	1624107970	35	320	354	171
Sat Jun 19 15:06:03 2021	1624107963	32	322	354	288
Sat Jun 19 15:06:10 2021	1624107970	39	316	355	133
Sat Jun 19 15:06:03 2021	1624107963	35	321	356	99
Sat Jun 19 15:06:03 2021	1624107963	38	320	358	250
Sat Jun 19 15:05:49 2021	1624107949	42	316	358	66
Sat Jun 19 15:05:34 2021	1624107934	31	333	364	39
Sat Jun 19 15:05:47 2021	1624107947	45	2107	2152	1834
Sat Jun 19 15:05:40 2021	1624107940	31	7671	7702	0
Sat Jun 19 15:05:40 2021	1624107940	31	9356	9387	9355
Sat Jun 19 15:05:40 2021	1624107940	34	9481	9514	9286
Sat Jun 19 15:05:40 2021	1624107940	37	9483	9520	9320
Sat Jun 19 15:05:40 2021	1624107940	34	9490	9524	9252
Sat Jun 19 15:05:40 2021	1624107940	36	9491	9527	9357
Sat Jun 19 15:05:40 2021	1624107940	28	9522	9550	9522
Sat Jun 19 15:05:40 2021	1624107940	34	9519	9553	9454
Sat Jun 19 15:05:40 2021	1624107940	30	9525	9555	9424
Sat Jun 19 15:05:40 2021	1624107940	34	9521	9555	9488
