starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:05:37 2021	1624111537	28	31	59	30
Sat Jun 19 16:05:22 2021	1624111522	29	30	59	29
Sat Jun 19 16:05:38 2021	1624111538	26	33	59	32
Sat Jun 19 16:05:54 2021	1624111554	29	30	59	30
Sat Jun 19 16:05:37 2021	1624111537	28	31	59	30
Sat Jun 19 16:05:54 2021	1624111554	28	31	59	30
Sat Jun 19 16:05:43 2021	1624111543	31	29	59	28
Sat Jun 19 16:05:14 2021	1624111514	28	31	59	31
Sat Jun 19 16:05:16 2021	1624111516	24	35	59	35
Sat Jun 19 16:05:23 2021	1624111523	31	28	59	27
Sat Jun 19 16:05:26 2021	1624111526	28	31	59	31
Sat Jun 19 16:05:30 2021	1624111530	28	31	59	31
Sat Jun 19 16:05:57 2021	1624111557	29	31	59	30
Sat Jun 19 16:06:01 2021	1624111561	31	29	59	28
Sat Jun 19 16:05:51 2021	1624111551	29	31	59	31
Sat Jun 19 16:05:42 2021	1624111542	29	31	60	30
Sat Jun 19 16:05:18 2021	1624111518	30	30	60	29
Sat Jun 19 16:05:16 2021	1624111516	27	32	60	31
Sat Jun 19 16:05:15 2021	1624111515	33	27	60	26
Sat Jun 19 16:05:54 2021	1624111554	28	32	60	31
Sat Jun 19 16:05:48 2021	1624111548	23	37	60	37
Sat Jun 19 16:05:12 2021	1624111512	28	32	60	31
Sat Jun 19 16:05:12 2021	1624111512	28	32	60	32
Sat Jun 19 16:05:31 2021	1624111531	30	30	60	28
Sat Jun 19 16:05:50 2021	1624111550	27	33	60	31
Sat Jun 19 16:05:20 2021	1624111520	30	30	60	29
Sat Jun 19 16:05:51 2021	1624111551	38	22	60	20
Sat Jun 19 16:05:13 2021	1624111513	30	31	60	31
Sat Jun 19 16:05:44 2021	1624111544	30	31	60	30
Sat Jun 19 16:05:16 2021	1624111516	27	34	60	33
Sat Jun 19 16:05:09 2021	1624111509	31	30	60	29
Sat Jun 19 16:05:51 2021	1624111551	30	30	60	28
Sat Jun 19 16:05:57 2021	1624111557	29	32	60	30
Sat Jun 19 16:05:29 2021	1624111529	33	27	60	27
Sat Jun 19 16:05:32 2021	1624111532	31	30	60	30
Sat Jun 19 16:05:32 2021	1624111532	28	33	61	33
Sat Jun 19 16:05:25 2021	1624111525	31	30	61	30
Sat Jun 19 16:05:56 2021	1624111556	27	34	61	34
Sat Jun 19 16:05:33 2021	1624111533	30	31	61	30
Sat Jun 19 16:05:32 2021	1624111532	30	31	61	29
Sat Jun 19 16:05:28 2021	1624111528	32	29	61	29
Sat Jun 19 16:05:41 2021	1624111541	31	30	61	29
Sat Jun 19 16:05:31 2021	1624111531	32	29	61	29
Sat Jun 19 16:05:31 2021	1624111531	25	36	61	36
Sat Jun 19 16:05:44 2021	1624111544	32	29	61	29
Sat Jun 19 16:05:26 2021	1624111526	29	33	61	33
Sat Jun 19 16:05:54 2021	1624111554	30	31	61	31
Sat Jun 19 16:05:39 2021	1624111539	33	28	61	27
Sat Jun 19 16:05:50 2021	1624111550	29	32	61	32
Sat Jun 19 16:05:53 2021	1624111553	25	36	61	35
Sat Jun 19 16:05:36 2021	1624111536	27	34	62	34
Sat Jun 19 16:05:53 2021	1624111553	27	35	62	34
Sat Jun 19 16:05:31 2021	1624111531	28	34	62	33
Sat Jun 19 16:05:13 2021	1624111513	35	26	62	25
Sat Jun 19 16:05:37 2021	1624111537	32	30	62	30
Sat Jun 19 16:05:12 2021	1624111512	33	29	62	29
Sat Jun 19 16:05:23 2021	1624111523	33	30	63	29
Sat Jun 19 16:05:20 2021	1624111520	40	22	63	21
Sat Jun 19 16:05:20 2021	1624111520	32	31	63	31
Sat Jun 19 16:05:10 2021	1624111510	30	33	63	33
Sat Jun 19 16:06:01 2021	1624111561	33	30	63	30
Sat Jun 19 16:05:41 2021	1624111541	30	33	63	33
Sat Jun 19 16:05:32 2021	1624111532	36	28	63	27
Sat Jun 19 16:06:00 2021	1624111560	34	29	63	28
Sat Jun 19 16:05:27 2021	1624111527	31	32	63	32
Sat Jun 19 16:05:54 2021	1624111554	34	29	63	29
Sat Jun 19 16:06:02 2021	1624111562	29	35	64	34
Sat Jun 19 16:05:19 2021	1624111519	33	32	64	31
Sat Jun 19 16:05:30 2021	1624111530	33	31	65	30
Sat Jun 19 16:05:15 2021	1624111515	39	26	65	26
Sat Jun 19 16:05:37 2021	1624111537	29	36	65	35
Sat Jun 19 16:05:47 2021	1624111547	30	35	65	35
Sat Jun 19 16:05:09 2021	1624111509	35	30	65	29
Sat Jun 19 16:05:53 2021	1624111553	34	31	65	31
Sat Jun 19 16:05:29 2021	1624111529	28	37	65	37
Sat Jun 19 16:05:14 2021	1624111514	33	32	65	32
Sat Jun 19 16:05:36 2021	1624111536	42	23	65	23
Sat Jun 19 16:05:19 2021	1624111519	27	38	66	37
Sat Jun 19 16:05:57 2021	1624111557	34	32	66	31
Sat Jun 19 16:05:21 2021	1624111521	37	29	66	29
Sat Jun 19 16:05:36 2021	1624111536	37	29	66	29
Sat Jun 19 16:05:23 2021	1624111523	34	32	66	31
Sat Jun 19 16:05:33 2021	1624111533	39	27	66	26
Sat Jun 19 16:05:20 2021	1624111520	29	38	67	37
Sat Jun 19 16:05:18 2021	1624111518	39	28	67	28
Sat Jun 19 16:06:00 2021	1624111560	43	24	67	23
Sat Jun 19 16:05:36 2021	1624111536	40	28	67	28
Sat Jun 19 16:05:29 2021	1624111529	31	37	68	37
Sat Jun 19 16:05:19 2021	1624111519	35	33	68	33
Sat Jun 19 16:06:00 2021	1624111560	31	37	68	35
Sat Jun 19 16:05:59 2021	1624111559	37	32	69	31
Sat Jun 19 16:05:20 2021	1624111520	38	32	69	31
Sat Jun 19 16:05:13 2021	1624111513	35	36	71	36
Sat Jun 19 16:05:40 2021	1624111540	40	32	71	32
Sat Jun 19 16:05:52 2021	1624111552	26	53	78	53
Sat Jun 19 16:05:27 2021	1624111527	29	53	82	52
Sat Jun 19 16:05:39 2021	1624111539	83	23	106	22
Sat Jun 19 16:05:24 2021	1624111524	23	265	289	264
Sat Jun 19 16:05:58 2021	1624111558	23	268	291	267
Sat Jun 19 16:05:26 2021	1624111526	21	305	326	304
