starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:03:57 2021	1624111437	27	31	58	30
Sat Jun 19 16:03:53 2021	1624111433	27	32	58	32
Sat Jun 19 16:04:05 2021	1624111445	28	30	58	29
Sat Jun 19 16:04:01 2021	1624111441	28	30	58	29
Sat Jun 19 16:03:55 2021	1624111435	28	31	58	31
Sat Jun 19 16:03:58 2021	1624111438	29	30	59	29
Sat Jun 19 16:04:00 2021	1624111440	32	27	59	27
Sat Jun 19 16:04:12 2021	1624111452	28	31	59	31
Sat Jun 19 16:04:00 2021	1624111440	30	28	59	28
Sat Jun 19 16:04:11 2021	1624111451	28	31	59	30
Sat Jun 19 16:04:11 2021	1624111451	33	26	59	25
Sat Jun 19 16:04:08 2021	1624111448	37	22	59	22
Sat Jun 19 16:04:05 2021	1624111445	28	31	59	31
Sat Jun 19 16:04:06 2021	1624111446	29	30	59	29
Sat Jun 19 16:04:05 2021	1624111445	32	28	59	27
Sat Jun 19 16:04:10 2021	1624111450	32	27	59	26
Sat Jun 19 16:03:54 2021	1624111434	30	30	59	29
Sat Jun 19 16:04:01 2021	1624111441	31	28	59	26
Sat Jun 19 16:03:52 2021	1624111432	32	28	60	27
Sat Jun 19 16:04:03 2021	1624111443	29	30	60	29
Sat Jun 19 16:03:53 2021	1624111433	24	36	60	35
Sat Jun 19 16:04:07 2021	1624111447	27	32	60	32
Sat Jun 19 16:03:49 2021	1624111429	32	28	60	28
Sat Jun 19 16:03:49 2021	1624111429	29	30	60	29
Sat Jun 19 16:03:54 2021	1624111434	28	32	60	30
Sat Jun 19 16:04:05 2021	1624111445	28	32	60	32
Sat Jun 19 16:03:55 2021	1624111435	24	36	60	35
Sat Jun 19 16:04:04 2021	1624111444	29	31	60	30
Sat Jun 19 16:04:11 2021	1624111451	31	30	61	29
Sat Jun 19 16:03:54 2021	1624111434	31	30	61	29
Sat Jun 19 16:03:51 2021	1624111431	27	34	61	34
Sat Jun 19 16:03:58 2021	1624111438	29	32	61	31
Sat Jun 19 16:04:06 2021	1624111446	30	31	61	31
Sat Jun 19 16:04:11 2021	1624111451	31	30	61	29
Sat Jun 19 16:03:59 2021	1624111439	31	31	61	29
Sat Jun 19 16:03:49 2021	1624111429	34	28	61	27
Sat Jun 19 16:03:56 2021	1624111436	28	34	62	34
Sat Jun 19 16:04:09 2021	1624111449	30	31	62	30
Sat Jun 19 16:04:05 2021	1624111445	32	30	62	29
Sat Jun 19 16:04:04 2021	1624111444	30	33	62	32
Sat Jun 19 16:03:51 2021	1624111431	29	34	63	32
Sat Jun 19 16:03:48 2021	1624111428	36	27	63	27
Sat Jun 19 16:04:02 2021	1624111442	28	35	63	35
Sat Jun 19 16:03:59 2021	1624111439	33	32	65	31
Sat Jun 19 16:04:11 2021	1624111451	34	33	67	31
Sat Jun 19 16:03:54 2021	1624111434	25	42	67	41
Sat Jun 19 16:04:03 2021	1624111443	39	30	69	30
Sat Jun 19 16:04:04 2021	1624111444	26	44	69	43
Sat Jun 19 16:04:03 2021	1624111443	30	40	69	40
Sat Jun 19 16:04:12 2021	1624111452	36	34	70	34
