starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:06:32 2021	1624111592	29	548	577	50
Sat Jun 19 16:06:36 2021	1624111596	29	549	578	549
Sat Jun 19 16:06:47 2021	1624111607	29	549	578	361
Sat Jun 19 16:06:43 2021	1624111603	31	546	578	251
Sat Jun 19 16:06:41 2021	1624111601	28	550	578	412
Sat Jun 19 16:06:43 2021	1624111603	25	553	578	519
Sat Jun 19 16:06:41 2021	1624111601	25	553	578	553
Sat Jun 19 16:06:43 2021	1624111603	28	549	578	283
Sat Jun 19 16:06:46 2021	1624111606	24	553	578	86
Sat Jun 19 16:06:43 2021	1624111603	28	550	578	29
Sat Jun 19 16:06:46 2021	1624111606	28	550	578	276
Sat Jun 19 16:06:42 2021	1624111602	29	549	578	301
Sat Jun 19 16:06:32 2021	1624111592	30	548	578	434
Sat Jun 19 16:06:50 2021	1624111610	32	546	578	86
Sat Jun 19 16:06:37 2021	1624111597	31	547	578	141
Sat Jun 19 16:06:43 2021	1624111603	29	550	578	113
Sat Jun 19 16:06:37 2021	1624111597	26	552	578	173
Sat Jun 19 16:06:37 2021	1624111597	32	547	578	522
Sat Jun 19 16:06:46 2021	1624111606	26	553	578	304
Sat Jun 19 16:06:37 2021	1624111597	29	550	579	113
Sat Jun 19 16:06:45 2021	1624111605	31	548	579	83
Sat Jun 19 16:06:47 2021	1624111607	24	555	579	417
Sat Jun 19 16:06:47 2021	1624111607	27	552	579	390
Sat Jun 19 16:06:46 2021	1624111606	27	552	579	552
Sat Jun 19 16:06:42 2021	1624111602	31	549	579	193
Sat Jun 19 16:06:47 2021	1624111607	29	551	580	441
Sat Jun 19 16:06:43 2021	1624111603	30	550	580	489
Sat Jun 19 16:06:45 2021	1624111605	27	553	580	438
Sat Jun 19 16:06:45 2021	1624111605	27	553	580	455
Sat Jun 19 16:06:42 2021	1624111602	26	554	580	444
Sat Jun 19 16:06:45 2021	1624111605	29	551	580	426
Sat Jun 19 16:06:41 2021	1624111601	29	551	580	498
Sat Jun 19 16:06:32 2021	1624111592	31	549	580	464
Sat Jun 19 16:06:46 2021	1624111606	28	552	580	358
Sat Jun 19 16:06:37 2021	1624111597	23	557	581	200
Sat Jun 19 16:06:37 2021	1624111597	32	549	581	59
Sat Jun 19 16:06:43 2021	1624111603	25	556	581	87
Sat Jun 19 16:06:46 2021	1624111606	28	553	581	330
Sat Jun 19 16:06:45 2021	1624111605	34	547	581	465
Sat Jun 19 16:06:50 2021	1624111610	30	552	581	149
Sat Jun 19 16:06:46 2021	1624111606	25	557	582	386
Sat Jun 19 16:06:42 2021	1624111602	27	555	582	528
Sat Jun 19 16:06:46 2021	1624111606	23	558	582	527
Sat Jun 19 16:06:42 2021	1624111602	26	556	582	55
Sat Jun 19 16:06:37 2021	1624111597	29	554	583	59
Sat Jun 19 16:06:46 2021	1624111606	30	553	583	56
Sat Jun 19 16:06:42 2021	1624111602	28	555	583	555
Sat Jun 19 16:06:50 2021	1624111610	23	560	583	79
Sat Jun 19 16:06:42 2021	1624111602	28	555	583	470
Sat Jun 19 16:06:47 2021	1624111607	30	554	583	470
Sat Jun 19 16:06:50 2021	1624111610	29	554	584	119
Sat Jun 19 16:06:32 2021	1624111592	23	561	584	527
Sat Jun 19 16:06:42 2021	1624111602	25	558	584	419
Sat Jun 19 16:06:42 2021	1624111602	27	557	584	81
Sat Jun 19 16:06:37 2021	1624111597	33	551	584	88
Sat Jun 19 16:06:50 2021	1624111610	29	555	584	167
Sat Jun 19 16:06:42 2021	1624111602	29	555	584	136
Sat Jun 19 16:06:43 2021	1624111603	30	554	584	57
Sat Jun 19 16:06:46 2021	1624111606	28	556	584	27
Sat Jun 19 16:06:42 2021	1624111602	28	556	584	108
Sat Jun 19 16:06:37 2021	1624111597	31	554	584	554
Sat Jun 19 16:06:45 2021	1624111605	34	550	585	499
Sat Jun 19 16:06:50 2021	1624111610	30	555	585	136
Sat Jun 19 16:06:51 2021	1624111611	27	558	585	313
Sat Jun 19 16:06:50 2021	1624111610	26	559	585	53
Sat Jun 19 16:06:45 2021	1624111605	28	558	586	534
Sat Jun 19 16:06:37 2021	1624111597	29	557	586	31
Sat Jun 19 16:06:42 2021	1624111602	29	557	586	499
Sat Jun 19 16:06:46 2021	1624111606	27	559	586	499
Sat Jun 19 16:06:51 2021	1624111611	28	558	587	339
Sat Jun 19 16:06:45 2021	1624111605	27	559	587	29
Sat Jun 19 16:06:51 2021	1624111611	27	560	587	369
Sat Jun 19 16:06:51 2021	1624111611	23	564	587	454
Sat Jun 19 16:06:42 2021	1624111602	47	541	588	340
Sat Jun 19 16:06:51 2021	1624111611	28	560	588	426
Sat Jun 19 16:06:51 2021	1624111611	26	563	588	563
Sat Jun 19 16:06:51 2021	1624111611	36	552	589	276
Sat Jun 19 16:06:51 2021	1624111611	27	562	589	536
Sat Jun 19 16:06:51 2021	1624111611	30	559	589	396
Sat Jun 19 16:06:50 2021	1624111610	28	562	589	26
Sat Jun 19 16:06:50 2021	1624111610	32	558	590	104
Sat Jun 19 16:06:37 2021	1624111597	26	564	590	380
Sat Jun 19 16:06:51 2021	1624111611	27	563	590	479
Sat Jun 19 16:06:42 2021	1624111602	31	559	590	388
Sat Jun 19 16:06:32 2021	1624111592	32	558	591	495
Sat Jun 19 16:06:37 2021	1624111597	24	566	591	407
Sat Jun 19 16:06:45 2021	1624111605	28	564	591	563
Sat Jun 19 16:06:36 2021	1624111596	25	567	592	461
Sat Jun 19 16:06:37 2021	1624111597	28	565	593	184
Sat Jun 19 16:06:37 2021	1624111597	28	565	593	212
Sat Jun 19 16:06:36 2021	1624111596	35	559	594	486
Sat Jun 19 16:06:37 2021	1624111597	30	565	594	431
Sat Jun 19 16:06:37 2021	1624111597	24	570	594	299
Sat Jun 19 16:06:37 2021	1624111597	33	562	595	121
Sat Jun 19 16:06:51 2021	1624111611	30	565	595	506
Sat Jun 19 16:06:37 2021	1624111597	30	566	597	154
Sat Jun 19 16:06:37 2021	1624111597	29	569	598	323
Sat Jun 19 16:06:37 2021	1624111597	28	571	599	240
Sat Jun 19 16:06:37 2021	1624111597	30	571	601	269
Sat Jun 19 16:06:37 2021	1624111597	27	575	601	353
