starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:04:52 2021	1624111492	27	820	848	538
Sat Jun 19 16:04:51 2021	1624111491	28	819	848	650
Sat Jun 19 16:04:51 2021	1624111491	31	817	848	594
Sat Jun 19 16:04:52 2021	1624111492	29	819	848	566
Sat Jun 19 16:04:52 2021	1624111492	29	819	848	510
Sat Jun 19 16:04:52 2021	1624111492	28	820	848	454
Sat Jun 19 16:04:52 2021	1624111492	28	820	848	203
Sat Jun 19 16:04:49 2021	1624111489	32	817	848	154
Sat Jun 19 16:04:51 2021	1624111491	28	820	849	761
Sat Jun 19 16:04:51 2021	1624111491	29	819	849	456
Sat Jun 19 16:04:48 2021	1624111488	29	820	849	542
Sat Jun 19 16:04:52 2021	1624111492	32	817	849	817
Sat Jun 19 16:04:54 2021	1624111494	28	821	849	107
Sat Jun 19 16:04:51 2021	1624111491	35	815	850	200
Sat Jun 19 16:04:51 2021	1624111491	30	820	850	259
Sat Jun 19 16:04:51 2021	1624111491	27	824	850	321
Sat Jun 19 16:04:51 2021	1624111491	32	818	850	27
Sat Jun 19 16:04:45 2021	1624111485	32	819	851	794
Sat Jun 19 16:04:45 2021	1624111485	29	822	851	532
Sat Jun 19 16:04:45 2021	1624111485	24	828	852	421
Sat Jun 19 16:04:52 2021	1624111492	33	819	852	170
Sat Jun 19 16:04:51 2021	1624111491	30	822	853	679
Sat Jun 19 16:04:45 2021	1624111485	32	821	853	592
Sat Jun 19 16:04:45 2021	1624111485	31	822	853	652
Sat Jun 19 16:04:44 2021	1624111484	27	827	853	478
Sat Jun 19 16:04:45 2021	1624111485	28	826	854	826
Sat Jun 19 16:04:52 2021	1624111492	35	820	855	280
Sat Jun 19 16:04:45 2021	1624111485	27	828	855	625
Sat Jun 19 16:04:45 2021	1624111485	30	826	855	562
Sat Jun 19 16:04:52 2021	1624111492	29	826	855	373
Sat Jun 19 16:04:52 2021	1624111492	27	829	856	427
Sat Jun 19 16:04:45 2021	1624111485	28	828	856	683
Sat Jun 19 16:04:45 2021	1624111485	31	826	856	60
Sat Jun 19 16:04:52 2021	1624111492	24	833	856	403
Sat Jun 19 16:04:44 2021	1624111484	32	824	856	446
Sat Jun 19 16:04:52 2021	1624111492	28	828	856	345
Sat Jun 19 16:04:45 2021	1624111485	27	830	857	394
Sat Jun 19 16:04:45 2021	1624111485	27	831	858	91
Sat Jun 19 16:04:45 2021	1624111485	27	830	858	366
Sat Jun 19 16:04:52 2021	1624111492	30	828	858	315
Sat Jun 19 16:04:51 2021	1624111491	31	827	858	290
Sat Jun 19 16:04:45 2021	1624111485	27	835	862	118
Sat Jun 19 16:04:45 2021	1624111485	29	833	862	145
Sat Jun 19 16:04:45 2021	1624111485	27	836	863	228
Sat Jun 19 16:04:45 2021	1624111485	26	838	864	202
Sat Jun 19 16:04:45 2021	1624111485	28	837	865	174
Sat Jun 19 16:04:45 2021	1624111485	26	839	865	340
Sat Jun 19 16:04:45 2021	1624111485	32	834	866	255
Sat Jun 19 16:04:45 2021	1624111485	25	841	866	314
Sat Jun 19 16:04:45 2021	1624111485	27	839	867	287
