starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:04:26 2021	1624111466	26	265	291	153
Sat Jun 19 16:04:15 2021	1624111455	33	258	291	79
Sat Jun 19 16:04:18 2021	1624111458	35	257	291	257
Sat Jun 19 16:04:23 2021	1624111463	19	273	291	62
Sat Jun 19 16:04:22 2021	1624111462	29	262	291	204
Sat Jun 19 16:04:26 2021	1624111466	27	264	291	57
Sat Jun 19 16:04:26 2021	1624111466	28	263	291	263
Sat Jun 19 16:04:26 2021	1624111466	31	261	292	123
Sat Jun 19 16:04:26 2021	1624111466	27	265	293	236
Sat Jun 19 16:04:14 2021	1624111454	43	251	293	192
Sat Jun 19 16:04:22 2021	1624111462	32	262	294	146
Sat Jun 19 16:04:23 2021	1624111463	29	265	294	237
Sat Jun 19 16:04:23 2021	1624111463	28	266	294	266
Sat Jun 19 16:04:22 2021	1624111462	37	257	295	83
Sat Jun 19 16:04:13 2021	1624111453	27	268	295	232
Sat Jun 19 16:04:18 2021	1624111458	31	266	298	126
Sat Jun 19 16:04:18 2021	1624111458	41	256	298	84
Sat Jun 19 16:04:14 2021	1624111454	24	274	298	179
Sat Jun 19 16:04:18 2021	1624111458	27	271	298	158
Sat Jun 19 16:04:13 2021	1624111453	28	270	298	203
Sat Jun 19 16:04:23 2021	1624111463	34	266	300	28
Sat Jun 19 16:04:18 2021	1624111458	26	275	301	275
Sat Jun 19 16:04:14 2021	1624111454	30	271	302	97
Sat Jun 19 16:04:17 2021	1624111457	75	228	303	198
Sat Jun 19 16:04:14 2021	1624111454	46	257	303	257
Sat Jun 19 16:04:18 2021	1624111458	24	279	303	250
Sat Jun 19 16:04:18 2021	1624111458	23	281	304	115
Sat Jun 19 16:04:18 2021	1624111458	36	270	305	186
Sat Jun 19 16:04:18 2021	1624111458	29	277	306	221
Sat Jun 19 16:04:14 2021	1624111454	41	267	308	105
Sat Jun 19 16:04:14 2021	1624111454	25	283	308	260
Sat Jun 19 16:04:18 2021	1624111458	36	273	309	273
Sat Jun 19 16:04:18 2021	1624111458	27	283	310	87
Sat Jun 19 16:04:14 2021	1624111454	29	281	311	281
Sat Jun 19 16:04:14 2021	1624111454	34	278	312	145
Sat Jun 19 16:04:14 2021	1624111454	29	283	312	164
Sat Jun 19 16:04:14 2021	1624111454	27	285	312	285
Sat Jun 19 16:04:14 2021	1624111454	37	275	312	127
Sat Jun 19 16:04:14 2021	1624111454	30	284	315	193
Sat Jun 19 16:04:14 2021	1624111454	22	302	324	259
Sat Jun 19 16:04:14 2021	1624111454	36	295	331	223
Sat Jun 19 16:04:17 2021	1624111457	27	304	331	173
Sat Jun 19 16:04:17 2021	1624111457	28	303	331	200
Sat Jun 19 16:04:17 2021	1624111457	32	300	332	300
Sat Jun 19 16:04:17 2021	1624111457	29	303	332	274
Sat Jun 19 16:04:17 2021	1624111457	28	304	332	117
Sat Jun 19 16:04:17 2021	1624111457	28	304	332	228
Sat Jun 19 16:04:17 2021	1624111457	28	304	332	145
Sat Jun 19 16:04:17 2021	1624111457	29	303	332	303
Sat Jun 19 16:04:17 2021	1624111457	27	448	474	303
