starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:42:13 2021	1624106533	1	3233	3234	3233
Sat Jun 19 14:42:13 2021	1624106533	0	3238	3238	3237
Sat Jun 19 14:42:13 2021	1624106533	5	3238	3243	3238
Sat Jun 19 14:42:13 2021	1624106533	0	3288	3288	3288
Sat Jun 19 14:42:13 2021	1624106533	4	3315	3319	3315
Sat Jun 19 14:42:13 2021	1624106533	0	3340	3340	3340
Sat Jun 19 14:42:13 2021	1624106533	0	3345	3345	3345
Sat Jun 19 14:42:14 2021	1624106534	1	3378	3379	3378
Sat Jun 19 14:42:13 2021	1624106533	0	3390	3390	3389
Sat Jun 19 14:42:14 2021	1624106534	0	3401	3401	3401
Sat Jun 19 14:42:14 2021	1624106534	0	3402	3402	3402
Sat Jun 19 14:42:13 2021	1624106533	0	3439	3439	3439
Sat Jun 19 14:42:13 2021	1624106533	1	3486	3487	3486
Sat Jun 19 14:42:13 2021	1624106533	0	3507	3507	3507
Sat Jun 19 14:42:13 2021	1624106533	0	3508	3508	3507
Sat Jun 19 14:42:13 2021	1624106533	0	3509	3509	3507
Sat Jun 19 14:42:14 2021	1624106534	0	3533	3533	3533
Sat Jun 19 14:42:14 2021	1624106534	0	3539	3539	3539
Sat Jun 19 14:42:14 2021	1624106534	0	3551	3551	3551
Sat Jun 19 14:42:14 2021	1624106534	0	3555	3555	3555
Sat Jun 19 14:42:13 2021	1624106533	0	3556	3556	3556
Sat Jun 19 14:42:14 2021	1624106534	0	3556	3556	3556
Sat Jun 19 14:42:14 2021	1624106534	0	3558	3558	3558
Sat Jun 19 14:42:14 2021	1624106534	1	3557	3558	3557
Sat Jun 19 14:42:14 2021	1624106534	1	3572	3573	3572
Sat Jun 19 14:42:13 2021	1624106533	0	3580	3580	3580
Sat Jun 19 14:42:13 2021	1624106533	1	3579	3580	3579
Sat Jun 19 14:42:13 2021	1624106533	0	3581	3581	3581
Sat Jun 19 14:42:13 2021	1624106533	0	3581	3581	3581
Sat Jun 19 14:42:02 2021	1624106522	0	5052	5052	5052
Sat Jun 19 14:42:02 2021	1624106522	1	5077	5078	5077
Sat Jun 19 14:42:02 2021	1624106522	0	5099	5099	5099
Sat Jun 19 14:42:02 2021	1624106522	1	5114	5115	5114
Sat Jun 19 14:42:02 2021	1624106522	1	5176	5177	5176
Sat Jun 19 14:42:02 2021	1624106522	0	5179	5179	5179
Sat Jun 19 14:42:02 2021	1624106522	0	5244	5244	5243
Sat Jun 19 14:42:02 2021	1624106522	0	5259	5259	5258
Sat Jun 19 14:42:02 2021	1624106522	0	5276	5276	5276
Sat Jun 19 14:42:02 2021	1624106522	0	5296	5296	5295
Sat Jun 19 14:42:02 2021	1624106522	0	5323	5323	5322
Sat Jun 19 14:42:02 2021	1624106522	2	5326	5328	5326
Sat Jun 19 14:42:02 2021	1624106522	1	5341	5342	5340
Sat Jun 19 14:42:01 2021	1624106521	0	5395	5395	5395
Sat Jun 19 14:42:02 2021	1624106522	2	5411	5413	5411
Sat Jun 19 14:42:01 2021	1624106521	1	5415	5416	5413
Sat Jun 19 14:42:01 2021	1624106521	0	5451	5451	5449
Sat Jun 19 14:42:01 2021	1624106521	1	5452	5453	5452
Sat Jun 19 14:42:01 2021	1624106521	0	5457	5457	5456
Sat Jun 19 14:42:02 2021	1624106522	1	5467	5468	5466
Sat Jun 19 14:42:02 2021	1624106522	0	5469	5469	5469
Sat Jun 19 14:42:02 2021	1624106522	0	5470	5470	5469
Sat Jun 19 14:42:02 2021	1624106522	0	5473	5473	5472
Sat Jun 19 14:42:02 2021	1624106522	1	5473	5474	5472
Sat Jun 19 14:42:01 2021	1624106521	0	5478	5478	5477
Sat Jun 19 14:42:01 2021	1624106521	0	5504	5504	5504
Sat Jun 19 14:42:01 2021	1624106521	1	5521	5523	5521
Sat Jun 19 14:42:01 2021	1624106521	1	5557	5558	5557
Sat Jun 19 14:42:02 2021	1624106522	0	5706	5706	5706
Sat Jun 19 14:42:02 2021	1624106522	1	7031	7032	7031
