starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:44:20 2021	1624106660	0	846	846	845
Sat Jun 19 14:44:10 2021	1624106650	1	850	851	850
Sat Jun 19 14:44:15 2021	1624106655	1	859	860	859
Sat Jun 19 14:44:24 2021	1624106664	0	862	862	862
Sat Jun 19 14:44:15 2021	1624106655	0	882	882	882
Sat Jun 19 14:44:29 2021	1624106669	0	892	892	891
Sat Jun 19 14:44:20 2021	1624106660	0	912	912	912
Sat Jun 19 14:44:34 2021	1624106674	1	919	920	919
Sat Jun 19 14:44:10 2021	1624106650	0	930	930	930
Sat Jun 19 14:44:20 2021	1624106660	0	941	941	941
Sat Jun 19 14:44:19 2021	1624106659	0	1009	1009	1009
Sat Jun 19 14:44:19 2021	1624106659	0	1009	1009	1009
Sat Jun 19 14:44:19 2021	1624106659	1	1022	1023	1022
Sat Jun 19 14:44:27 2021	1624106667	1	1031	1032	1031
Sat Jun 19 14:44:19 2021	1624106659	0	1051	1051	1051
Sat Jun 19 14:44:19 2021	1624106659	1	1050	1051	1050
Sat Jun 19 14:44:19 2021	1624106659	0	1051	1051	1050
Sat Jun 19 14:44:19 2021	1624106659	0	1053	1053	1052
Sat Jun 19 14:44:19 2021	1624106659	0	1062	1062	1061
Sat Jun 19 14:44:19 2021	1624106659	3	1067	1070	1067
Sat Jun 19 14:44:19 2021	1624106659	1	1091	1092	1091
Sat Jun 19 14:44:09 2021	1624106649	0	1098	1098	1098
Sat Jun 19 14:44:29 2021	1624106669	0	1099	1099	1099
Sat Jun 19 14:44:19 2021	1624106659	0	1109	1109	1109
Sat Jun 19 14:44:19 2021	1624106659	0	1122	1122	1122
Sat Jun 19 14:44:19 2021	1624106659	1	1122	1123	1121
Sat Jun 19 14:44:19 2021	1624106659	1	1122	1123	1122
Sat Jun 19 14:44:19 2021	1624106659	0	1132	1132	1129
Sat Jun 19 14:44:19 2021	1624106659	1	1138	1139	1137
Sat Jun 19 14:44:19 2021	1624106659	0	1139	1139	1139
Sat Jun 19 14:44:19 2021	1624106659	0	1183	1183	1183
Sat Jun 19 14:44:18 2021	1624106658	0	1203	1203	1203
Sat Jun 19 14:44:18 2021	1624106658	0	1350	1350	1350
Sat Jun 19 14:44:05 2021	1624106645	0	1541	1541	1540
Sat Jun 19 14:44:05 2021	1624106645	0	1543	1543	1541
Sat Jun 19 14:44:05 2021	1624106645	0	1567	1567	1567
Sat Jun 19 14:44:05 2021	1624106645	0	1590	1590	1590
Sat Jun 19 14:44:05 2021	1624106645	2	1594	1596	1594
Sat Jun 19 14:44:05 2021	1624106645	1	1607	1608	1607
Sat Jun 19 14:44:05 2021	1624106645	1	1616	1617	1616
Sat Jun 19 14:44:13 2021	1624106653	0	1887	1887	1887
Sat Jun 19 14:44:13 2021	1624106653	0	1940	1940	1938
Sat Jun 19 14:44:13 2021	1624106653	0	1940	1940	1939
Sat Jun 19 14:44:13 2021	1624106653	1	1956	1957	1954
Sat Jun 19 14:44:13 2021	1624106653	1	1983	1984	1983
Sat Jun 19 14:44:13 2021	1624106653	0	2023	2023	2023
Sat Jun 19 14:44:13 2021	1624106653	4	2036	2040	2036
Sat Jun 19 14:44:13 2021	1624106653	1	2047	2048	2046
Sat Jun 19 14:44:13 2021	1624106653	5	2056	2061	2056
Sat Jun 19 14:44:13 2021	1624106653	0	2065	2065	2065
Sat Jun 19 14:44:13 2021	1624106653	0	2067	2067	2066
Sat Jun 19 14:44:13 2021	1624106653	1	2067	2067	2065
Sat Jun 19 14:44:13 2021	1624106653	0	2070	2070	2067
Sat Jun 19 14:44:13 2021	1624106653	0	2070	2070	2067
Sat Jun 19 14:44:13 2021	1624106653	0	2100	2100	2100
Sat Jun 19 14:44:13 2021	1624106653	2	2126	2128	2126
Sat Jun 19 14:44:13 2021	1624106653	1	2174	2175	2173
Sat Jun 19 14:44:13 2021	1624106653	0	2209	2209	2209
Sat Jun 19 14:44:13 2021	1624106653	0	2221	2221	2221
Sat Jun 19 14:44:13 2021	1624106653	1	2233	2234	2233
Sat Jun 19 14:44:06 2021	1624106646	1	3062	3063	3062
Sat Jun 19 14:44:06 2021	1624106646	1	3079	3080	3079
Sat Jun 19 14:44:06 2021	1624106646	1	3096	3097	3096
Sat Jun 19 14:44:06 2021	1624106646	0	3122	3122	3122
Sat Jun 19 14:44:06 2021	1624106646	0	3131	3131	3116
Sat Jun 19 14:44:06 2021	1624106646	0	3150	3150	3150
Sat Jun 19 14:44:06 2021	1624106646	1	3149	3150	3149
Sat Jun 19 14:44:06 2021	1624106646	0	3154	3154	3154
Sat Jun 19 14:44:06 2021	1624106646	1	3168	3169	3168
Sat Jun 19 14:44:06 2021	1624106646	0	3169	3169	3169
Sat Jun 19 14:44:06 2021	1624106646	0	3244	3244	3244
Sat Jun 19 14:44:06 2021	1624106646	0	3256	3256	3256
Sat Jun 19 14:44:06 2021	1624106646	1	3258	3259	3258
Sat Jun 19 14:44:06 2021	1624106646	1	3316	3316	3316
Sat Jun 19 14:44:06 2021	1624106646	0	3424	3424	3424
Sat Jun 19 14:44:05 2021	1624106645	0	4189	4189	4188
Sat Jun 19 14:44:05 2021	1624106645	0	4190	4190	4189
Sat Jun 19 14:44:05 2021	1624106645	2	4266	4268	4266
Sat Jun 19 14:44:05 2021	1624106645	1	4269	4270	4269
Sat Jun 19 14:44:05 2021	1624106645	1	4305	4306	4305
Sat Jun 19 14:43:59 2021	1624106639	0	5770	5770	5770
Sat Jun 19 14:43:59 2021	1624106639	0	5771	5771	5771
Sat Jun 19 14:43:59 2021	1624106639	0	5795	5795	5795
Sat Jun 19 14:43:59 2021	1624106639	1	5848	5849	5848
Sat Jun 19 14:43:59 2021	1624106639	0	5880	5880	5880
Sat Jun 19 14:43:59 2021	1624106639	0	5910	5910	5910
Sat Jun 19 14:43:59 2021	1624106639	0	5935	5935	5935
Sat Jun 19 14:43:59 2021	1624106639	0	5992	5992	5992
Sat Jun 19 14:43:59 2021	1624106639	0	6026	6026	6026
Sat Jun 19 14:43:59 2021	1624106639	1	6030	6031	6029
Sat Jun 19 14:43:59 2021	1624106639	1	6105	6106	6105
Sat Jun 19 14:43:59 2021	1624106639	0	6108	6108	6108
Sat Jun 19 14:43:59 2021	1624106639	0	7304	7304	7304
Sat Jun 19 14:43:59 2021	1624106639	0	7305	7305	7305
Sat Jun 19 14:43:59 2021	1624106639	0	7305	7305	7303
Sat Jun 19 14:43:59 2021	1624106639	1	7304	7305	7303
Sat Jun 19 14:43:59 2021	1624106639	0	7308	7308	7307
Sat Jun 19 14:43:59 2021	1624106639	0	7309	7309	7307
Sat Jun 19 14:43:59 2021	1624106639	1	7309	7310	7309
Sat Jun 19 14:43:59 2021	1624106639	1	7309	7310	7308
