starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:42:53 2021	1624106573	1	1981	1982	1981
Sat Jun 19 14:42:44 2021	1624106564	0	1986	1986	1986
Sat Jun 19 14:42:53 2021	1624106573	1	1991	1992	1991
Sat Jun 19 14:42:47 2021	1624106567	1	2026	2027	2026
Sat Jun 19 14:42:53 2021	1624106573	1	2026	2027	2026
Sat Jun 19 14:42:54 2021	1624106574	1	2087	2088	2087
Sat Jun 19 14:42:51 2021	1624106571	5	2112	2117	2112
Sat Jun 19 14:42:54 2021	1624106574	0	2133	2133	2133
Sat Jun 19 14:42:51 2021	1624106571	0	2139	2139	2139
Sat Jun 19 14:42:51 2021	1624106571	1	2144	2145	2144
Sat Jun 19 14:42:45 2021	1624106565	1	2147	2148	2147
Sat Jun 19 14:42:51 2021	1624106571	0	2201	2201	2201
Sat Jun 19 14:42:53 2021	1624106573	0	2206	2206	2197
Sat Jun 19 14:42:52 2021	1624106572	0	2210	2210	2210
Sat Jun 19 14:42:52 2021	1624106572	1	2220	2221	2220
Sat Jun 19 14:42:46 2021	1624106566	0	2239	2239	2237
Sat Jun 19 14:42:54 2021	1624106574	0	2299	2299	2299
Sat Jun 19 14:42:47 2021	1624106567	0	2333	2333	2333
Sat Jun 19 14:42:51 2021	1624106571	0	2339	2339	2339
Sat Jun 19 14:42:46 2021	1624106566	0	2375	2375	2375
Sat Jun 19 14:42:47 2021	1624106567	0	2394	2394	2394
Sat Jun 19 14:42:46 2021	1624106566	2	2494	2496	2493
Sat Jun 19 14:42:51 2021	1624106571	0	2522	2522	2522
Sat Jun 19 14:42:52 2021	1624106572	8	2556	2564	2556
Sat Jun 19 14:42:51 2021	1624106571	0	3727	3727	3727
Sat Jun 19 14:42:20 2021	1624106540	1	6395	6397	0
Sat Jun 19 14:42:20 2021	1624106540	1	6397	6397	0
Sat Jun 19 14:42:20 2021	1624106540	1	6403	6404	0
Sat Jun 19 14:42:20 2021	1624106540	1	6405	6406	0
Sat Jun 19 14:42:39 2021	1624106559	0	6555	6555	6555
Sat Jun 19 14:42:20 2021	1624106540	1	18403	18404	0
Sat Jun 19 14:42:27 2021	1624106547	0	18536	18536	18536
Sat Jun 19 14:42:27 2021	1624106547	1	18560	18561	18558
Sat Jun 19 14:42:27 2021	1624106547	1	18747	18748	18747
Sat Jun 19 14:42:27 2021	1624106547	0	18840	18840	18840
Sat Jun 19 14:42:20 2021	1624106540	1	23641	23642	23641
Sat Jun 19 14:42:20 2021	1624106540	1	23711	23712	23711
Sat Jun 19 14:42:20 2021	1624106540	1	23755	23756	23755
Sat Jun 19 14:42:20 2021	1624106540	0	23773	23773	23773
Sat Jun 19 14:42:20 2021	1624106540	1	23799	23800	23799
Sat Jun 19 14:42:20 2021	1624106540	1	23805	23806	23805
Sat Jun 19 14:42:20 2021	1624106540	1	23865	23866	23865
Sat Jun 19 14:42:20 2021	1624106540	0	23870	23870	23870
Sat Jun 19 14:42:20 2021	1624106540	0	23918	23918	23918
Sat Jun 19 14:42:20 2021	1624106540	1	23928	23929	23928
Sat Jun 19 14:42:20 2021	1624106540	1	24139	24140	24139
Sat Jun 19 14:42:20 2021	1624106540	0	24140	24140	24140
Sat Jun 19 14:42:20 2021	1624106540	1	24140	24141	24140
Sat Jun 19 14:42:20 2021	1624106540	0	24143	24143	24142
Sat Jun 19 14:42:20 2021	1624106540	1	24145	24146	24145
Sat Jun 19 14:42:20 2021	1624106540	0	24148	24148	24146
Sat Jun 19 14:42:20 2021	1624106540	1	24187	24188	24187
Sat Jun 19 14:42:20 2021	1624106540	1	24202	24203	24202
Sat Jun 19 14:42:20 2021	1624106540	0	24225	24225	24225
Sat Jun 19 14:42:20 2021	1624106540	0	24254	24254	24254
Sat Jun 19 14:42:20 2021	1624106540	0	24272	24272	24271
Sat Jun 19 14:42:21 2021	1624106541	3	24323	24326	24323
Sat Jun 19 14:42:20 2021	1624106540	0	24414	24414	24414
Sat Jun 19 14:42:20 2021	1624106540	0	24416	24416	24416
Sat Jun 19 14:42:20 2021	1624106540	0	24439	24439	24439
Sat Jun 19 14:42:20 2021	1624106540	1	24441	24442	24441
Sat Jun 19 14:42:20 2021	1624106540	0	24442	24442	24442
Sat Jun 19 14:42:20 2021	1624106540	0	24445	24445	24445
Sat Jun 19 14:42:21 2021	1624106541	1	24445	24446	24445
Sat Jun 19 14:42:21 2021	1624106541	0	24452	24452	24452
Sat Jun 19 14:42:21 2021	1624106541	2	24451	24453	24450
Sat Jun 19 14:42:20 2021	1624106540	0	24473	24473	24473
Sat Jun 19 14:42:20 2021	1624106540	0	24477	24477	24477
Sat Jun 19 14:42:20 2021	1624106540	0	24517	24517	24517
Sat Jun 19 14:42:21 2021	1624106541	0	24517	24517	24517
Sat Jun 19 14:42:20 2021	1624106540	0	24521	24521	24520
Sat Jun 19 14:42:20 2021	1624106540	0	24676	24676	24676
Sat Jun 19 14:42:20 2021	1624106540	1	24678	24679	24678
Sat Jun 19 14:42:21 2021	1624106541	0	24739	24739	24739
Sat Jun 19 14:42:20 2021	1624106540	0	24746	24746	24746
Sat Jun 19 14:42:21 2021	1624106541	0	24753	24753	24753
Sat Jun 19 14:42:21 2021	1624106541	0	24921	24921	24921
Sat Jun 19 14:42:20 2021	1624106540	2	24983	24985	24983
Sat Jun 19 14:42:21 2021	1624106541	0	25056	25056	25056
Sat Jun 19 14:42:21 2021	1624106541	0	25494	25494	25494
