starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:50:42 2021	1624110642	34	1793	1826	142
Sat Jun 19 15:50:52 2021	1624110652	35	1792	1826	344
Sat Jun 19 15:50:45 2021	1624110645	35	1792	1827	767
Sat Jun 19 15:50:53 2021	1624110653	39	1788	1827	262
Sat Jun 19 15:50:59 2021	1624110659	32	1795	1827	450
Sat Jun 19 15:50:56 2021	1624110656	31	1796	1827	362
Sat Jun 19 15:50:44 2021	1624110644	34	1792	1827	1570
Sat Jun 19 15:50:42 2021	1624110642	34	1793	1827	1689
Sat Jun 19 15:50:58 2021	1624110658	34	1793	1827	1538
Sat Jun 19 15:50:55 2021	1624110655	45	1782	1827	1230
Sat Jun 19 15:50:59 2021	1624110659	38	1789	1827	988
Sat Jun 19 15:50:59 2021	1624110659	36	1791	1827	517
Sat Jun 19 15:50:54 2021	1624110654	35	1793	1827	978
Sat Jun 19 15:50:49 2021	1624110649	41	1787	1827	36
Sat Jun 19 15:51:07 2021	1624110667	37	1791	1827	297
Sat Jun 19 15:50:56 2021	1624110656	34	1793	1827	393
Sat Jun 19 15:50:50 2021	1624110650	39	1789	1827	1318
Sat Jun 19 15:50:44 2021	1624110644	38	1790	1827	338
Sat Jun 19 15:51:00 2021	1624110660	44	1783	1827	1630
Sat Jun 19 15:50:56 2021	1624110656	35	1792	1827	1718
Sat Jun 19 15:50:54 2021	1624110654	34	1794	1827	906
Sat Jun 19 15:50:59 2021	1624110659	37	1791	1827	1134
Sat Jun 19 15:50:59 2021	1624110659	33	1794	1827	380
Sat Jun 19 15:50:45 2021	1624110645	38	1789	1828	656
Sat Jun 19 15:50:43 2021	1624110643	33	1795	1828	928
Sat Jun 19 15:50:44 2021	1624110644	37	1791	1828	376
Sat Jun 19 15:50:56 2021	1624110656	41	1787	1828	1677
Sat Jun 19 15:50:58 2021	1624110658	37	1791	1828	1715
Sat Jun 19 15:50:59 2021	1624110659	33	1795	1828	850
Sat Jun 19 15:50:43 2021	1624110643	36	1792	1828	450
Sat Jun 19 15:51:00 2021	1624110660	33	1795	1828	1528
Sat Jun 19 15:50:45 2021	1624110645	33	1795	1828	732
Sat Jun 19 15:50:45 2021	1624110645	44	1784	1828	509
Sat Jun 19 15:50:43 2021	1624110643	33	1795	1828	1404
Sat Jun 19 15:50:44 2021	1624110644	39	1790	1828	300
Sat Jun 19 15:51:00 2021	1624110660	38	1790	1828	122
Sat Jun 19 15:50:56 2021	1624110656	40	1788	1828	1788
Sat Jun 19 15:51:00 2021	1624110660	40	1788	1828	1488
Sat Jun 19 15:50:50 2021	1624110650	31	1797	1828	1471
Sat Jun 19 15:50:43 2021	1624110643	35	1793	1828	1294
Sat Jun 19 15:51:00 2021	1624110660	34	1795	1828	234
Sat Jun 19 15:50:42 2021	1624110642	38	1791	1829	1722
Sat Jun 19 15:50:42 2021	1624110642	38	1791	1829	1651
Sat Jun 19 15:50:59 2021	1624110659	37	1792	1829	1027
Sat Jun 19 15:50:45 2021	1624110645	36	1793	1829	553
Sat Jun 19 15:51:00 2021	1624110660	37	1792	1829	160
Sat Jun 19 15:51:07 2021	1624110667	35	1794	1829	410
Sat Jun 19 15:50:54 2021	1624110654	36	1793	1829	618
Sat Jun 19 15:50:43 2021	1624110643	34	1795	1829	782
Sat Jun 19 15:50:43 2021	1624110643	38	1792	1829	486
Sat Jun 19 15:51:00 2021	1624110660	35	1794	1829	1674
Sat Jun 19 15:50:54 2021	1624110654	33	1796	1829	656
Sat Jun 19 15:50:59 2021	1624110659	37	1792	1829	1209
Sat Jun 19 15:50:59 2021	1624110659	34	1795	1830	697
Sat Jun 19 15:50:43 2021	1624110643	41	1788	1830	596
Sat Jun 19 15:50:59 2021	1624110659	36	1794	1830	626
Sat Jun 19 15:50:49 2021	1624110649	37	1793	1830	1502
Sat Jun 19 15:50:56 2021	1624110656	33	1797	1830	291
Sat Jun 19 15:50:54 2021	1624110654	36	1794	1830	833
Sat Jun 19 15:50:56 2021	1624110656	32	1797	1830	113
Sat Jun 19 15:50:42 2021	1624110642	34	1796	1830	73
Sat Jun 19 15:50:43 2021	1624110643	37	1792	1830	1330
Sat Jun 19 15:50:44 2021	1624110644	37	1793	1830	413
Sat Jun 19 15:51:00 2021	1624110660	36	1794	1830	87
Sat Jun 19 15:51:00 2021	1624110660	39	1791	1830	268
Sat Jun 19 15:50:56 2021	1624110656	38	1792	1830	501
Sat Jun 19 15:50:52 2021	1624110652	43	1787	1830	301
Sat Jun 19 15:50:55 2021	1624110655	39	1792	1830	1276
Sat Jun 19 15:50:54 2021	1624110654	43	1787	1830	504
Sat Jun 19 15:51:00 2021	1624110660	37	1794	1830	197
Sat Jun 19 15:50:42 2021	1624110642	37	1794	1830	1760
Sat Jun 19 15:50:55 2021	1624110655	36	1795	1831	1680
Sat Jun 19 15:50:59 2021	1624110659	38	1792	1831	1171
Sat Jun 19 15:50:55 2021	1624110655	33	1797	1831	1055
Sat Jun 19 15:50:43 2021	1624110643	38	1793	1831	1107
Sat Jun 19 15:50:54 2021	1624110654	32	1799	1831	801
Sat Jun 19 15:50:54 2021	1624110654	39	1792	1831	547
Sat Jun 19 15:50:59 2021	1624110659	36	1795	1831	1064
Sat Jun 19 15:50:43 2021	1624110643	33	1798	1831	675
Sat Jun 19 15:50:59 2021	1624110659	35	1796	1831	662
Sat Jun 19 15:50:56 2021	1624110656	39	1793	1831	145
Sat Jun 19 15:50:45 2021	1624110645	38	1793	1831	694
Sat Jun 19 15:50:58 2021	1624110658	37	1794	1831	1572
Sat Jun 19 15:50:43 2021	1624110643	37	1795	1831	816
Sat Jun 19 15:50:54 2021	1624110654	37	1794	1832	869
Sat Jun 19 15:50:58 2021	1624110658	35	1797	1832	1754
Sat Jun 19 15:50:43 2021	1624110643	35	1797	1832	853
Sat Jun 19 15:50:43 2021	1624110643	36	1796	1832	1367
Sat Jun 19 15:50:43 2021	1624110643	38	1793	1832	637
Sat Jun 19 15:50:54 2021	1624110654	35	1797	1832	765
Sat Jun 19 15:50:55 2021	1624110655	33	1799	1832	1647
Sat Jun 19 15:50:44 2021	1624110644	35	1797	1832	1535
Sat Jun 19 15:50:50 2021	1624110650	37	1795	1832	1357
Sat Jun 19 15:50:43 2021	1624110643	36	1797	1832	1258
Sat Jun 19 15:50:43 2021	1624110643	36	1796	1832	560
Sat Jun 19 15:50:56 2021	1624110656	38	1795	1832	75
Sat Jun 19 15:50:43 2021	1624110643	36	1796	1832	524
Sat Jun 19 15:51:00 2021	1624110660	35	1797	1832	345
Sat Jun 19 15:50:59 2021	1624110659	35	1797	1832	414
Sat Jun 19 15:50:56 2021	1624110656	34	1799	1832	576
Sat Jun 19 15:50:56 2021	1624110656	37	1795	1833	324
Sat Jun 19 15:50:55 2021	1624110655	34	1798	1833	1499
Sat Jun 19 15:51:07 2021	1624110667	41	1792	1833	334
Sat Jun 19 15:50:45 2021	1624110645	39	1794	1833	800
Sat Jun 19 15:50:58 2021	1624110658	34	1798	1833	1394
Sat Jun 19 15:50:42 2021	1624110642	36	1797	1833	1797
Sat Jun 19 15:50:58 2021	1624110658	34	1799	1833	1645
Sat Jun 19 15:50:50 2021	1624110650	39	1794	1833	1395
Sat Jun 19 15:50:43 2021	1624110643	37	1796	1833	745
Sat Jun 19 15:50:43 2021	1624110643	39	1794	1833	888
Sat Jun 19 15:50:59 2021	1624110659	40	1793	1833	731
Sat Jun 19 15:50:54 2021	1624110654	38	1795	1833	940
Sat Jun 19 15:50:59 2021	1624110659	37	1796	1833	772
Sat Jun 19 15:50:44 2021	1624110644	32	1802	1834	1431
Sat Jun 19 15:50:45 2021	1624110645	37	1796	1834	839
Sat Jun 19 15:50:58 2021	1624110658	37	1797	1834	1501
Sat Jun 19 15:50:43 2021	1624110643	37	1797	1834	708
Sat Jun 19 15:50:56 2021	1624110656	37	1796	1834	539
Sat Jun 19 15:50:54 2021	1624110654	39	1795	1834	689
Sat Jun 19 15:50:56 2021	1624110656	33	1801	1834	221
Sat Jun 19 15:50:58 2021	1624110658	35	1800	1834	1430
Sat Jun 19 15:50:58 2021	1624110658	35	1799	1834	1610
Sat Jun 19 15:50:43 2021	1624110643	34	1800	1834	1224
Sat Jun 19 15:50:44 2021	1624110644	35	1799	1834	1499
Sat Jun 19 15:50:50 2021	1624110650	37	1797	1835	1434
Sat Jun 19 15:50:55 2021	1624110655	39	1796	1835	1354
Sat Jun 19 15:50:59 2021	1624110659	36	1799	1835	1358
Sat Jun 19 15:51:00 2021	1624110660	33	1802	1835	54
Sat Jun 19 15:50:54 2021	1624110654	38	1797	1835	728
Sat Jun 19 15:51:00 2021	1624110660	38	1797	1835	307
Sat Jun 19 15:50:59 2021	1624110659	35	1800	1835	1323
Sat Jun 19 15:50:55 2021	1624110655	45	1790	1835	1010
Sat Jun 19 15:50:55 2021	1624110655	40	1795	1835	1533
Sat Jun 19 15:50:45 2021	1624110645	37	1798	1835	1131
Sat Jun 19 15:50:45 2021	1624110645	35	1800	1835	1058
Sat Jun 19 15:50:59 2021	1624110659	39	1796	1835	1247
Sat Jun 19 15:50:44 2021	1624110644	36	1799	1835	1463
Sat Jun 19 15:50:56 2021	1624110656	38	1798	1835	254
Sat Jun 19 15:50:55 2021	1624110655	39	1796	1835	1315
Sat Jun 19 15:50:59 2021	1624110659	40	1795	1835	810
Sat Jun 19 15:50:45 2021	1624110645	38	1797	1836	1093
Sat Jun 19 15:50:45 2021	1624110645	32	1804	1836	1027
Sat Jun 19 15:50:58 2021	1624110658	36	1800	1836	1464
Sat Jun 19 15:50:56 2021	1624110656	37	1799	1837	184
Sat Jun 19 15:50:43 2021	1624110643	36	1801	1837	1188
Sat Jun 19 15:50:45 2021	1624110645	38	1799	1837	1168
Sat Jun 19 15:50:44 2021	1624110644	37	1800	1837	1316
Sat Jun 19 15:50:59 2021	1624110659	37	1801	1837	1286
Sat Jun 19 15:50:55 2021	1624110655	34	1803	1837	1465
Sat Jun 19 15:50:55 2021	1624110655	36	1801	1837	1394
Sat Jun 19 15:51:00 2021	1624110660	54	1784	1837	1784
Sat Jun 19 15:50:55 2021	1624110655	35	1802	1837	1430
Sat Jun 19 15:50:55 2021	1624110655	37	1801	1838	1574
Sat Jun 19 15:50:55 2021	1624110655	36	1803	1838	1611
Sat Jun 19 15:50:45 2021	1624110645	40	1798	1838	877
Sat Jun 19 15:50:45 2021	1624110645	36	1803	1839	951
Sat Jun 19 15:50:43 2021	1624110643	43	1797	1839	1145
Sat Jun 19 15:50:44 2021	1624110644	34	1805	1839	1282
Sat Jun 19 15:50:44 2021	1624110644	36	1803	1839	1246
Sat Jun 19 15:50:45 2021	1624110645	34	1807	1840	917
Sat Jun 19 15:50:44 2021	1624110644	40	1801	1841	1206
Sat Jun 19 15:50:44 2021	1624110644	39	1803	1842	1353
Sat Jun 19 15:50:45 2021	1624110645	39	1804	1843	988
Sat Jun 19 15:50:44 2021	1624110644	39	1806	1845	1392
