starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:46:47 2021	1624110407	37	707	744	196
Sat Jun 19 15:46:57 2021	1624110417	35	709	744	563
Sat Jun 19 15:46:47 2021	1624110407	35	709	745	309
Sat Jun 19 15:46:57 2021	1624110417	35	710	745	40
Sat Jun 19 15:46:57 2021	1624110417	39	705	745	705
Sat Jun 19 15:46:45 2021	1624110405	37	708	745	254
Sat Jun 19 15:46:57 2021	1624110417	36	710	745	491
Sat Jun 19 15:46:47 2021	1624110407	36	710	746	273
Sat Jun 19 15:46:50 2021	1624110410	41	705	746	586
Sat Jun 19 15:46:51 2021	1624110411	37	709	746	597
Sat Jun 19 15:46:47 2021	1624110407	33	713	746	496
Sat Jun 19 15:46:47 2021	1624110407	42	705	747	417
Sat Jun 19 15:46:47 2021	1624110407	40	707	747	233
Sat Jun 19 15:46:50 2021	1624110410	40	706	747	217
Sat Jun 19 15:46:47 2021	1624110407	38	709	747	158
Sat Jun 19 15:46:57 2021	1624110417	36	711	747	599
Sat Jun 19 15:46:50 2021	1624110410	34	713	747	713
Sat Jun 19 15:46:46 2021	1624110406	38	709	747	635
Sat Jun 19 15:46:47 2021	1624110407	39	708	747	118
Sat Jun 19 15:46:47 2021	1624110407	35	713	747	84
Sat Jun 19 15:46:47 2021	1624110407	35	712	748	459
Sat Jun 19 15:46:50 2021	1624110410	35	713	748	257
Sat Jun 19 15:46:50 2021	1624110410	38	710	748	292
Sat Jun 19 15:46:50 2021	1624110410	40	709	749	634
Sat Jun 19 15:46:50 2021	1624110410	35	715	750	115
Sat Jun 19 15:46:57 2021	1624110417	45	706	751	445
Sat Jun 19 15:46:45 2021	1624110405	44	707	751	292
Sat Jun 19 15:46:50 2021	1624110410	42	710	752	73
Sat Jun 19 15:46:50 2021	1624110410	39	715	753	674
Sat Jun 19 15:46:42 2021	1624110402	31	727	758	33
Sat Jun 19 15:46:52 2021	1624110412	35	777	813	255
Sat Jun 19 15:46:52 2021	1624110412	35	781	815	181
Sat Jun 19 15:46:52 2021	1624110412	39	777	817	216
Sat Jun 19 15:46:52 2021	1624110412	38	778	817	290
Sat Jun 19 15:46:53 2021	1624110413	32	786	818	645
Sat Jun 19 15:46:52 2021	1624110412	36	782	818	145
Sat Jun 19 15:46:52 2021	1624110412	32	787	819	368
Sat Jun 19 15:46:52 2021	1624110412	34	785	820	111
Sat Jun 19 15:46:53 2021	1624110413	35	787	822	676
Sat Jun 19 15:46:52 2021	1624110412	39	784	823	329
Sat Jun 19 15:46:53 2021	1624110413	32	791	823	612
Sat Jun 19 15:46:52 2021	1624110412	38	786	824	713
Sat Jun 19 15:46:53 2021	1624110413	36	789	825	502
Sat Jun 19 15:46:53 2021	1624110413	33	793	825	469
Sat Jun 19 15:46:52 2021	1624110412	36	790	826	74
Sat Jun 19 15:46:52 2021	1624110412	36	790	826	790
Sat Jun 19 15:46:53 2021	1624110413	34	792	826	539
Sat Jun 19 15:46:53 2021	1624110413	137	690	827	332
Sat Jun 19 15:46:52 2021	1624110412	39	789	828	751
Sat Jun 19 15:46:53 2021	1624110413	39	790	829	574
