starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:50:08 2021	1624110608	39	1074	1113	1001
Sat Jun 19 15:50:05 2021	1624110605	51	1062	1113	877
Sat Jun 19 15:50:34 2021	1624110634	31	1083	1114	1001
Sat Jun 19 15:50:31 2021	1624110631	33	1081	1114	927
Sat Jun 19 15:50:05 2021	1624110605	39	1076	1114	965
Sat Jun 19 15:50:35 2021	1624110635	43	1072	1115	600
Sat Jun 19 15:50:15 2021	1624110615	37	1079	1116	337
Sat Jun 19 15:50:15 2021	1624110615	38	1078	1116	300
Sat Jun 19 15:50:35 2021	1624110635	40	1076	1117	490
Sat Jun 19 15:50:15 2021	1624110615	38	1078	1117	374
Sat Jun 19 15:50:31 2021	1624110631	37	1080	1117	854
Sat Jun 19 15:50:24 2021	1624110624	37	1080	1117	1080
Sat Jun 19 15:50:24 2021	1624110624	34	1083	1117	1045
Sat Jun 19 15:50:35 2021	1624110635	48	1069	1117	300
Sat Jun 19 15:50:35 2021	1624110635	39	1079	1118	348
Sat Jun 19 15:50:04 2021	1624110604	32	1086	1118	879
Sat Jun 19 15:50:05 2021	1624110605	35	1084	1118	1084
Sat Jun 19 15:50:05 2021	1624110605	35	1084	1118	1049
Sat Jun 19 15:50:35 2021	1624110635	34	1084	1119	719
Sat Jun 19 15:50:04 2021	1624110604	34	1084	1119	845
Sat Jun 19 15:50:31 2021	1624110631	36	1083	1119	891
Sat Jun 19 15:50:31 2021	1624110631	33	1086	1119	747
Sat Jun 19 15:50:24 2021	1624110624	35	1084	1119	76
Sat Jun 19 15:50:35 2021	1624110635	36	1084	1119	684
Sat Jun 19 15:50:34 2021	1624110634	35	1084	1119	1084
Sat Jun 19 15:50:24 2021	1624110624	38	1081	1119	1081
Sat Jun 19 15:50:04 2021	1624110604	37	1083	1120	808
Sat Jun 19 15:50:24 2021	1624110624	36	1084	1120	1009
Sat Jun 19 15:50:05 2021	1624110605	35	1085	1120	35
Sat Jun 19 15:50:34 2021	1624110634	37	1084	1120	963
Sat Jun 19 15:50:31 2021	1624110631	38	1082	1120	780
Sat Jun 19 15:50:05 2021	1624110605	36	1084	1121	70
Sat Jun 19 15:50:35 2021	1624110635	38	1084	1122	755
Sat Jun 19 15:50:05 2021	1624110605	44	1078	1122	1004
Sat Jun 19 15:50:34 2021	1624110634	39	1084	1122	793
Sat Jun 19 15:50:34 2021	1624110634	37	1086	1123	903
Sat Jun 19 15:50:34 2021	1624110634	37	1086	1123	1047
Sat Jun 19 15:50:34 2021	1624110634	33	1091	1123	978
Sat Jun 19 15:50:35 2021	1624110635	41	1083	1123	643
Sat Jun 19 15:50:34 2021	1624110634	35	1088	1123	1010
Sat Jun 19 15:50:05 2021	1624110605	38	1085	1124	107
Sat Jun 19 15:50:31 2021	1624110631	43	1080	1124	704
Sat Jun 19 15:50:24 2021	1624110624	35	1089	1124	938
Sat Jun 19 15:50:34 2021	1624110634	35	1089	1124	832
Sat Jun 19 15:50:34 2021	1624110634	38	1087	1125	940
Sat Jun 19 15:50:34 2021	1624110634	36	1090	1126	867
Sat Jun 19 15:50:04 2021	1624110604	33	1094	1127	775
Sat Jun 19 15:50:05 2021	1624110605	37	1090	1127	145
Sat Jun 19 15:50:24 2021	1624110624	35	1092	1128	974
Sat Jun 19 15:50:05 2021	1624110605	37	1092	1129	182
Sat Jun 19 15:50:04 2021	1624110604	36	1093	1129	703
Sat Jun 19 15:50:25 2021	1624110625	33	1099	1131	921
Sat Jun 19 15:50:04 2021	1624110604	35	1098	1132	740
Sat Jun 19 15:50:05 2021	1624110605	37	1096	1133	220
Sat Jun 19 15:50:04 2021	1624110604	36	1097	1134	666
Sat Jun 19 15:50:04 2021	1624110604	39	1096	1135	627
Sat Jun 19 15:50:25 2021	1624110625	72	1065	1137	849
Sat Jun 19 15:50:04 2021	1624110604	33	1105	1138	594
Sat Jun 19 15:50:25 2021	1624110625	37	1102	1138	997
Sat Jun 19 15:50:05 2021	1624110605	35	1104	1139	300
Sat Jun 19 15:50:05 2021	1624110605	42	1097	1139	258
Sat Jun 19 15:50:04 2021	1624110604	37	1102	1139	556
Sat Jun 19 15:50:25 2021	1624110625	44	1096	1140	954
Sat Jun 19 15:50:05 2021	1624110605	35	1106	1140	334
Sat Jun 19 15:50:04 2021	1624110604	37	1104	1141	519
Sat Jun 19 15:50:05 2021	1624110605	39	1103	1142	369
Sat Jun 19 15:50:25 2021	1624110625	36	1106	1142	1072
Sat Jun 19 15:50:04 2021	1624110604	33	1109	1143	485
Sat Jun 19 15:50:25 2021	1624110625	35	1108	1143	1108
Sat Jun 19 15:50:25 2021	1624110625	38	1105	1143	1034
Sat Jun 19 15:50:05 2021	1624110605	41	1104	1145	408
Sat Jun 19 15:50:04 2021	1624110604	36	1110	1146	449
Sat Jun 19 15:50:25 2021	1624110625	43	1107	1150	1107
Sat Jun 19 15:50:24 2021	1624110624	36	1116	1152	449
Sat Jun 19 15:50:25 2021	1624110625	39	1115	1154	114
Sat Jun 19 15:50:24 2021	1624110624	36	1121	1157	413
Sat Jun 19 15:50:24 2021	1624110624	32	1126	1158	831
Sat Jun 19 15:50:24 2021	1624110624	38	1120	1158	605
Sat Jun 19 15:50:24 2021	1624110624	33	1127	1160	572
Sat Jun 19 15:50:24 2021	1624110624	46	1114	1160	485
Sat Jun 19 15:50:24 2021	1624110624	39	1121	1161	863
Sat Jun 19 15:50:24 2021	1624110624	35	1126	1161	902
Sat Jun 19 15:50:25 2021	1624110625	41	1120	1161	153
Sat Jun 19 15:50:24 2021	1624110624	38	1124	1162	643
Sat Jun 19 15:50:24 2021	1624110624	35	1128	1163	719
Sat Jun 19 15:50:24 2021	1624110624	35	1130	1164	379
Sat Jun 19 15:50:24 2021	1624110624	34	1130	1165	344
Sat Jun 19 15:50:24 2021	1624110624	38	1127	1165	793
Sat Jun 19 15:50:24 2021	1624110624	38	1127	1165	755
Sat Jun 19 15:50:25 2021	1624110625	31	1135	1166	277
Sat Jun 19 15:50:24 2021	1624110624	35	1130	1166	309
Sat Jun 19 15:50:24 2021	1624110624	38	1128	1166	681
Sat Jun 19 15:50:24 2021	1624110624	41	1125	1166	531
Sat Jun 19 15:50:25 2021	1624110625	43	1124	1167	195
Sat Jun 19 15:50:25 2021	1624110625	38	1134	1172	239
Sat Jun 19 15:50:22 2021	1624110622	1033	1044	2077	74
Sat Jun 19 15:50:22 2021	1624110622	40	2042	2082	1107
Sat Jun 19 15:50:21 2021	1624110621	34	2049	2084	1185
Sat Jun 19 15:50:11 2021	1624110611	32	2053	2085	351
Sat Jun 19 15:50:22 2021	1624110622	38	2048	2087	1147
Sat Jun 19 15:50:21 2021	1624110621	36	2052	2088	1221
Sat Jun 19 15:50:21 2021	1624110621	33	2055	2089	1257
Sat Jun 19 15:50:11 2021	1624110611	36	2053	2090	574
Sat Jun 19 15:50:11 2021	1624110611	43	2047	2090	462
Sat Jun 19 15:50:11 2021	1624110611	39	2052	2090	383
Sat Jun 19 15:50:11 2021	1624110611	36	2055	2091	505
Sat Jun 19 15:50:11 2021	1624110611	34	2059	2092	726
Sat Jun 19 15:50:11 2021	1624110611	39	2053	2093	422
Sat Jun 19 15:50:21 2021	1624110621	39	2054	2093	1291
Sat Jun 19 15:50:11 2021	1624110611	33	2060	2093	541
Sat Jun 19 15:50:11 2021	1624110611	37	2057	2093	314
Sat Jun 19 15:50:11 2021	1624110611	36	2058	2094	278
Sat Jun 19 15:50:21 2021	1624110621	35	2059	2095	1367
Sat Jun 19 15:50:21 2021	1624110621	37	2058	2095	1330
Sat Jun 19 15:50:21 2021	1624110621	36	2060	2096	1480
Sat Jun 19 15:50:21 2021	1624110621	33	2064	2096	1592
Sat Jun 19 15:50:11 2021	1624110611	45	2052	2097	610
Sat Jun 19 15:50:11 2021	1624110611	38	2059	2097	99
Sat Jun 19 15:50:11 2021	1624110611	36	2062	2097	63
Sat Jun 19 15:50:10 2021	1624110610	44	2054	2097	759
Sat Jun 19 15:50:11 2021	1624110611	35	2063	2098	137
Sat Jun 19 15:50:11 2021	1624110611	34	2064	2098	243
Sat Jun 19 15:50:21 2021	1624110621	35	2063	2098	1517
Sat Jun 19 15:50:11 2021	1624110611	34	2065	2098	692
Sat Jun 19 15:50:11 2021	1624110611	31	2068	2099	32
Sat Jun 19 15:50:21 2021	1624110621	37	2062	2099	1442
Sat Jun 19 15:50:21 2021	1624110621	38	2061	2099	1404
Sat Jun 19 15:50:21 2021	1624110621	36	2064	2100	1624
Sat Jun 19 15:50:11 2021	1624110611	37	2065	2102	206
Sat Jun 19 15:50:11 2021	1624110611	35	2067	2102	172
Sat Jun 19 15:50:21 2021	1624110621	40	2062	2102	1552
Sat Jun 19 15:50:11 2021	1624110611	37	2065	2102	655
Sat Jun 19 15:50:21 2021	1624110621	34	2068	2102	1773
Sat Jun 19 15:50:11 2021	1624110611	38	2065	2102	1927
Sat Jun 19 15:50:11 2021	1624110611	37	2066	2103	1854
Sat Jun 19 15:50:21 2021	1624110621	36	2067	2104	1737
Sat Jun 19 15:50:21 2021	1624110621	40	2064	2104	1661
Sat Jun 19 15:50:11 2021	1624110611	31	2073	2104	2073
Sat Jun 19 15:50:21 2021	1624110621	36	2068	2104	1701
Sat Jun 19 15:50:12 2021	1624110612	34	2071	2104	1820
Sat Jun 19 15:50:21 2021	1624110621	36	2069	2105	1845
Sat Jun 19 15:50:11 2021	1624110611	36	2069	2105	1891
Sat Jun 19 15:50:11 2021	1624110611	37	2069	2106	1965
Sat Jun 19 15:50:12 2021	1624110612	1041	1065	2106	779
Sat Jun 19 15:50:21 2021	1624110621	38	2069	2107	1808
Sat Jun 19 15:50:11 2021	1624110611	32	2076	2108	2041
Sat Jun 19 15:50:21 2021	1624110621	37	2072	2109	73
Sat Jun 19 15:50:21 2021	1624110621	36	2073	2109	38
Sat Jun 19 15:50:21 2021	1624110621	38	2071	2109	2070
Sat Jun 19 15:50:11 2021	1624110611	38	2071	2110	2001
Sat Jun 19 15:50:21 2021	1624110621	31	2079	2110	2039
Sat Jun 19 15:50:21 2021	1624110621	37	2074	2111	1927
Sat Jun 19 15:50:21 2021	1624110621	44	2067	2111	1883
Sat Jun 19 15:50:21 2021	1624110621	38	2076	2114	1964
Sat Jun 19 15:50:21 2021	1624110621	36	2078	2114	2002
