starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:46:37 2021	1624110397	34	341	375	37
Sat Jun 19 15:46:25 2021	1624110385	36	339	375	305
Sat Jun 19 15:46:40 2021	1624110400	39	336	375	336
Sat Jun 19 15:46:33 2021	1624110393	35	340	376	275
Sat Jun 19 15:46:33 2021	1624110393	33	343	376	343
Sat Jun 19 15:46:38 2021	1624110398	38	338	376	189
Sat Jun 19 15:46:31 2021	1624110391	42	334	376	183
Sat Jun 19 15:46:25 2021	1624110385	37	339	376	228
Sat Jun 19 15:46:31 2021	1624110391	39	337	376	75
Sat Jun 19 15:46:33 2021	1624110393	51	325	377	41
Sat Jun 19 15:46:25 2021	1624110385	36	341	377	155
Sat Jun 19 15:46:40 2021	1624110400	37	340	377	261
Sat Jun 19 15:46:30 2021	1624110390	36	341	377	191
Sat Jun 19 15:46:37 2021	1624110397	36	341	377	341
Sat Jun 19 15:46:34 2021	1624110394	32	345	377	306
Sat Jun 19 15:46:34 2021	1624110394	31	346	377	196
Sat Jun 19 15:46:25 2021	1624110385	37	341	378	341
Sat Jun 19 15:46:30 2021	1624110390	31	346	378	119
Sat Jun 19 15:46:34 2021	1624110394	43	336	378	77
Sat Jun 19 15:46:35 2021	1624110395	41	338	378	76
Sat Jun 19 15:46:30 2021	1624110390	39	339	378	152
Sat Jun 19 15:46:37 2021	1624110397	36	342	379	71
Sat Jun 19 15:46:30 2021	1624110390	38	341	379	39
Sat Jun 19 15:46:31 2021	1624110391	42	337	379	150
Sat Jun 19 15:46:37 2021	1624110397	35	344	379	143
Sat Jun 19 15:46:25 2021	1624110385	33	346	379	346
Sat Jun 19 15:46:37 2021	1624110397	36	344	380	108
Sat Jun 19 15:46:31 2021	1624110391	38	343	380	230
Sat Jun 19 15:46:34 2021	1624110394	38	342	380	267
Sat Jun 19 15:46:34 2021	1624110394	36	344	381	119
Sat Jun 19 15:46:33 2021	1624110393	36	345	381	167
Sat Jun 19 15:46:25 2021	1624110385	40	341	381	270
Sat Jun 19 15:46:31 2021	1624110391	37	344	381	193
Sat Jun 19 15:46:25 2021	1624110385	36	345	381	310
Sat Jun 19 15:46:25 2021	1624110385	39	342	381	266
Sat Jun 19 15:46:34 2021	1624110394	40	342	382	228
Sat Jun 19 15:46:30 2021	1624110390	42	340	382	77
Sat Jun 19 15:46:34 2021	1624110394	40	343	383	156
Sat Jun 19 15:46:24 2021	1624110384	36	351	387	32
Sat Jun 19 15:46:34 2021	1624110394	31	359	390	359
Sat Jun 19 15:46:32 2021	1624110392	126	321	447	68
Sat Jun 19 15:46:32 2021	1624110392	33	418	452	236
Sat Jun 19 15:46:32 2021	1624110392	36	416	452	269
Sat Jun 19 15:46:32 2021	1624110392	42	411	452	194
Sat Jun 19 15:46:32 2021	1624110392	37	416	453	416
Sat Jun 19 15:46:32 2021	1624110392	32	424	456	384
Sat Jun 19 15:46:32 2021	1624110392	39	419	457	305
Sat Jun 19 15:46:32 2021	1624110392	33	425	458	110
Sat Jun 19 15:46:32 2021	1624110392	40	419	459	70
Sat Jun 19 15:46:32 2021	1624110392	39	421	460	344
