starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:49:22 2021	1624110562	33	329	362	294
Sat Jun 19 15:48:58 2021	1624110538	34	328	362	293
Sat Jun 19 15:48:53 2021	1624110533	37	325	362	147
Sat Jun 19 15:49:03 2021	1624110543	35	327	362	109
Sat Jun 19 15:49:05 2021	1624110545	39	323	362	69
Sat Jun 19 15:49:00 2021	1624110540	39	323	362	71
Sat Jun 19 15:49:16 2021	1624110556	47	314	362	35
Sat Jun 19 15:48:52 2021	1624110532	34	327	362	259
Sat Jun 19 15:49:15 2021	1624110555	37	325	362	103
Sat Jun 19 15:49:03 2021	1624110543	35	327	362	40
Sat Jun 19 15:49:17 2021	1624110557	38	324	362	291
Sat Jun 19 15:49:13 2021	1624110553	36	326	362	326
Sat Jun 19 15:48:59 2021	1624110539	36	326	362	326
Sat Jun 19 15:49:14 2021	1624110554	36	326	362	71
Sat Jun 19 15:49:14 2021	1624110554	37	325	362	69
Sat Jun 19 15:49:03 2021	1624110543	39	324	362	178
Sat Jun 19 15:49:11 2021	1624110551	33	329	362	219
Sat Jun 19 15:49:23 2021	1624110563	37	325	362	148
Sat Jun 19 15:48:59 2021	1624110539	34	328	362	288
Sat Jun 19 15:49:22 2021	1624110562	35	327	362	327
Sat Jun 19 15:48:59 2021	1624110539	37	325	362	107
Sat Jun 19 15:48:53 2021	1624110533	34	328	362	258
Sat Jun 19 15:49:24 2021	1624110564	37	326	362	79
Sat Jun 19 15:49:17 2021	1624110557	38	324	362	74
Sat Jun 19 15:49:16 2021	1624110556	37	325	362	286
Sat Jun 19 15:49:23 2021	1624110563	39	323	362	287
Sat Jun 19 15:49:24 2021	1624110564	35	327	362	74
Sat Jun 19 15:49:07 2021	1624110547	36	326	362	294
Sat Jun 19 15:49:24 2021	1624110564	35	327	362	288
Sat Jun 19 15:48:50 2021	1624110530	33	330	362	73
Sat Jun 19 15:49:13 2021	1624110553	35	328	362	71
Sat Jun 19 15:49:24 2021	1624110564	38	324	362	251
Sat Jun 19 15:48:59 2021	1624110539	39	323	362	322
Sat Jun 19 15:49:05 2021	1624110545	36	326	362	253
Sat Jun 19 15:49:15 2021	1624110555	34	328	362	287
Sat Jun 19 15:49:10 2021	1624110550	34	328	362	73
Sat Jun 19 15:48:56 2021	1624110536	37	325	362	287
Sat Jun 19 15:49:18 2021	1624110558	32	331	362	75
Sat Jun 19 15:48:57 2021	1624110537	38	324	362	76
Sat Jun 19 15:49:13 2021	1624110553	37	325	362	289
Sat Jun 19 15:48:59 2021	1624110539	35	328	362	291
Sat Jun 19 15:49:14 2021	1624110554	40	323	363	143
Sat Jun 19 15:49:23 2021	1624110563	33	329	363	76
Sat Jun 19 15:49:00 2021	1624110540	41	322	363	214
Sat Jun 19 15:49:22 2021	1624110562	36	326	363	291
Sat Jun 19 15:49:12 2021	1624110552	34	328	363	77
Sat Jun 19 15:48:51 2021	1624110531	34	329	363	149
Sat Jun 19 15:49:11 2021	1624110551	35	327	363	252
Sat Jun 19 15:49:11 2021	1624110551	34	328	363	259
Sat Jun 19 15:49:18 2021	1624110558	37	326	363	104
Sat Jun 19 15:49:19 2021	1624110559	38	325	363	255
Sat Jun 19 15:49:10 2021	1624110550	38	325	363	183
Sat Jun 19 15:49:22 2021	1624110562	35	328	363	327
Sat Jun 19 15:49:15 2021	1624110555	35	328	363	328
Sat Jun 19 15:48:51 2021	1624110531	37	326	363	77
Sat Jun 19 15:49:01 2021	1624110541	34	329	363	77
Sat Jun 19 15:48:53 2021	1624110533	35	327	363	74
Sat Jun 19 15:49:11 2021	1624110551	42	321	363	104
Sat Jun 19 15:49:13 2021	1624110553	33	329	363	255
Sat Jun 19 15:49:23 2021	1624110563	35	328	363	78
Sat Jun 19 15:48:51 2021	1624110531	39	324	363	288
Sat Jun 19 15:49:16 2021	1624110556	29	333	363	147
Sat Jun 19 15:48:57 2021	1624110537	39	324	363	114
Sat Jun 19 15:49:03 2021	1624110543	33	330	363	144
Sat Jun 19 15:49:15 2021	1624110555	33	330	363	254
Sat Jun 19 15:49:15 2021	1624110555	35	328	363	220
Sat Jun 19 15:48:54 2021	1624110534	44	319	363	319
Sat Jun 19 15:49:11 2021	1624110551	41	322	363	322
Sat Jun 19 15:49:24 2021	1624110564	36	327	363	70
Sat Jun 19 15:49:09 2021	1624110549	37	326	363	71
Sat Jun 19 15:48:54 2021	1624110534	32	331	363	251
Sat Jun 19 15:49:17 2021	1624110557	35	328	363	72
Sat Jun 19 15:49:03 2021	1624110543	32	331	363	259
Sat Jun 19 15:48:59 2021	1624110539	34	329	363	185
Sat Jun 19 15:49:22 2021	1624110562	34	329	363	221
Sat Jun 19 15:48:51 2021	1624110531	33	330	363	34
Sat Jun 19 15:49:00 2021	1624110540	38	325	363	36
Sat Jun 19 15:49:19 2021	1624110559	35	328	363	144
Sat Jun 19 15:48:54 2021	1624110534	38	325	363	80
Sat Jun 19 15:49:18 2021	1624110558	40	323	363	178
Sat Jun 19 15:48:52 2021	1624110532	38	326	363	326
Sat Jun 19 15:49:24 2021	1624110564	37	326	363	109
Sat Jun 19 15:48:49 2021	1624110529	39	325	363	187
Sat Jun 19 15:49:22 2021	1624110562	36	328	363	148
Sat Jun 19 15:48:50 2021	1624110530	32	331	364	226
Sat Jun 19 15:48:52 2021	1624110532	34	330	364	225
Sat Jun 19 15:48:56 2021	1624110536	36	327	364	258
Sat Jun 19 15:49:12 2021	1624110552	37	327	364	327
Sat Jun 19 15:48:54 2021	1624110534	32	331	364	156
Sat Jun 19 15:49:24 2021	1624110564	38	325	364	146
Sat Jun 19 15:49:18 2021	1624110558	36	328	364	293
Sat Jun 19 15:49:10 2021	1624110550	36	328	364	221
Sat Jun 19 15:49:07 2021	1624110547	43	321	364	285
Sat Jun 19 15:49:06 2021	1624110546	35	329	364	178
Sat Jun 19 15:49:19 2021	1624110559	40	324	364	215
Sat Jun 19 15:49:12 2021	1624110552	39	325	364	212
Sat Jun 19 15:49:24 2021	1624110564	31	333	364	38
Sat Jun 19 15:49:22 2021	1624110562	34	329	364	73
Sat Jun 19 15:49:21 2021	1624110561	39	325	364	145
Sat Jun 19 15:49:15 2021	1624110555	34	330	364	293
Sat Jun 19 15:48:53 2021	1624110533	38	326	364	182
Sat Jun 19 15:49:15 2021	1624110555	33	331	364	113
Sat Jun 19 15:48:59 2021	1624110539	38	326	364	145
Sat Jun 19 15:48:49 2021	1624110529	31	333	364	299
Sat Jun 19 15:49:24 2021	1624110564	38	326	364	41
Sat Jun 19 15:49:22 2021	1624110562	36	328	364	254
Sat Jun 19 15:48:56 2021	1624110536	34	330	364	294
Sat Jun 19 15:49:19 2021	1624110559	34	330	364	110
Sat Jun 19 15:48:59 2021	1624110539	35	329	364	179
Sat Jun 19 15:49:22 2021	1624110562	33	331	364	221
Sat Jun 19 15:49:18 2021	1624110558	35	329	364	329
Sat Jun 19 15:49:12 2021	1624110552	40	324	364	287
Sat Jun 19 15:48:52 2021	1624110532	39	325	364	149
Sat Jun 19 15:49:07 2021	1624110547	33	331	364	36
Sat Jun 19 15:49:14 2021	1624110554	36	328	364	328
Sat Jun 19 15:49:23 2021	1624110563	36	329	364	113
Sat Jun 19 15:49:19 2021	1624110559	36	329	364	329
Sat Jun 19 15:49:17 2021	1624110557	38	326	364	34
Sat Jun 19 15:48:53 2021	1624110533	34	330	364	110
Sat Jun 19 15:49:19 2021	1624110559	36	328	364	74
Sat Jun 19 15:49:11 2021	1624110551	38	327	364	149
Sat Jun 19 15:49:04 2021	1624110544	36	328	364	109
Sat Jun 19 15:49:12 2021	1624110552	36	329	364	329
Sat Jun 19 15:48:59 2021	1624110539	39	326	364	106
Sat Jun 19 15:49:15 2021	1624110555	38	326	364	174
Sat Jun 19 15:49:22 2021	1624110562	35	329	364	291
Sat Jun 19 15:49:22 2021	1624110562	35	330	364	256
Sat Jun 19 15:49:23 2021	1624110563	39	326	364	255
Sat Jun 19 15:49:17 2021	1624110557	39	325	364	69
Sat Jun 19 15:49:22 2021	1624110562	37	328	364	39
Sat Jun 19 15:49:14 2021	1624110554	35	329	364	218
Sat Jun 19 15:49:17 2021	1624110557	37	328	364	141
Sat Jun 19 15:49:10 2021	1624110550	37	327	364	260
Sat Jun 19 15:49:09 2021	1624110549	35	330	365	183
Sat Jun 19 15:49:22 2021	1624110562	36	329	365	184
Sat Jun 19 15:48:51 2021	1624110531	39	326	365	38
Sat Jun 19 15:49:03 2021	1624110543	36	328	365	293
Sat Jun 19 15:49:15 2021	1624110555	32	333	365	226
Sat Jun 19 15:49:19 2021	1624110559	35	330	365	255
Sat Jun 19 15:49:09 2021	1624110549	36	329	365	328
Sat Jun 19 15:49:12 2021	1624110552	34	331	365	295
Sat Jun 19 15:49:15 2021	1624110555	41	324	365	252
Sat Jun 19 15:49:12 2021	1624110552	38	327	365	256
Sat Jun 19 15:49:11 2021	1624110551	36	329	365	184
Sat Jun 19 15:49:13 2021	1624110553	32	333	365	295
Sat Jun 19 15:48:55 2021	1624110535	37	328	365	111
Sat Jun 19 15:49:11 2021	1624110551	37	328	365	147
Sat Jun 19 15:49:04 2021	1624110544	38	327	365	37
Sat Jun 19 15:49:05 2021	1624110545	39	326	365	326
Sat Jun 19 15:49:12 2021	1624110552	39	326	365	71
Sat Jun 19 15:49:08 2021	1624110548	34	331	365	191
Sat Jun 19 15:48:58 2021	1624110538	40	325	365	257
Sat Jun 19 15:49:22 2021	1624110562	33	332	365	113
Sat Jun 19 15:48:49 2021	1624110529	34	331	365	266
Sat Jun 19 15:48:54 2021	1624110534	31	335	365	230
Sat Jun 19 15:48:54 2021	1624110534	35	330	365	215
Sat Jun 19 15:49:22 2021	1624110562	39	326	365	325
Sat Jun 19 15:49:09 2021	1624110549	37	328	365	256
Sat Jun 19 15:49:22 2021	1624110562	35	330	365	37
Sat Jun 19 15:48:50 2021	1624110530	33	332	365	294
Sat Jun 19 15:48:51 2021	1624110531	37	328	365	77
Sat Jun 19 15:49:22 2021	1624110562	35	330	365	77
Sat Jun 19 15:49:09 2021	1624110549	45	320	365	175
Sat Jun 19 15:49:15 2021	1624110555	38	328	365	187
Sat Jun 19 15:49:01 2021	1624110541	33	332	365	192
Sat Jun 19 15:48:54 2021	1624110534	33	332	366	181
Sat Jun 19 15:49:21 2021	1624110561	34	332	366	71
Sat Jun 19 15:49:04 2021	1624110544	33	333	366	226
Sat Jun 19 15:48:59 2021	1624110539	43	323	366	249
Sat Jun 19 15:48:54 2021	1624110534	36	330	366	109
Sat Jun 19 15:48:53 2021	1624110533	37	329	366	329
Sat Jun 19 15:49:18 2021	1624110558	36	329	366	290
Sat Jun 19 15:49:01 2021	1624110541	40	326	366	36
Sat Jun 19 15:48:49 2021	1624110529	41	325	366	225
Sat Jun 19 15:49:22 2021	1624110562	35	331	366	112
Sat Jun 19 15:49:18 2021	1624110558	38	328	366	140
Sat Jun 19 15:49:03 2021	1624110543	35	331	366	291
Sat Jun 19 15:49:14 2021	1624110554	36	329	366	258
Sat Jun 19 15:48:50 2021	1624110530	40	326	366	104
Sat Jun 19 15:49:04 2021	1624110544	39	327	366	113
Sat Jun 19 15:49:09 2021	1624110549	34	331	366	36
Sat Jun 19 15:49:23 2021	1624110563	40	326	366	110
Sat Jun 19 15:49:13 2021	1624110553	39	327	366	327
Sat Jun 19 15:49:00 2021	1624110540	41	325	366	146
Sat Jun 19 15:49:07 2021	1624110547	37	329	366	329
Sat Jun 19 15:48:54 2021	1624110534	37	328	366	118
Sat Jun 19 15:49:05 2021	1624110545	36	330	366	330
Sat Jun 19 15:49:09 2021	1624110549	35	331	366	293
Sat Jun 19 15:49:00 2021	1624110540	38	329	366	296
Sat Jun 19 15:48:57 2021	1624110537	33	333	366	36
Sat Jun 19 15:48:51 2021	1624110531	35	331	366	114
Sat Jun 19 15:49:15 2021	1624110555	40	327	366	73
Sat Jun 19 15:49:24 2021	1624110564	40	327	366	106
Sat Jun 19 15:49:10 2021	1624110550	36	330	366	37
Sat Jun 19 15:49:05 2021	1624110545	37	329	366	108
Sat Jun 19 15:49:03 2021	1624110543	39	327	366	327
Sat Jun 19 15:49:03 2021	1624110543	38	328	366	145
Sat Jun 19 15:48:59 2021	1624110539	35	331	366	150
Sat Jun 19 15:49:21 2021	1624110561	36	331	366	330
Sat Jun 19 15:49:13 2021	1624110553	37	330	366	106
Sat Jun 19 15:49:21 2021	1624110561	36	331	366	224
Sat Jun 19 15:49:19 2021	1624110559	35	332	366	295
Sat Jun 19 15:49:00 2021	1624110540	36	331	366	33
Sat Jun 19 15:48:58 2021	1624110538	35	331	366	36
Sat Jun 19 15:49:05 2021	1624110545	37	330	366	253
Sat Jun 19 15:49:22 2021	1624110562	44	322	366	69
Sat Jun 19 15:49:09 2021	1624110549	37	329	367	294
Sat Jun 19 15:49:20 2021	1624110560	41	325	367	180
Sat Jun 19 15:48:56 2021	1624110536	43	324	367	178
Sat Jun 19 15:49:23 2021	1624110563	34	332	367	43
Sat Jun 19 15:48:50 2021	1624110530	36	330	367	258
Sat Jun 19 15:49:18 2021	1624110558	35	331	367	257
Sat Jun 19 15:48:51 2021	1624110531	35	331	367	41
Sat Jun 19 15:48:51 2021	1624110531	38	328	367	328
Sat Jun 19 15:49:19 2021	1624110559	38	328	367	294
Sat Jun 19 15:49:19 2021	1624110559	36	331	367	258
Sat Jun 19 15:48:56 2021	1624110536	31	336	367	255
Sat Jun 19 15:49:24 2021	1624110564	36	331	367	300
Sat Jun 19 15:49:11 2021	1624110551	35	332	367	298
Sat Jun 19 15:49:09 2021	1624110549	36	331	367	331
Sat Jun 19 15:49:00 2021	1624110540	33	334	367	334
Sat Jun 19 15:49:19 2021	1624110559	37	329	367	291
Sat Jun 19 15:49:21 2021	1624110561	35	332	367	295
Sat Jun 19 15:49:01 2021	1624110541	38	328	367	328
Sat Jun 19 15:48:50 2021	1624110530	39	327	367	327
Sat Jun 19 15:49:07 2021	1624110547	36	331	367	331
Sat Jun 19 15:48:56 2021	1624110536	37	330	367	221
Sat Jun 19 15:49:09 2021	1624110549	34	333	367	149
Sat Jun 19 15:49:10 2021	1624110550	35	332	367	298
Sat Jun 19 15:49:05 2021	1624110545	37	330	367	289
Sat Jun 19 15:49:07 2021	1624110547	38	329	367	37
Sat Jun 19 15:49:19 2021	1624110559	41	326	367	179
Sat Jun 19 15:49:16 2021	1624110556	40	327	367	176
Sat Jun 19 15:49:15 2021	1624110555	43	324	367	142
Sat Jun 19 15:48:58 2021	1624110538	36	331	367	219
Sat Jun 19 15:48:59 2021	1624110539	37	331	367	252
Sat Jun 19 15:49:18 2021	1624110558	37	330	367	330
Sat Jun 19 15:49:18 2021	1624110558	37	330	367	37
Sat Jun 19 15:48:58 2021	1624110538	37	330	367	297
Sat Jun 19 15:49:08 2021	1624110548	38	329	367	114
Sat Jun 19 15:49:00 2021	1624110540	36	331	367	68
Sat Jun 19 15:49:04 2021	1624110544	33	334	367	76
Sat Jun 19 15:49:15 2021	1624110555	34	333	367	186
Sat Jun 19 15:48:57 2021	1624110537	38	330	367	71
Sat Jun 19 15:48:53 2021	1624110533	37	330	367	72
Sat Jun 19 15:49:21 2021	1624110561	40	327	367	184
Sat Jun 19 15:49:24 2021	1624110564	37	331	367	157
Sat Jun 19 15:49:04 2021	1624110544	37	330	367	75
Sat Jun 19 15:49:19 2021	1624110559	34	334	367	40
Sat Jun 19 15:48:57 2021	1624110537	38	329	367	154
Sat Jun 19 15:49:24 2021	1624110564	32	336	367	232
Sat Jun 19 15:48:56 2021	1624110536	40	328	368	328
Sat Jun 19 15:49:09 2021	1624110549	37	331	368	221
Sat Jun 19 15:49:18 2021	1624110558	34	334	368	224
Sat Jun 19 15:49:09 2021	1624110549	37	331	368	220
Sat Jun 19 15:48:53 2021	1624110533	34	334	368	298
Sat Jun 19 15:49:10 2021	1624110550	40	328	368	142
Sat Jun 19 15:49:14 2021	1624110554	32	336	368	187
Sat Jun 19 15:49:11 2021	1624110551	32	336	368	266
Sat Jun 19 15:49:06 2021	1624110546	33	335	368	71
Sat Jun 19 15:49:22 2021	1624110562	36	332	368	186
Sat Jun 19 15:49:05 2021	1624110545	41	327	368	289
Sat Jun 19 15:49:05 2021	1624110545	30	338	368	222
Sat Jun 19 15:49:01 2021	1624110541	39	329	368	38
Sat Jun 19 15:49:03 2021	1624110543	38	330	368	329
Sat Jun 19 15:49:24 2021	1624110564	41	327	368	116
Sat Jun 19 15:48:57 2021	1624110537	36	332	368	332
Sat Jun 19 15:49:05 2021	1624110545	36	332	368	115
Sat Jun 19 15:48:54 2021	1624110534	41	327	368	189
Sat Jun 19 15:49:08 2021	1624110548	39	329	368	328
Sat Jun 19 15:49:24 2021	1624110564	38	330	368	193
Sat Jun 19 15:49:08 2021	1624110548	34	334	368	299
Sat Jun 19 15:49:04 2021	1624110544	37	331	368	294
Sat Jun 19 15:49:10 2021	1624110550	31	337	368	229
Sat Jun 19 15:48:56 2021	1624110536	33	335	368	74
Sat Jun 19 15:49:09 2021	1624110549	32	337	368	189
Sat Jun 19 15:48:57 2021	1624110537	34	335	368	193
Sat Jun 19 15:49:19 2021	1624110559	36	332	368	219
Sat Jun 19 15:49:06 2021	1624110546	37	331	368	187
Sat Jun 19 15:49:08 2021	1624110548	35	333	368	333
Sat Jun 19 15:49:19 2021	1624110559	36	333	368	112
Sat Jun 19 15:49:23 2021	1624110563	41	327	368	326
Sat Jun 19 15:49:05 2021	1624110545	37	331	368	36
Sat Jun 19 15:48:53 2021	1624110533	45	323	369	253
Sat Jun 19 15:49:24 2021	1624110564	37	332	369	263
Sat Jun 19 15:49:21 2021	1624110561	35	333	369	259
Sat Jun 19 15:48:59 2021	1624110539	38	331	369	214
Sat Jun 19 15:48:51 2021	1624110531	40	328	369	328
Sat Jun 19 15:49:11 2021	1624110551	41	327	369	183
Sat Jun 19 15:48:53 2021	1624110533	37	332	369	298
Sat Jun 19 15:49:03 2021	1624110543	41	328	369	38
Sat Jun 19 15:49:13 2021	1624110553	38	331	369	143
Sat Jun 19 15:49:03 2021	1624110543	43	326	369	216
Sat Jun 19 15:49:03 2021	1624110543	34	335	369	110
Sat Jun 19 15:49:16 2021	1624110556	34	334	369	194
Sat Jun 19 15:49:01 2021	1624110541	33	336	369	262
Sat Jun 19 15:49:14 2021	1624110554	36	333	369	291
Sat Jun 19 15:48:54 2021	1624110534	34	335	369	74
Sat Jun 19 15:49:13 2021	1624110553	38	331	369	179
Sat Jun 19 15:49:00 2021	1624110540	36	333	369	260
Sat Jun 19 15:48:50 2021	1624110530	40	329	369	186
Sat Jun 19 15:49:05 2021	1624110545	40	329	369	76
Sat Jun 19 15:48:55 2021	1624110535	40	329	369	148
Sat Jun 19 15:49:05 2021	1624110545	36	333	369	151
Sat Jun 19 15:49:22 2021	1624110562	39	330	369	147
Sat Jun 19 15:49:05 2021	1624110545	35	334	369	73
Sat Jun 19 15:49:10 2021	1624110550	37	332	369	332
Sat Jun 19 15:49:00 2021	1624110540	35	335	369	225
Sat Jun 19 15:49:05 2021	1624110545	37	332	369	145
Sat Jun 19 15:49:03 2021	1624110543	37	333	369	79
Sat Jun 19 15:49:13 2021	1624110553	39	330	369	256
Sat Jun 19 15:49:17 2021	1624110557	38	331	369	108
Sat Jun 19 15:48:50 2021	1624110530	39	331	370	146
Sat Jun 19 15:49:15 2021	1624110555	40	330	370	214
Sat Jun 19 15:49:16 2021	1624110556	33	337	370	161
Sat Jun 19 15:48:52 2021	1624110532	37	333	370	188
Sat Jun 19 15:48:50 2021	1624110530	40	330	370	105
Sat Jun 19 15:49:14 2021	1624110554	37	333	370	261
Sat Jun 19 15:48:53 2021	1624110533	39	331	370	331
Sat Jun 19 15:48:57 2021	1624110537	35	335	370	297
Sat Jun 19 15:48:59 2021	1624110539	41	329	370	109
Sat Jun 19 15:49:03 2021	1624110543	37	334	370	223
Sat Jun 19 15:49:08 2021	1624110548	34	336	370	294
Sat Jun 19 15:49:16 2021	1624110556	40	330	370	83
Sat Jun 19 15:49:14 2021	1624110554	37	333	370	255
Sat Jun 19 15:49:08 2021	1624110548	36	335	370	78
Sat Jun 19 15:48:55 2021	1624110535	33	337	370	40
Sat Jun 19 15:48:56 2021	1624110536	43	328	370	255
Sat Jun 19 15:48:55 2021	1624110535	35	335	370	219
Sat Jun 19 15:48:54 2021	1624110534	40	330	370	294
Sat Jun 19 15:48:58 2021	1624110538	37	334	371	255
Sat Jun 19 15:49:05 2021	1624110545	38	332	371	188
Sat Jun 19 15:48:54 2021	1624110534	37	334	371	144
Sat Jun 19 15:49:06 2021	1624110546	37	333	371	333
Sat Jun 19 15:49:15 2021	1624110555	41	330	371	146
Sat Jun 19 15:49:01 2021	1624110541	38	333	371	225
Sat Jun 19 15:49:04 2021	1624110544	32	339	371	266
Sat Jun 19 15:48:56 2021	1624110536	37	333	371	217
Sat Jun 19 15:48:55 2021	1624110535	36	335	371	224
Sat Jun 19 15:49:16 2021	1624110556	35	336	371	335
Sat Jun 19 15:49:04 2021	1624110544	39	332	371	332
Sat Jun 19 15:48:51 2021	1624110531	41	329	371	115
Sat Jun 19 15:48:51 2021	1624110531	35	336	371	157
Sat Jun 19 15:49:14 2021	1624110554	44	327	371	183
Sat Jun 19 15:49:19 2021	1624110559	38	333	371	294
Sat Jun 19 15:49:18 2021	1624110558	40	331	371	142
Sat Jun 19 15:49:13 2021	1624110553	32	338	371	38
Sat Jun 19 15:49:14 2021	1624110554	32	339	371	229
Sat Jun 19 15:49:08 2021	1624110548	40	331	371	331
Sat Jun 19 15:49:07 2021	1624110547	38	333	371	75
Sat Jun 19 15:49:07 2021	1624110547	35	336	371	74
Sat Jun 19 15:48:55 2021	1624110535	36	335	371	188
Sat Jun 19 15:48:55 2021	1624110535	36	335	371	184
Sat Jun 19 15:49:01 2021	1624110541	38	333	371	154
Sat Jun 19 15:49:13 2021	1624110553	34	337	371	145
Sat Jun 19 15:48:50 2021	1624110530	42	329	371	144
Sat Jun 19 15:49:11 2021	1624110551	40	331	371	225
Sat Jun 19 15:49:09 2021	1624110549	37	334	371	217
Sat Jun 19 15:49:09 2021	1624110549	37	334	371	256
Sat Jun 19 15:49:19 2021	1624110559	39	332	371	256
Sat Jun 19 15:49:11 2021	1624110551	39	332	371	332
Sat Jun 19 15:49:06 2021	1624110546	36	335	371	224
Sat Jun 19 15:48:54 2021	1624110534	36	335	371	335
Sat Jun 19 15:49:19 2021	1624110559	39	332	371	332
Sat Jun 19 15:48:58 2021	1624110538	36	335	372	335
Sat Jun 19 15:48:51 2021	1624110531	34	338	372	338
Sat Jun 19 15:49:08 2021	1624110548	42	329	372	257
Sat Jun 19 15:49:19 2021	1624110559	34	338	372	77
Sat Jun 19 15:49:19 2021	1624110559	38	334	372	147
Sat Jun 19 15:49:13 2021	1624110553	38	334	372	298
Sat Jun 19 15:49:19 2021	1624110559	35	337	372	223
Sat Jun 19 15:49:13 2021	1624110553	35	337	372	220
Sat Jun 19 15:49:19 2021	1624110559	40	332	372	332
Sat Jun 19 15:49:06 2021	1624110546	38	334	372	148
Sat Jun 19 15:49:07 2021	1624110547	35	338	372	225
Sat Jun 19 15:49:05 2021	1624110545	39	333	372	182
Sat Jun 19 15:49:03 2021	1624110543	40	333	372	183
Sat Jun 19 15:48:56 2021	1624110536	38	334	372	298
Sat Jun 19 15:48:49 2021	1624110529	39	333	372	301
Sat Jun 19 15:49:16 2021	1624110556	36	336	372	300
Sat Jun 19 15:49:04 2021	1624110544	40	333	372	151
Sat Jun 19 15:49:03 2021	1624110543	34	338	372	76
Sat Jun 19 15:49:03 2021	1624110543	36	337	372	116
Sat Jun 19 15:49:13 2021	1624110553	37	336	372	71
Sat Jun 19 15:49:08 2021	1624110548	33	339	372	110
Sat Jun 19 15:49:08 2021	1624110548	36	336	372	295
Sat Jun 19 15:49:09 2021	1624110549	37	335	372	298
Sat Jun 19 15:49:09 2021	1624110549	39	333	372	258
Sat Jun 19 15:49:16 2021	1624110556	36	337	372	228
Sat Jun 19 15:49:09 2021	1624110549	35	338	372	39
Sat Jun 19 15:49:06 2021	1624110546	32	340	372	116
Sat Jun 19 15:48:58 2021	1624110538	42	331	373	73
Sat Jun 19 15:49:04 2021	1624110544	35	337	373	193
Sat Jun 19 15:49:00 2021	1624110540	38	335	373	187
Sat Jun 19 15:49:07 2021	1624110547	34	338	373	223
Sat Jun 19 15:49:07 2021	1624110547	38	335	373	186
Sat Jun 19 15:49:08 2021	1624110548	33	340	373	115
Sat Jun 19 15:48:55 2021	1624110535	39	333	373	254
Sat Jun 19 15:48:55 2021	1624110535	40	333	373	294
Sat Jun 19 15:48:49 2021	1624110529	35	338	373	187
Sat Jun 19 15:49:07 2021	1624110547	38	335	373	109
Sat Jun 19 15:49:04 2021	1624110544	40	333	373	298
Sat Jun 19 15:48:56 2021	1624110536	35	338	373	220
Sat Jun 19 15:49:13 2021	1624110553	41	332	373	181
Sat Jun 19 15:49:08 2021	1624110548	42	332	373	253
Sat Jun 19 15:49:07 2021	1624110547	38	336	373	36
Sat Jun 19 15:49:16 2021	1624110556	38	335	373	123
Sat Jun 19 15:49:16 2021	1624110556	38	335	373	71
Sat Jun 19 15:49:06 2021	1624110546	33	340	373	300
Sat Jun 19 15:49:07 2021	1624110547	39	334	373	147
Sat Jun 19 15:49:13 2021	1624110553	36	337	373	298
Sat Jun 19 15:49:13 2021	1624110553	37	336	373	108
Sat Jun 19 15:48:56 2021	1624110536	36	337	373	184
Sat Jun 19 15:49:08 2021	1624110548	37	337	373	179
Sat Jun 19 15:49:06 2021	1624110546	38	336	373	261
Sat Jun 19 15:48:56 2021	1624110536	31	342	373	153
Sat Jun 19 15:49:08 2021	1624110548	32	341	373	263
Sat Jun 19 15:49:14 2021	1624110554	41	332	374	296
Sat Jun 19 15:49:18 2021	1624110558	41	333	374	182
Sat Jun 19 15:49:08 2021	1624110548	38	336	374	153
Sat Jun 19 15:48:56 2021	1624110536	38	336	374	336
Sat Jun 19 15:49:24 2021	1624110564	38	336	374	336
Sat Jun 19 15:49:09 2021	1624110549	38	336	374	336
Sat Jun 19 15:48:55 2021	1624110535	32	342	374	113
Sat Jun 19 15:48:53 2021	1624110533	37	337	374	40
Sat Jun 19 15:48:56 2021	1624110536	40	334	374	107
Sat Jun 19 15:48:49 2021	1624110529	38	336	374	261
Sat Jun 19 15:49:08 2021	1624110548	40	334	374	69
Sat Jun 19 15:49:16 2021	1624110556	36	338	374	264
Sat Jun 19 15:48:56 2021	1624110536	35	339	374	182
Sat Jun 19 15:48:55 2021	1624110535	40	334	374	261
Sat Jun 19 15:48:55 2021	1624110535	40	335	374	335
Sat Jun 19 15:49:08 2021	1624110548	43	331	374	148
Sat Jun 19 15:49:13 2021	1624110553	38	336	374	336
Sat Jun 19 15:49:13 2021	1624110553	36	339	375	112
Sat Jun 19 15:49:23 2021	1624110563	35	340	375	40
Sat Jun 19 15:48:49 2021	1624110529	39	336	375	223
Sat Jun 19 15:49:07 2021	1624110547	35	340	375	340
Sat Jun 19 15:48:53 2021	1624110533	40	335	375	335
Sat Jun 19 15:48:56 2021	1624110536	36	339	375	146
Sat Jun 19 15:49:11 2021	1624110551	30	345	375	117
Sat Jun 19 15:49:13 2021	1624110553	37	338	375	183
Sat Jun 19 15:49:08 2021	1624110548	38	337	375	40
Sat Jun 19 15:49:14 2021	1624110554	34	341	375	116
Sat Jun 19 15:49:01 2021	1624110541	39	336	375	335
Sat Jun 19 15:49:19 2021	1624110559	37	339	375	186
Sat Jun 19 15:49:03 2021	1624110543	34	341	375	235
Sat Jun 19 15:49:13 2021	1624110553	41	334	375	334
Sat Jun 19 15:49:14 2021	1624110554	33	342	375	40
Sat Jun 19 15:49:08 2021	1624110548	41	334	375	74
