starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:46:17 2021	1624110377	40	35	76	35
Sat Jun 19 15:46:08 2021	1624110368	35	40	76	38
Sat Jun 19 15:46:06 2021	1624110366	42	34	76	33
Sat Jun 19 15:45:57 2021	1624110357	41	34	76	34
Sat Jun 19 15:45:50 2021	1624110350	38	38	76	37
Sat Jun 19 15:46:01 2021	1624110361	39	37	76	37
Sat Jun 19 15:45:57 2021	1624110357	41	35	76	35
Sat Jun 19 15:46:00 2021	1624110360	39	37	76	37
Sat Jun 19 15:45:55 2021	1624110355	37	39	76	37
Sat Jun 19 15:46:16 2021	1624110376	39	37	76	37
Sat Jun 19 15:45:51 2021	1624110351	37	39	76	38
Sat Jun 19 15:46:24 2021	1624110384	39	37	76	36
Sat Jun 19 15:46:03 2021	1624110363	35	42	76	42
Sat Jun 19 15:46:04 2021	1624110364	37	40	76	38
Sat Jun 19 15:46:18 2021	1624110378	38	38	76	37
Sat Jun 19 15:46:00 2021	1624110360	37	40	76	39
Sat Jun 19 15:46:22 2021	1624110382	39	37	77	37
Sat Jun 19 15:46:08 2021	1624110368	36	40	77	39
Sat Jun 19 15:45:49 2021	1624110349	38	39	77	38
Sat Jun 19 15:45:54 2021	1624110354	35	42	77	42
Sat Jun 19 15:46:06 2021	1624110366	40	37	77	36
Sat Jun 19 15:46:22 2021	1624110382	38	39	77	39
Sat Jun 19 15:45:59 2021	1624110359	41	35	77	35
Sat Jun 19 15:46:07 2021	1624110367	36	41	77	41
Sat Jun 19 15:46:19 2021	1624110379	36	41	77	40
Sat Jun 19 15:46:05 2021	1624110365	42	35	77	35
Sat Jun 19 15:45:56 2021	1624110356	37	40	77	39
Sat Jun 19 15:46:02 2021	1624110362	42	35	77	34
Sat Jun 19 15:46:11 2021	1624110371	41	36	77	35
Sat Jun 19 15:45:55 2021	1624110355	37	42	78	42
Sat Jun 19 15:45:56 2021	1624110356	34	44	78	43
Sat Jun 19 15:46:21 2021	1624110381	40	39	78	38
Sat Jun 19 15:46:18 2021	1624110378	39	39	78	39
Sat Jun 19 15:46:21 2021	1624110381	38	41	79	41
Sat Jun 19 15:45:50 2021	1624110350	36	43	79	42
Sat Jun 19 15:46:00 2021	1624110360	36	43	79	43
Sat Jun 19 15:45:53 2021	1624110353	44	35	79	34
Sat Jun 19 15:45:55 2021	1624110355	44	36	79	36
Sat Jun 19 15:46:01 2021	1624110361	39	41	80	40
Sat Jun 19 15:45:52 2021	1624110352	45	35	80	34
Sat Jun 19 15:46:17 2021	1624110377	43	37	80	36
Sat Jun 19 15:46:24 2021	1624110384	42	39	81	37
Sat Jun 19 15:45:54 2021	1624110354	36	45	81	39
Sat Jun 19 15:46:09 2021	1624110369	44	38	82	37
Sat Jun 19 15:46:19 2021	1624110379	43	39	82	37
Sat Jun 19 15:45:59 2021	1624110359	40	42	82	42
Sat Jun 19 15:46:01 2021	1624110361	36	47	83	47
Sat Jun 19 15:46:18 2021	1624110378	34	57	91	56
Sat Jun 19 15:45:49 2021	1624110349	44	64	108	64
Sat Jun 19 15:46:05 2021	1624110365	29	123	152	123
