starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:55:41 2021	1624110941	34	319	353	146
Sat Jun 19 15:55:28 2021	1624110928	30	324	353	227
Sat Jun 19 15:55:31 2021	1624110931	34	320	354	213
Sat Jun 19 15:55:10 2021	1624110910	42	312	354	174
Sat Jun 19 15:55:20 2021	1624110920	45	309	354	309
Sat Jun 19 15:55:31 2021	1624110931	34	320	354	247
Sat Jun 19 15:55:21 2021	1624110921	46	308	354	67
Sat Jun 19 15:55:10 2021	1624110910	33	321	354	68
Sat Jun 19 15:55:34 2021	1624110934	34	320	354	35
Sat Jun 19 15:55:41 2021	1624110941	41	314	354	106
Sat Jun 19 15:55:42 2021	1624110942	37	318	354	318
Sat Jun 19 15:55:18 2021	1624110918	39	316	354	72
Sat Jun 19 15:55:22 2021	1624110922	38	316	354	148
Sat Jun 19 15:55:31 2021	1624110931	35	319	354	177
Sat Jun 19 15:55:22 2021	1624110922	34	320	355	186
Sat Jun 19 15:55:22 2021	1624110922	31	324	355	254
Sat Jun 19 15:55:18 2021	1624110918	36	319	355	247
Sat Jun 19 15:55:25 2021	1624110925	33	322	355	69
Sat Jun 19 15:55:41 2021	1624110941	34	321	355	35
Sat Jun 19 15:55:23 2021	1624110923	32	323	355	112
Sat Jun 19 15:55:28 2021	1624110928	35	320	355	155
Sat Jun 19 15:55:10 2021	1624110910	33	322	355	322
Sat Jun 19 15:55:41 2021	1624110941	36	319	356	69
Sat Jun 19 15:55:40 2021	1624110940	38	318	356	211
Sat Jun 19 15:55:20 2021	1624110920	32	324	356	115
Sat Jun 19 15:55:23 2021	1624110923	42	313	356	36
Sat Jun 19 15:55:25 2021	1624110925	30	326	356	223
Sat Jun 19 15:55:28 2021	1624110928	37	319	356	191
Sat Jun 19 15:55:22 2021	1624110922	34	322	356	221
Sat Jun 19 15:55:23 2021	1624110923	34	322	356	78
Sat Jun 19 15:55:25 2021	1624110925	43	313	356	140
Sat Jun 19 15:55:21 2021	1624110921	32	324	356	323
Sat Jun 19 15:55:18 2021	1624110918	33	324	357	214
Sat Jun 19 15:55:43 2021	1624110943	28	328	357	210
Sat Jun 19 15:55:25 2021	1624110925	35	322	357	254
Sat Jun 19 15:55:10 2021	1624110910	34	323	357	287
Sat Jun 19 15:55:41 2021	1624110941	37	320	357	210
Sat Jun 19 15:55:41 2021	1624110941	35	322	357	283
Sat Jun 19 15:55:14 2021	1624110914	38	319	358	179
Sat Jun 19 15:55:28 2021	1624110928	33	325	358	36
Sat Jun 19 15:55:14 2021	1624110914	41	317	358	68
Sat Jun 19 15:55:14 2021	1624110914	34	324	358	145
Sat Jun 19 15:55:21 2021	1624110921	37	321	358	34
Sat Jun 19 15:55:42 2021	1624110942	28	330	359	145
Sat Jun 19 15:55:21 2021	1624110921	31	327	359	72
Sat Jun 19 15:55:42 2021	1624110942	40	319	359	106
Sat Jun 19 15:55:28 2021	1624110928	37	322	359	257
Sat Jun 19 15:55:42 2021	1624110942	35	324	359	208
Sat Jun 19 15:55:42 2021	1624110942	34	325	359	242
Sat Jun 19 15:55:21 2021	1624110921	34	325	359	114
Sat Jun 19 15:55:20 2021	1624110920	36	324	360	79
Sat Jun 19 15:55:21 2021	1624110921	33	327	360	289
Sat Jun 19 15:55:41 2021	1624110941	36	325	360	248
Sat Jun 19 15:55:42 2021	1624110942	33	327	360	174
Sat Jun 19 15:55:08 2021	1624110908	32	328	360	32
Sat Jun 19 15:55:14 2021	1624110914	36	325	361	109
Sat Jun 19 15:55:21 2021	1624110921	33	328	361	257
Sat Jun 19 15:55:25 2021	1624110925	44	317	361	179
Sat Jun 19 15:55:21 2021	1624110921	37	324	361	220
Sat Jun 19 15:55:21 2021	1624110921	34	328	361	187
Sat Jun 19 15:55:42 2021	1624110942	34	328	362	37
Sat Jun 19 15:55:43 2021	1624110943	41	321	362	169
Sat Jun 19 15:55:21 2021	1624110921	38	324	362	149
Sat Jun 19 15:55:43 2021	1624110943	31	334	365	298
Sat Jun 19 15:55:42 2021	1624110942	36	330	367	330
Sat Jun 19 15:55:28 2021	1624110928	39	328	367	295
Sat Jun 19 15:55:43 2021	1624110943	51	316	367	248
Sat Jun 19 15:55:28 2021	1624110928	35	334	369	334
Sat Jun 19 15:55:42 2021	1624110942	40	333	373	71
Sat Jun 19 15:55:42 2021	1624110942	33	342	374	113
Sat Jun 19 15:55:37 2021	1624110937	65	318	382	108
Sat Jun 19 15:55:37 2021	1624110937	33	354	388	100
Sat Jun 19 15:55:37 2021	1624110937	32	357	389	68
Sat Jun 19 15:55:37 2021	1624110937	30	360	390	37
Sat Jun 19 15:55:42 2021	1624110942	33	359	391	220
Sat Jun 19 15:55:37 2021	1624110937	32	361	392	330
Sat Jun 19 15:55:41 2021	1624110941	34	360	394	176
Sat Jun 19 15:55:42 2021	1624110942	74	321	395	146
Sat Jun 19 15:55:37 2021	1624110937	32	364	396	297
Sat Jun 19 15:55:42 2021	1624110942	32	365	397	330
Sat Jun 19 15:55:42 2021	1624110942	37	361	398	361
Sat Jun 19 15:55:37 2021	1624110937	37	362	399	362
Sat Jun 19 15:55:42 2021	1624110942	38	361	399	253
Sat Jun 19 15:55:37 2021	1624110937	33	367	400	264
Sat Jun 19 15:55:37 2021	1624110937	31	368	400	232
Sat Jun 19 15:55:41 2021	1624110941	31	369	400	145
Sat Jun 19 15:55:42 2021	1624110942	39	362	401	291
Sat Jun 19 15:55:41 2021	1624110941	35	366	401	110
Sat Jun 19 15:55:41 2021	1624110941	42	361	403	69
Sat Jun 19 15:55:37 2021	1624110937	60	347	407	172
Sat Jun 19 15:55:39 2021	1624110939	35	1312	1347	1248
Sat Jun 19 15:55:39 2021	1624110939	33	1314	1347	1283
Sat Jun 19 15:55:39 2021	1624110939	30	1319	1349	176
Sat Jun 19 15:55:39 2021	1624110939	1037	313	1350	211
Sat Jun 19 15:55:39 2021	1624110939	36	1316	1352	1316
Sat Jun 19 15:55:39 2021	1624110939	36	1316	1353	72
Sat Jun 19 15:55:39 2021	1624110939	33	1320	1353	143
Sat Jun 19 15:55:39 2021	1624110939	42	1312	1353	206
Sat Jun 19 15:55:39 2021	1624110939	34	1320	1354	108
Sat Jun 19 15:55:39 2021	1624110939	36	1318	1354	36
