starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:53:37 2021	1624110817	34	1024	1058	1024
Sat Jun 19 15:53:37 2021	1624110817	30	1029	1059	998
Sat Jun 19 15:53:37 2021	1624110817	41	1019	1060	305
Sat Jun 19 15:53:37 2021	1624110817	35	1025	1060	134
Sat Jun 19 15:53:37 2021	1624110817	42	1020	1062	956
Sat Jun 19 15:53:37 2021	1624110817	33	1029	1062	1028
Sat Jun 19 15:53:37 2021	1624110817	36	1029	1065	989
Sat Jun 19 15:53:32 2021	1624110812	34	1067	1100	968
Sat Jun 19 15:53:32 2021	1624110812	30	1071	1101	828
Sat Jun 19 15:53:32 2021	1624110812	31	1070	1101	1036
Sat Jun 19 15:53:32 2021	1624110812	34	1067	1102	794
Sat Jun 19 15:53:32 2021	1624110812	31	1071	1102	1036
Sat Jun 19 15:53:32 2021	1624110812	35	1067	1102	896
Sat Jun 19 15:53:32 2021	1624110812	125	977	1103	635
Sat Jun 19 15:53:32 2021	1624110812	36	1067	1103	1067
Sat Jun 19 15:53:32 2021	1624110812	37	1067	1103	931
Sat Jun 19 15:53:32 2021	1624110812	38	1066	1104	858
Sat Jun 19 15:53:32 2021	1624110812	33	1071	1104	760
Sat Jun 19 15:53:32 2021	1624110812	34	1071	1104	1002
Sat Jun 19 15:53:42 2021	1624110822	35	1070	1105	267
Sat Jun 19 15:53:42 2021	1624110822	33	1072	1105	303
Sat Jun 19 15:53:41 2021	1624110821	30	1075	1105	808
Sat Jun 19 15:53:42 2021	1624110822	33	1074	1107	371
Sat Jun 19 15:53:42 2021	1624110822	130	977	1107	977
Sat Jun 19 15:53:41 2021	1624110821	28	1079	1108	746
Sat Jun 19 15:53:32 2021	1624110812	42	1066	1108	1066
Sat Jun 19 15:53:41 2021	1624110821	37	1071	1108	839
Sat Jun 19 15:53:42 2021	1624110822	34	1075	1108	404
Sat Jun 19 15:53:41 2021	1624110821	34	1075	1109	638
Sat Jun 19 15:53:42 2021	1624110822	36	1074	1109	231
Sat Jun 19 15:53:41 2021	1624110821	31	1079	1109	1079
Sat Jun 19 15:53:42 2021	1624110822	35	1074	1109	336
Sat Jun 19 15:53:42 2021	1624110822	33	1076	1110	437
Sat Jun 19 15:53:41 2021	1624110821	35	1076	1111	504
Sat Jun 19 15:53:41 2021	1624110821	35	1077	1111	774
Sat Jun 19 15:53:41 2021	1624110821	30	1082	1112	914
Sat Jun 19 15:53:41 2021	1624110821	29	1083	1112	609
Sat Jun 19 15:53:41 2021	1624110821	32	1081	1112	978
Sat Jun 19 15:53:41 2021	1624110821	39	1074	1113	875
Sat Jun 19 15:53:41 2021	1624110821	42	1071	1113	672
Sat Jun 19 15:53:41 2021	1624110821	31	1083	1114	714
Sat Jun 19 15:53:32 2021	1624110812	37	1077	1114	140
Sat Jun 19 15:53:42 2021	1624110822	33	1081	1114	471
Sat Jun 19 15:53:41 2021	1624110821	36	1079	1115	1009
Sat Jun 19 15:53:41 2021	1624110821	32	1083	1115	1046
Sat Jun 19 15:53:41 2021	1624110821	34	1082	1116	944
Sat Jun 19 15:53:41 2021	1624110821	32	1084	1116	576
Sat Jun 19 15:53:41 2021	1624110821	37	1079	1116	539
Sat Jun 19 15:53:32 2021	1624110812	31	1086	1118	222
Sat Jun 19 15:53:41 2021	1624110821	34	1086	1120	1051
Sat Jun 19 15:53:41 2021	1624110821	42	1078	1121	1009
Sat Jun 19 15:53:41 2021	1624110821	36	1085	1121	1085
Sat Jun 19 15:53:32 2021	1624110812	45	1077	1122	177
Sat Jun 19 15:53:32 2021	1624110812	36	1087	1122	288
Sat Jun 19 15:53:32 2021	1624110812	35	1087	1123	253
Sat Jun 19 15:53:32 2021	1624110812	35	1088	1123	324
Sat Jun 19 15:53:32 2021	1624110812	34	1093	1127	458
Sat Jun 19 15:53:32 2021	1624110812	34	1093	1127	358
Sat Jun 19 15:53:32 2021	1624110812	33	1096	1129	425
Sat Jun 19 15:53:31 2021	1624110811	32	1098	1129	598
Sat Jun 19 15:53:32 2021	1624110812	33	1097	1130	392
Sat Jun 19 15:53:32 2021	1624110812	33	1097	1130	564
Sat Jun 19 15:53:32 2021	1624110812	36	1095	1131	493
Sat Jun 19 15:53:32 2021	1624110812	36	1096	1132	529
Sat Jun 19 15:53:31 2021	1624110811	32	1104	1135	703
Sat Jun 19 15:53:31 2021	1624110811	40	1098	1138	629
Sat Jun 19 15:53:31 2021	1624110811	33	1106	1139	670
