starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:56:00 2021	1624110960	35	664	700	136
Sat Jun 19 15:56:08 2021	1624110968	35	665	700	73
Sat Jun 19 15:56:11 2021	1624110971	40	659	700	36
Sat Jun 19 15:56:13 2021	1624110973	33	667	700	630
Sat Jun 19 15:56:15 2021	1624110975	35	665	700	100
Sat Jun 19 15:56:05 2021	1624110965	36	664	700	382
Sat Jun 19 15:55:49 2021	1624110949	30	670	700	36
Sat Jun 19 15:55:57 2021	1624110957	32	668	700	215
Sat Jun 19 15:56:00 2021	1624110960	37	663	700	417
Sat Jun 19 15:56:00 2021	1624110960	38	663	701	520
Sat Jun 19 15:55:49 2021	1624110949	39	662	701	391
Sat Jun 19 15:56:03 2021	1624110963	29	671	701	422
Sat Jun 19 15:56:16 2021	1624110976	36	665	701	528
Sat Jun 19 15:56:00 2021	1624110960	36	665	701	664
Sat Jun 19 15:55:49 2021	1624110949	36	666	702	600
Sat Jun 19 15:56:05 2021	1624110965	40	662	702	274
Sat Jun 19 15:55:45 2021	1624110945	40	662	702	282
Sat Jun 19 15:56:00 2021	1624110960	36	667	702	558
Sat Jun 19 15:55:49 2021	1624110949	33	669	702	636
Sat Jun 19 15:55:49 2021	1624110949	30	673	703	570
Sat Jun 19 15:56:06 2021	1624110966	55	648	703	648
Sat Jun 19 15:56:07 2021	1624110967	31	672	703	254
Sat Jun 19 15:56:13 2021	1624110973	42	661	703	556
Sat Jun 19 15:56:08 2021	1624110968	39	664	703	108
Sat Jun 19 15:56:07 2021	1624110967	33	671	704	221
Sat Jun 19 15:55:49 2021	1624110949	42	662	704	492
Sat Jun 19 15:55:57 2021	1624110957	38	666	704	177
Sat Jun 19 15:56:05 2021	1624110965	30	674	704	352
Sat Jun 19 15:56:00 2021	1624110960	38	666	704	626
Sat Jun 19 15:56:03 2021	1624110963	41	663	705	381
Sat Jun 19 15:56:07 2021	1624110967	39	666	705	182
Sat Jun 19 15:56:06 2021	1624110966	30	675	705	576
Sat Jun 19 15:55:49 2021	1624110949	36	669	705	669
Sat Jun 19 15:55:49 2021	1624110949	36	670	706	534
Sat Jun 19 15:56:06 2021	1624110966	33	674	707	606
Sat Jun 19 15:56:05 2021	1624110965	36	671	707	316
Sat Jun 19 15:56:06 2021	1624110966	35	674	708	640
Sat Jun 19 15:56:06 2021	1624110966	36	674	711	674
Sat Jun 19 15:56:06 2021	1624110966	44	667	711	532
Sat Jun 19 15:56:06 2021	1624110966	36	676	712	36
Sat Jun 19 15:55:48 2021	1624110948	31	722	752	526
Sat Jun 19 15:55:48 2021	1624110948	35	720	754	557
Sat Jun 19 15:55:48 2021	1624110948	31	724	755	429
Sat Jun 19 15:55:48 2021	1624110948	33	722	756	493
Sat Jun 19 15:55:48 2021	1624110948	33	722	756	460
Sat Jun 19 15:55:48 2021	1624110948	30	728	758	398
Sat Jun 19 15:55:48 2021	1624110948	29	729	758	632
Sat Jun 19 15:55:48 2021	1624110948	32	730	761	730
Sat Jun 19 15:55:48 2021	1624110948	34	728	762	63
Sat Jun 19 15:55:48 2021	1624110948	39	724	763	592
Sat Jun 19 15:55:48 2021	1624110948	31	733	765	699
Sat Jun 19 15:55:48 2021	1624110948	36	729	765	662
Sat Jun 19 15:55:48 2021	1624110948	32	733	765	367
Sat Jun 19 15:55:48 2021	1624110948	35	731	766	332
Sat Jun 19 15:55:48 2021	1624110948	38	729	767	97
Sat Jun 19 15:55:48 2021	1624110948	33	735	767	168
Sat Jun 19 15:55:48 2021	1624110948	33	735	768	135
Sat Jun 19 15:55:48 2021	1624110948	31	740	771	263
Sat Jun 19 15:55:48 2021	1624110948	37	735	772	294
Sat Jun 19 15:55:48 2021	1624110948	132	641	773	131
Sat Jun 19 15:55:51 2021	1624110951	32	1639	1671	333
Sat Jun 19 15:55:51 2021	1624110951	37	1637	1674	366
Sat Jun 19 15:55:54 2021	1624110954	34	1643	1677	335
Sat Jun 19 15:55:51 2021	1624110951	31	1647	1678	302
Sat Jun 19 15:55:54 2021	1624110954	33	1646	1679	230
Sat Jun 19 15:55:51 2021	1624110951	34	1646	1680	235
Sat Jun 19 15:55:51 2021	1624110951	33	1648	1681	269
Sat Jun 19 15:55:54 2021	1624110954	31	1650	1682	199
Sat Jun 19 15:55:52 2021	1624110952	31	1651	1682	1549
Sat Jun 19 15:55:52 2021	1624110952	35	1648	1683	1580
Sat Jun 19 15:55:54 2021	1624110954	37	1646	1683	263
Sat Jun 19 15:55:51 2021	1624110951	33	1650	1683	202
Sat Jun 19 15:55:52 2021	1624110952	35	1648	1683	1615
Sat Jun 19 15:55:52 2021	1624110952	33	1651	1684	1651
Sat Jun 19 15:55:54 2021	1624110954	31	1654	1685	167
Sat Jun 19 15:55:54 2021	1624110954	34	1651	1685	66
Sat Jun 19 15:55:54 2021	1624110954	34	1651	1685	133
Sat Jun 19 15:55:54 2021	1624110954	35	1650	1685	300
Sat Jun 19 15:55:54 2021	1624110954	33	1653	1685	99
Sat Jun 19 15:55:54 2021	1624110954	32	1653	1686	33
Sat Jun 19 15:55:51 2021	1624110951	33	1654	1687	169
Sat Jun 19 15:55:52 2021	1624110952	33	1654	1688	68
Sat Jun 19 15:55:54 2021	1624110954	33	1655	1688	1417
Sat Jun 19 15:55:52 2021	1624110952	1034	655	1689	379
Sat Jun 19 15:55:52 2021	1624110952	32	1657	1689	1480
Sat Jun 19 15:55:54 2021	1624110954	33	1657	1689	1555
Sat Jun 19 15:55:52 2021	1624110952	34	1655	1689	34
Sat Jun 19 15:55:52 2021	1624110952	35	1655	1690	1413
Sat Jun 19 15:55:52 2021	1624110952	32	1658	1690	138
Sat Jun 19 15:55:54 2021	1624110954	36	1654	1690	1450
Sat Jun 19 15:55:54 2021	1624110954	34	1656	1690	1624
Sat Jun 19 15:55:54 2021	1624110954	36	1655	1691	1588
Sat Jun 19 15:55:52 2021	1624110952	36	1655	1691	101
Sat Jun 19 15:55:52 2021	1624110952	36	1655	1691	1513
Sat Jun 19 15:55:54 2021	1624110954	1033	658	1691	351
Sat Jun 19 15:55:54 2021	1624110954	33	1659	1692	1659
Sat Jun 19 15:55:54 2021	1624110954	38	1654	1692	1485
Sat Jun 19 15:55:54 2021	1624110954	33	1659	1692	1384
Sat Jun 19 15:55:52 2021	1624110952	32	1661	1692	1449
Sat Jun 19 15:55:54 2021	1624110954	31	1661	1693	1524
